COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;352;067CC6DCB0134F1D;Z000008131;visa;2030-08-20;UTC;Settled;6D6EC7F086FC43B4;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;352;069A9388A1834177;R000034919;visa;2030-08-22;UTC;Settled;F958EEBD1C644905;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;352;069C13EA54574149;R000051824;visa;2030-10-08;UTC;Settled;F3B1CBEF09D84709;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;352;069ECAF02DFA4885;C000020678;mc;2030-12-07;UTC;Settled;E33331C1481142D9;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;352;06ABD7F5270545A9;R000009647;visa;2030-09-16;UTC;Settled;EB4962D325954D6F;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;352;06B0A961F8BD4515;E000014563;mc;2030-12-09;UTC;Settled;80B18B0EB6C44B94;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;352;06BEADDC7D5A413B;A000032019;visa;2030-12-02;UTC;Settled;0172243171C94B01;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;352;06CEB3F475214811;R000040646;visa;2030-10-24;UTC;Settled;4D6711ABD23A4567;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;352;06D11930D18646E6;Z000055210;visa;2030-10-31;UTC;Settled;76F72065668A4BA1;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;352;06D61E8695F94F25;E000053089;visa;2030-11-05;UTC;Settled;CBCD42E6786846D1;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;352;06D970511F3045A7;C000038702;mc;2030-11-06;UTC;Settled;74286F556FED4185;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;352;06F0A9F6C5024C45;Z000048234;mc;2030-09-28;UTC;Settled;8A464C2747834628;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;352;06FD6B8D8E124161;R000036214;mc;2030-09-27;UTC;Settled;19DD1BFC87344CF6;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;352;0701502E02574A3A;A000027727;mc;2030-10-03;UTC;Settled;1C4F22CF89254627;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;352;070ACC3C5C6E4192;C000038858;visa;2030-09-24;UTC;Settled;DA7960EDDFF34CD8;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;352;07196E49C7E54F87;R000066237;mc;2030-09-04;UTC;Settled;6356FB4C6D624DA3;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;352;07275AE681664B30;A000037231;mc;2030-12-13;UTC;Settled;E9C1DB3475864538;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;352;073B4467A43E4AA3;A000070804;visa;2030-10-18;UTC;Settled;B5B688B594ED4B11;USD;309.0;16.0;325.0
JetBrains;JetBrainsUSD;352;07512E5A3D7A4B83;E000070128;visa;2030-09-30;UTC;Settled;527C32B640B44576;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;352;07547DD1C8934B4B;R000010182;visa;2030-12-09;UTC;Settled;89B5B581FFBF4F0C;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;352;0757ECF7BC664F2B;Z000005828;visa;2030-12-01;UTC;Settled;3AAF712F7EFB49B2;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;352;075A341ABDFF4E9C;E000024347;visa;2030-09-16;UTC;Settled;B329174BF40743AC;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;352;075CD7C7EA4E41EC;Z000040127;mc;2030-11-14;UTC;Settled;562D4578A2634A08;USD;309.0;16.0;325.0
JetBrains;JetBrainsUSD;352;0768F3AFD69D4BB2;E000071684;visa;2030-10-26;UTC;Settled;2CE60148748C454E;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;352;0769D4F30C4241C1;Z000039420;mc;2030-09-22;UTC;Settled;309407C5C56443EF;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;352;0771C07B1A7C4F67;R000012540;mc;2030-12-02;UTC;Refund;E55FF7CEE7184258;USD;-114.0;-6.0;-120.0
JetBrains;JetBrainsUSD;352;078388B8338D4A66;R000044344;visa;2030-12-16;UTC;Settled;48F526187DCE4F3D;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;352;07A1FA8426BC40ED;Z000028683;visa;2030-09-05;UTC;Settled;1FA34FFA67274310;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;352;07AFADF8F60B4EB4;R000048471;visa;2030-11-07;UTC;Settled;6CFA1D000BA44682;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;352;07B427DAF17A4BEB;C000058645;visa;2030-10-14;UTC;Settled;C230C6D253494C72;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;352;07B48C1AA7054E09;A000070670;visa;2030-10-05;UTC;Settled;B2BBF96085B04B93;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;352;07B4FFB931D1408F;R000066622;visa;2030-12-02;UTC;Settled;8C511BED66194AA2;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;352;07B88B5380F34AE3;R000026583;visa;2030-11-03;UTC;Settled;9D00FF4B430E4C9E;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;352;07BAF2E9DBDA4904;E000055075;visa;2030-09-10;UTC;Settled;CA44D198A4B14DDE;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;352;07BFDCBF6C77444F;A000019765;visa;2030-10-21;UTC;Settled;CB8031111CC541DD;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;352;07C7EB7614764BFA;R000068221;visa;2030-09-30;UTC;Settled;FCA72ABCE46D47A5;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;352;07CB6F08D28C47C9;C000063019;visa;2030-12-04;UTC;Settled;C8984BEEA0704FC1;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;352;07D56E2C16104CF3;A000058246;mc;2030-11-03;UTC;Settled;024A6967B1D94C3E;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;352;07E72B7438364A34;R000069522;mc;2030-11-16;UTC;Settled;AB80CBA268504278;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;352;07FE0CE021D94D9B;C000007756;visa;2030-12-06;UTC;Settled;D0A6C06D6DF84696;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;352;07FE878A8DBB4B8A;C000073167;mc;2030-10-15;UTC;Settled;2E07DEDE2F324C0F;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;352;08020CAF2B2E4FF5;C000024061;mc;2030-11-03;UTC;Settled;0650E3F9C04242C7;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;352;0819F1B969C049C0;Z000044032;visa;2030-10-29;UTC;Settled;8E94CA53CD914149;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;352;082725534B414FF7;R000002223;visa;2030-09-08;UTC;Settled;7626481E1A674F35;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;352;0839BD2920C048BC;Z000009566;visa;2030-08-19;UTC;Settled;33DF7C6A4A344495;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;352;08659F712F3F40F1;A000036406;visa;2030-11-04;UTC;Settled;CF3118B601314553;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;352;0870E47FA3E9493D;Z000018724;mc;2030-09-02;UTC;Settled;41718F77B6BF4F0C;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;352;08718D47358647CC;C000002728;visa;2030-11-19;UTC;Settled;23B3ECE87D6F42CB;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;352;087AEB05D2EE4EE2;C000015066;mc;2030-10-25;UTC;Settled;DBDAF98F48CA422E;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;352;0881A40C4F814111;A000005284;mc;2030-12-15;UTC;Settled;1F88541F1170499C;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;352;0885110379BD4801;C000073658;mc;2030-10-09;UTC;Settled;C36B361C2DBF418A;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;352;088958A9B1D14ACF;R000027594;visa;2030-10-22;UTC;Settled;466A099401B3419A;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;352;08926DCCB806415F;E000063609;visa;2030-11-30;UTC;Settled;EF0CDD5183874113;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;352;089341E4F55A4423;R000063248;visa;2030-08-21;UTC;Settled;341EC58C08CC4F47;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;352;089D45B4E60B4F47;C000055844;visa;2030-09-24;UTC;Settled;6979AF53FA6640A3;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;352;08AE7575F1EB46A6;Z000038078;mc;2030-10-02;UTC;Settled;8E272592C0864C63;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;352;08B2CAEFDD184212;E000074033;mc;2030-11-15;UTC;Settled;7E302F4D5B81464C;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;352;08BB84D25A6247EF;E000035184;visa;2030-09-02;UTC;Settled;95A2D54469304FAD;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;352;08BFE42A93484CC7;Z000001340;mc;2030-09-10;UTC;Settled;4171B6F9F691401D;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;352;08D16DF3C0594194;Z000055969;visa;2030-09-30;UTC;Settled;CED9A48772BC419C;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;352;08D322EDABEF4F90;Z000030326;visa;2030-08-31;UTC;Settled;B12AEE91F0544595;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;352;08EEC6B4A0A54B63;E000070277;mc;2030-11-02;UTC;Settled;E296538D456A4808;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;352;09097D81189D403F;C000025407;visa;2030-10-04;UTC;Settled;0A95526840D242A4;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;352;091165644BC849EB;A000056237;visa;2030-12-12;UTC;Settled;A9A14E5E538743D3;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;352;09155D89135E41D9;A000042875;mc;2030-12-05;UTC;Settled;64EA478E73E64348;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;352;094EEAB22B6C4F3C;E000028309;mc;2030-10-19;UTC;Settled;592CB14D1CEC467E;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;352;0950D55C5D7F45C3;C000024008;visa;2030-10-01;UTC;Settled;9D98F3EE52E74779;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;352;0967CA1341F6486C;Z000069003;visa;2030-11-13;UTC;Settled;217B2C4C66CC483A;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;352;09701923C33E4209;E000034483;mc;2030-11-03;UTC;Settled;A1499B5038A64EB4;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;352;09756F8120164EB0;C000019329;mc;2030-09-01;UTC;Settled;572F1EF5E227436F;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;352;0976D3C5FA9340AE;R000038863;visa;2030-08-22;UTC;Settled;5DF7B6D2792B448D;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;352;09777EEF4C5443ED;Z000043113;visa;2030-09-23;UTC;Settled;2C40DA2C0911449B;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;352;0978786AD1114549;A000062420;visa;2030-11-01;UTC;Settled;CBD0C19083CD49AB;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;352;0988797163814F73;R000067619;visa;2030-10-08;UTC;Settled;1B71F6997551467B;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;352;09A7C98F6B874AFE;C000035102;visa;2030-11-15;UTC;Settled;A947D06F1E98461B;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;352;09AD63DD474B4A74;Z000003026;visa;2030-11-20;UTC;Settled;1592D17D4CCA44F4;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;352;09B34B9415D144DD;E000017840;visa;2030-09-30;UTC;Settled;8070999A536443A8;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;352;09B96885D8474434;E000053375;visa;2030-08-23;UTC;Settled;F49040E216BA4FE0;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;352;09CB46F667D442C2;A000020761;visa;2030-10-17;UTC;Settled;B0FA1F8AAACF4F00;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;352;09D8BA47196C4E13;A000031503;visa;2030-10-24;UTC;Settled;613063260C6E4E7B;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;352;09E36B692FD5440A;Z000064875;mc;2030-11-23;UTC;Settled;ED9BB0142E164C39;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;352;09EEC569FE214202;R000048413;visa;2030-08-25;UTC;Settled;D28F615647C24682;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;352;0A01C25EE9244773;R000014595;mc;2030-11-15;UTC;Settled;47C7A6D7CC7F47D2;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;352;0A061A8F93F248D4;Z000073570;mc;2030-10-19;UTC;Settled;089650CF405C4823;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;352;0A0DB2F0013C49EC;R000038669;mc;2030-11-15;UTC;Settled;5EA56660FDA84415;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;352;0A123F9DE0644785;Z000031227;visa;2030-09-29;UTC;Settled;522CF188CFFE483B;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;352;0A1D1CFD9BE649BB;E000067677;mc;2030-12-15;UTC;Settled;43ECBDDDF7F142F9;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;352;0A1D4B873B86403C;R000048945;visa;2030-10-11;UTC;Settled;8A10370AB29146E2;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;352;0A239F3064ED418B;C000071014;visa;2030-12-10;UTC;Settled;F32EF23E6CB340FD;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;352;0A2DBBE1AA444BBB;Z000041621;visa;2030-10-20;UTC;Settled;3BD9B5694B8243E5;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;352;0A4C762F97B14D1B;R000005481;visa;2030-09-06;UTC;Settled;BC78FC94588D47A9;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;352;0A562412189945E3;A000017853;mc;2030-11-06;UTC;Settled;A8407877A5BE45A5;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;352;0A5F089B374A41F7;C000004947;visa;2030-10-08;UTC;Settled;C7E7997C017B48A8;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;352;0A74D6F4D9564CDA;R000054951;mc;2030-12-04;UTC;Settled;3A6CC48C7FD1479C;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;352;0A9FD161C2B54278;C000032714;mc;2030-09-03;UTC;Settled;423B1112F9414E42;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;352;0AA4EA5113C7421A;A000010852;mc;2030-11-19;UTC;Settled;89600B7F6E8345B7;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;352;0AA658263E9A4B44;R000020890;visa;2030-11-06;UTC;Settled;0826D8DA8AB7464D;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;352;0AB3297F7E354AED;C000054295;visa;2030-10-14;UTC;Settled;3666C481C2D0473A;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;352;0AB6019C72424F35;A000045292;visa;2030-10-06;UTC;Settled;6A7058ADCF8A4C00;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;352;0AB7916990C44159;A000008209;visa;2030-11-28;UTC;Settled;E1C66D6FEB0C437D;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;352;0AC3E891EAF54FA3;Z000015116;mc;2030-11-27;UTC;Settled;9535C0589D6A4499;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;352;0ADAB51899A548AF;Z000019992;visa;2030-12-11;UTC;Settled;0A9CCFE64C0D438F;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;352;0ADFF00605794A5B;C000073343;visa;2030-12-02;UTC;Settled;AFEBF1B4429A4E3A;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;352;0AF1F53B2E634621;C000067787;visa;2030-11-22;UTC;Settled;6859A8189B634FE9;USD;62.0;3.0;65.0
JetBrains;JetBrainsUSD;352;0B025715F3B24AD6;Z000068448;visa;2030-10-14;UTC;Settled;8803C7134419444D;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;352;0B19B59DAFEF476A;C000056345;visa;2030-11-08;UTC;Settled;2E9244DED81E445C;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;352;0B1CC2E9B1984F27;E000044507;visa;2030-10-29;UTC;Settled;D5EC9C5A47A549B9;USD;62.0;3.0;65.0
JetBrains;JetBrainsUSD;352;0B2121A63448464D;Z000015934;visa;2030-10-08;UTC;Settled;E3CF2455B26B4F3A;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;352;0B2189ADA2124058;A000033757;visa;2030-08-24;UTC;Settled;5F6AC6221DDB4D3F;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;352;0B2FA3EC7A37467D;C000073672;visa;2030-08-27;UTC;Settled;0B1DC33C3D5D4B60;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;352;0B378CD8F0C3474B;A000000745;visa;2030-09-03;UTC;Settled;9A2D1AFF3CB54B64;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;352;0B3DE8DB98164750;A000019447;visa;2030-09-30;UTC;Settled;F1F972A07C7A464E;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;352;0B50574982C84545;C000038545;visa;2030-09-06;UTC;Settled;0885813C7258438D;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;352;0B5256E6095D4B93;R000001248;visa;2030-10-15;UTC;Settled;3A5ED84A8ECB4804;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;352;0B58C362D8194E11;C000051081;visa;2030-12-07;UTC;Settled;5DB3003A8D994AEE;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;352;0B5D61B2FE92441D;Z000025462;visa;2030-08-30;UTC;Settled;93E27161B8B8497E;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;352;0B72C01D84514EBD;Z000018655;visa;2030-09-09;UTC;Settled;B4C60EC36A8E4F2E;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;352;0B798026E4E14D48;A000058073;visa;2030-11-15;UTC;Settled;CC43E65DD7964CDE;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;352;0B8359814DFC44EF;R000015757;mc;2030-08-24;UTC;Settled;D788E49D1CAC435E;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;352;0B88558746E546F6;R000071967;visa;2030-09-22;UTC;Settled;54397A9A78D74161;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;352;0B8D9E1897CC4D2A;A000040100;mc;2030-10-26;UTC;Settled;772186B8C54D4D82;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;352;0B9DF7D1248D401E;C000070945;visa;2030-12-12;UTC;Settled;D05E944937404550;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;352;0BC53FAF97CD41BE;R000024710;visa;2030-08-20;UTC;Settled;1347DD53BF624D1E;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;352;0BD5820B363346D3;Z000018566;mc;2030-10-23;UTC;Settled;114552AB9BD942BC;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;352;0BE0F5C584794DF8;R000063188;visa;2030-10-19;UTC;Settled;D0EAC8C3AC224E57;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;352;0BE68590F8294A2A;R000052764;mc;2030-09-20;UTC;Settled;BE642F32EC69495E;USD;309.0;16.0;325.0
JetBrains;JetBrainsUSD;352;0BED4AD04E3D4506;R000035802;mc;2030-10-21;UTC;Settled;4CB9D407FAD740F8;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;352;0BEDF62D1D2148EC;R000067594;mc;2030-09-14;UTC;Settled;473D849F1CBE467F;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;352;0BFC85CC8F4B425A;E000030885;visa;2030-11-14;UTC;Settled;A73490AE85004834;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;352;0BFDEA49C48946E7;C000042458;mc;2030-09-21;UTC;Settled;437B35798B7747AE;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;352;0C10ECA1A15247DE;Z000011941;visa;2030-09-30;UTC;Settled;A99CFDB31BC44F60;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;352;0C11874A97B54F82;Z000012491;visa;2030-11-09;UTC;Settled;F35CD76A15C643D9;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;352;0C1731BD05734232;A000053968;visa;2030-10-08;UTC;Settled;D52FAE3EBAD644E1;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;352;0C1EB274A3954EB2;A000011972;visa;2030-11-25;UTC;Settled;FB27E64AE4CF4366;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;352;0C237742420846BD;R000071441;visa;2030-11-22;UTC;Settled;B400E9CA598F42CC;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;352;0C249FFD88BD4A84;R000037398;mc;2030-10-19;UTC;Settled;3F7DCCE32A5C4697;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;352;0C287A0EFE5944A0;C000003620;visa;2030-11-24;UTC;Settled;05726C2B1A604F57;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;352;0C2AF66D36A54491;Z000014177;mc;2030-11-05;UTC;Settled;23788EF3065D4884;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;352;0C2B5F925F744F26;C000016385;visa;2030-09-24;UTC;Settled;3DB976B9FB2D4F6B;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;352;0C2B74B97FC84D58;R000069688;visa;2030-09-17;UTC;Settled;E2290BCADC954A8C;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;352;0C3C3CBCFFD54139;E000023213;visa;2030-09-02;UTC;Settled;7B58CCB7589145A4;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;352;0C3FEDBAF1E34886;Z000027676;mc;2030-08-21;UTC;Settled;75A8765422CF4AD3;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;352;0C43FC42438C4B91;R000012968;mc;2030-10-24;UTC;Settled;A79BCFD9E6EF4867;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;352;0C4598F89F9645D5;A000063007;visa;2030-10-26;UTC;Settled;18A35630B4604615;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;352;0C4A0A8BC58040E9;E000021755;visa;2030-12-12;UTC;Settled;ABFE83454F184951;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;352;0C60D94B8A2C4179;Z000020327;visa;2030-08-26;UTC;Settled;8392D2026C204D0A;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;352;0C61D59BFFB046FD;E000000074;visa;2030-08-22;UTC;Settled;CEA452378D8A4C52;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;352;0C69A958DC1F4199;R000033006;visa;2030-09-11;UTC;Settled;62D514297991480B;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;352;0C6D02464A894090;A000049471;visa;2030-09-29;UTC;Settled;DA9A32F8682949D1;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;352;0C7113A61A6E47C6;Z000011944;mc;2030-09-16;UTC;Settled;A4797405BEAB4F61;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;352;0C90255828AA4220;Z000047057;mc;2030-11-08;UTC;Settled;62C6B7A70D254CE0;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;352;0C95B26117824B0A;R000043465;visa;2030-09-11;UTC;Settled;50D1563043864ED2;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;352;0C9EF1B7045347C4;R000013106;visa;2030-08-20;UTC;Settled;F75EFD4F39A04F8F;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;352;0CA9EC595DE9499E;R000002126;visa;2030-11-26;UTC;Settled;21A4B00D640C489D;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;352;0CAC8A866CF54CFD;Z000067838;mc;2030-12-04;UTC;Settled;F55061AD48274425;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;352;0CB40101B771459D;Z000026393;mc;2030-11-02;UTC;Settled;6ABA7E8E104044FE;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;352;0CB87F1BA3C84C06;C000010764;mc;2030-09-11;UTC;Settled;86B7E03D8EC243C3;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;352;0CC36CB77BBB4291;C000024575;visa;2030-10-22;UTC;Settled;C82A5929DE7A4F4B;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;352;0CCF9BF5E59F4ED6;A000058493;visa;2030-10-15;UTC;Settled;36F41DEC7BEC4643;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;352;0CD466740A6F41C3;E000055250;visa;2030-08-18;UTC;Settled;4777B0DDE9EB4B77;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;352;0CD49196ABB74682;R000073238;visa;2030-09-06;UTC;Settled;64CF4556EAA2430D;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;352;0CD7506A056C4E7E;C000067659;visa;2030-12-13;UTC;Settled;154D371D19A347E4;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;352;0CEBE2D6B1D74CE4;E000053531;visa;2030-11-12;UTC;Settled;D443F2166BFB4E93;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;352;0CF76E54AB194011;Z000026902;visa;2030-11-28;UTC;Settled;E48714C3608F4F13;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;352;0CF7A181009B4B56;R000066045;visa;2030-10-20;UTC;Settled;857495FEEFC14669;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;352;0CF860CA16CB4634;C000059643;visa;2030-10-26;UTC;Settled;7016B76A48C349D0;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;352;0CFBF7F5B90946AA;A000012166;mc;2030-08-26;UTC;Settled;C99B0A1EBDFF44F8;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;352;0D00D0EB7FD043AC;A000008014;visa;2030-09-11;UTC;Settled;C4442529F2614BAC;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;352;0D182D96F7D44A9D;Z000015182;mc;2030-11-05;UTC;Settled;FF4FB648075F4697;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;352;0D205BBDDF7D4AE6;Z000056421;visa;2030-08-28;UTC;Settled;ED6D50698A1E41E0;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;352;0D208D0E241F4798;A000038691;visa;2030-09-16;UTC;Settled;5A1586B1BFAD42C8;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;352;0D2342A75EDA4A54;C000044320;visa;2030-11-04;UTC;Settled;0CC377D6384B439A;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;352;0D27BAE57CE84700;Z000071829;visa;2030-09-05;UTC;Settled;E0D6BB241C2143C9;USD;40.0;2.0;42.0
