COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;350;06F527B5944D431F;C000064578;mc;2030-02-06;UTC;Settled;563FBF6C95C340F4;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;350;0704744DDCFB4C15;Z000035663;visa;2030-03-22;UTC;Settled;6B27A02906C14619;USD;62.0;3.0;65.0
JetBrains;JetBrainsUSD;350;0720994A4AB44D94;C000071663;visa;2030-04-15;UTC;Settled;4CA6DFE4CAAE4642;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;350;0724A64799094478;E000057947;visa;2030-02-28;UTC;Settled;16B5F5383B8845FB;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;350;072C5DB4C015416B;Z000060060;visa;2030-03-20;UTC;Settled;E4F7E9A25BC6427A;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;350;07317404E7DF495D;Z000030741;visa;2030-03-23;UTC;Settled;50958FCAB3144DE8;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;350;07349490B62D4E49;A000030681;visa;2030-02-26;UTC;Settled;1E8B9E105FF14C70;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;350;0751EDFE18BE42C9;E000022642;visa;2030-01-26;UTC;Settled;A1C3419A849B4447;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;350;075FF60B054C41E7;R000072548;visa;2030-03-06;UTC;Settled;E91592622810457D;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;350;076A19D950874A82;A000060098;visa;2030-04-09;UTC;Settled;A6C247A26A5D4C8A;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;350;077CA75BBE3741F3;A000020208;mc;2030-04-14;UTC;Settled;0EFAEB3573B7439E;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;350;078AEEC7ADCB4A88;A000049834;visa;2030-02-01;UTC;Settled;BDBB1D8EF79241AB;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;078EACD258084C3E;E000064069;visa;2030-03-05;UTC;Settled;43B6CDDCE1694C33;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;350;0796720D08D44FB6;E000074190;visa;2030-02-25;UTC;Settled;A2E1AAD851324B92;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;350;0796B002396D40D7;Z000072433;visa;2030-03-25;UTC;Settled;96199D14778E4E76;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;350;079FDD6B62CD4518;R000065184;mc;2030-03-19;UTC;Settled;7AE1128FF7084C20;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;350;07A4E6CC546F4F55;E000061627;mc;2030-01-15;UTC;Settled;5450FABECFEC4CBC;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;350;07D8D52C741D47D6;C000072173;mc;2030-01-18;UTC;Settled;B4F88639214241F4;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;350;07E22FD1717F426B;C000055326;visa;2030-04-04;UTC;Settled;CB946FF5CE304022;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;350;07E6186E1F69455D;A000016388;visa;2030-03-07;UTC;Settled;131E2F897A574535;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;350;07F9B7A1C8944432;Z000032394;mc;2030-01-13;UTC;Settled;A67D7B117F354B6C;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;350;08101770D8784819;E000021788;visa;2030-02-05;UTC;Settled;4FB97BE409694896;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;350;082A91A6AED64BD3;E000019896;mc;2030-02-26;UTC;Settled;9E3CA28A902D405F;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;350;082E7F15CD4A4886;C000055954;mc;2030-01-07;UTC;Settled;6B30EC35BCEE4CFC;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;350;08347CB202924B70;C000039859;visa;2030-03-25;UTC;Settled;0A9EED015A9142EE;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;350;083E0F1C53624DFB;A000058689;visa;2030-02-09;UTC;Settled;161F7EB0C4144730;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;350;08468D0B9F274134;A000070453;visa;2030-02-03;UTC;Settled;6019A21CDB24441D;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;350;0846AEA3A0084CDE;A000055027;visa;2030-03-22;UTC;Settled;5F86B74D876043F6;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;350;087DA8CB07764780;C000040615;visa;2030-03-06;UTC;Settled;1F2A25EB623D4A49;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;0883067FC6A643E6;E000068327;visa;2030-02-14;UTC;Settled;8EFD343C58904A7C;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;0886A46D68154E87;C000015505;mc;2030-02-02;UTC;Settled;2EAFA4AD5E794DAB;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;350;088DDF80D57949A2;E000016860;mc;2030-01-17;UTC;Settled;B5B3EF7A9D944D0B;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;350;0898DD6A49734999;R000050751;visa;2030-04-12;UTC;Settled;4E2D688ED9A94825;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;350;08A00F34470B4813;A000061336;visa;2030-02-24;UTC;Settled;671D265A851C4E10;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;350;08A7743C0C8948F1;Z000045241;visa;2030-02-21;UTC;Settled;051852CBCC274B13;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;350;08B01C1383234FFB;A000031711;visa;2030-03-19;UTC;Settled;91AD3D0779E34BCF;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;350;08B9D46DD99A4D4A;A000052421;visa;2030-03-25;UTC;Settled;52DEFAA5EDC748B3;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;350;08C291C857514709;C000013456;visa;2030-03-19;UTC;Settled;B8404C67454A4AEF;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;350;08C7A5C600094E58;E000005358;visa;2030-03-11;UTC;Settled;E79AADCC201F4F2C;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;350;08CDD9E3CCAC424B;C000011549;visa;2030-03-09;UTC;Settled;7950EF19ED4346F5;USD;62.0;3.0;65.0
JetBrains;JetBrainsUSD;350;08CE097B55C84556;R000026294;visa;2030-01-16;UTC;Settled;7129D18D4C314458;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;350;08D0C12A01854644;C000003263;mc;2030-02-03;UTC;Settled;9D45E4E44FA14FA5;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;350;08ECF558C3534F9F;Z000042942;visa;2030-02-17;UTC;Settled;4B3499DB6F0D40E9;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;350;08F4460CEE874702;Z000069334;mc;2030-01-08;UTC;Settled;6255CB7FDB5748EC;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;350;08F61802D7AD427C;C000021582;mc;2030-01-09;UTC;Settled;E03CE08B93394A1F;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;350;09009F5740A74A58;Z000017308;mc;2030-04-15;UTC;Settled;726B3F35D7244216;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;350;092D1B8879B24297;C000069146;mc;2030-02-19;UTC;Settled;BFE9B4879F7E4E74;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;350;092E22AC6A354065;E000031382;visa;2030-02-16;UTC;Settled;8FA2448CD2504F68;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;350;093736BF70FF46A9;A000010771;mc;2030-03-08;UTC;Settled;FDB45FBFF9434C5E;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;350;09376C24AFC64B91;R000065593;visa;2030-01-10;UTC;Settled;9F68040D4AB94436;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;350;093B4920E54A4D9F;A000045106;visa;2030-01-09;UTC;Settled;978B4FF49DC84B90;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;350;0945B72A15524511;R000037020;visa;2030-04-13;UTC;Settled;934515B4446F4141;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;350;094E4B95185F4209;Z000017919;visa;2030-03-01;UTC;Settled;EF93C9E7938A48BE;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;350;09622720F3F94C7F;R000039365;mc;2030-03-16;UTC;Settled;0ABD47AE91484674;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;096735A0F5F24997;E000038922;mc;2030-04-06;UTC;Settled;A7F99B61E3E1486B;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;350;096A126FB184455C;R000062719;mc;2030-03-29;UTC;Settled;F2136B57D0DB4DCB;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;350;0978DB82FF4345EE;Z000064487;visa;2030-02-06;UTC;Settled;46B26BEBD32F43CC;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;350;097FDB6CBF604A0A;R000045689;visa;2030-03-10;UTC;Settled;1F3FF57A2AD14A5F;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;350;09922BD81EB14AD1;A000013771;mc;2030-03-10;UTC;Settled;9F62A73411AF451A;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;350;0993ABF176EC4D85;R000030401;visa;2030-03-08;UTC;Settled;432C5661D403488C;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;350;099D892EEAC34E78;A000014528;visa;2030-03-13;UTC;Settled;30B4CAC8D4964AB5;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;350;099E77F1CD754EF0;E000064214;visa;2030-01-07;UTC;Settled;1606BD2020654C46;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;350;09A2EA4ACAF043FD;E000000804;mc;2030-03-29;UTC;Settled;7A5F3DD126344D29;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;350;09BD09D4CAC24F4B;R000064449;visa;2030-03-11;UTC;Settled;E2EB94BBD4CF4801;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;350;09CA659E08E64661;Z000047648;visa;2030-04-11;UTC;Settled;01CB1B78D2BE4392;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;350;09CE260CCB6741F7;A000028595;mc;2030-02-01;UTC;Settled;3523C873CB144098;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;350;09D5F9601104480E;R000056123;visa;2030-04-12;UTC;Settled;BF80E1DE7C4C4678;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;350;09E3BA898ABD4D07;Z000041773;mc;2030-03-11;UTC;Settled;483FD5516D134E2B;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;350;09E43F702E224EE3;C000037860;visa;2030-02-18;UTC;Settled;748A9613F0714F0B;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;350;09F1FC3C83DD46B3;R000034200;visa;2030-04-13;UTC;Settled;F5DCDA25415A40FA;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;350;09F2C41BA1B44CDC;E000054305;visa;2030-03-09;UTC;Settled;C7CC0EEC8A2B4318;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;350;09F9A3B99F5942C6;E000000298;mc;2030-02-28;UTC;Settled;FC1D1DD8E64B4FCE;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;350;0A00C0C551C14B96;C000016258;mc;2030-02-13;UTC;Settled;F809AA6F89AC491A;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;350;0A023BDE48D94D35;E000072475;mc;2030-02-01;UTC;Settled;A6F1BB97934444C4;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;350;0A05C309791E491F;C000070435;visa;2030-04-05;UTC;Settled;DF5C4A4E66524C17;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;350;0A26F84407744DB0;Z000022577;visa;2030-04-02;UTC;Settled;17F08249330C4297;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;350;0A2D2205829747F0;E000073895;visa;2030-04-15;UTC;Settled;388DF20C5E2648D4;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;350;0A2D75563B3B4F41;Z000064776;mc;2030-01-12;UTC;Settled;6E0C00E6F1CF47D0;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;0A2E270E6CB34D04;E000020363;visa;2030-02-21;UTC;Settled;7C9876E87399487D;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;350;0A2F60D7CE5E4C12;Z000053533;mc;2030-04-10;UTC;Settled;3CB9F29F2F714519;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;350;0A350EEEE7A446D6;A000039370;visa;2030-03-06;UTC;Settled;1DE50B35E1A14DD9;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;350;0A366E17B82E4920;E000045660;visa;2030-03-20;UTC;Settled;23AE66FC9BF54FC3;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;350;0A3A030F32D54E8C;R000074561;mc;2030-03-25;UTC;Settled;4C1EDD2E02F042E4;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;350;0A3A354A3D2D42C9;R000030436;visa;2030-03-31;UTC;Settled;9979874AC47247FE;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;350;0A7C1702D89947B4;A000067387;mc;2030-02-28;UTC;Settled;F736CF48F5DC4E55;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;350;0A7CBF7CBFF443EF;C000019192;visa;2030-04-09;UTC;Settled;E8294649657F4F6C;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;350;0A89BB03EA3B4277;C000038855;visa;2030-03-21;UTC;Settled;FAF9BACC62EC4780;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;350;0A8D748C7AD04AB9;E000048745;visa;2030-04-09;UTC;Settled;188F845F8DAE4B5F;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;350;0A9814F0835C43F8;Z000023862;visa;2030-04-07;UTC;Settled;1BD393F3B2AF4CCD;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;350;0A9CD195879F4E92;E000055562;visa;2030-02-17;UTC;Settled;D4C01B4F87AB4E85;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;350;0AA4D2628EFB44D6;R000059010;visa;2030-01-20;UTC;Settled;D1F565579CEE45C8;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;350;0AB411437A3A45F9;Z000043496;visa;2030-02-06;UTC;Settled;1751C0DD88304ED0;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;0ABFB860F13542D2;C000053920;visa;2030-01-14;UTC;Settled;26F05C49CBCF41DF;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;350;0AC14528259D41EA;C000033931;mc;2030-04-01;UTC;Settled;5A96D842A6F948A3;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;350;0ACBC3D1982F4FAE;A000034908;visa;2030-04-12;UTC;Settled;C9BB6A6FA207458B;USD;309.0;16.0;325.0
JetBrains;JetBrainsUSD;350;0AE9173C926E476C;E000055402;mc;2030-03-31;UTC;Settled;A64E7E9044224DF0;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;350;0AF2373E255B4756;R000022480;visa;2030-02-12;UTC;Settled;6A3580F6D1D94520;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;350;0AF759DE35A5448E;A000041781;mc;2030-03-27;UTC;Settled;700B257F7DA84FFA;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;350;0AF8CF549FBC4AAB;E000047360;visa;2030-04-05;UTC;Settled;286F985FAD684FCB;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;350;0B0C3104C15947B5;E000066361;mc;2030-03-14;UTC;Settled;62B5738B972744CF;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;350;0B17F56965FE4BCC;Z000031480;visa;2030-03-25;UTC;Settled;87EAF83A3B8B44E2;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;350;0B253168A5314171;C000004051;visa;2030-04-15;UTC;Settled;C569113E594647EB;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;350;0B25855889A34433;Z000007065;visa;2030-01-27;UTC;Settled;976F6854A6C8452F;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;350;0B2B50BF5F1D4118;A000016929;visa;2030-02-10;UTC;Settled;99206556AAFB48D7;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;350;0B322AF1D9234247;R000000168;visa;2030-03-04;UTC;Settled;0296B40F572F48BF;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;350;0B3D7F90EC084EDB;R000041551;visa;2030-03-23;UTC;Settled;7073844A76454FC0;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;350;0B44F177E2F045D1;E000062857;visa;2030-02-21;UTC;Settled;4CA8BC24802C4F6D;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;350;0B46715B30DD4AF7;R000026441;mc;2030-02-06;UTC;Settled;BDF7065ABB454E01;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;350;0B544180621B43FA;C000050509;mc;2030-04-03;UTC;Settled;E252B3CF41DA47E0;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;350;0B54700FACA24F44;Z000052493;mc;2030-03-23;UTC;Settled;0E63FDA2792D4ECC;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;350;0B5E45B7696C48AB;R000048376;mc;2030-02-25;UTC;Settled;D8C7352625154001;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;350;0B5F72A0F27F472D;R000018179;mc;2030-04-04;UTC;Settled;68290045FD174C34;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;350;0B63FE8233154259;A000072908;visa;2030-02-23;UTC;Settled;B664ECB7B2CC4400;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;350;0B64181E33164A9C;A000017330;visa;2030-02-13;UTC;Settled;B4244763586B4DA7;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;350;0B6B977112CB431A;C000071125;visa;2030-04-02;UTC;Settled;039474DD582C4086;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;350;0B6DB237515D4625;Z000018057;visa;2030-03-09;UTC;Settled;EF8CA64C57E34009;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;350;0B7F40B4CB734141;C000002968;visa;2030-01-26;UTC;Settled;989DB5A212F34511;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;350;0B8FABB8394E480C;C000060770;visa;2030-02-09;UTC;Settled;EDAD00FABD8D430A;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;350;0B96D57DE8E741ED;R000048604;visa;2030-02-04;UTC;Settled;7EAE3E4EB49148EA;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;350;0B97E24FEB324408;R000060629;visa;2030-01-07;UTC;Settled;F145D64F85B54636;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;350;0BAB5E87042048AF;Z000064309;mc;2030-01-04;UTC;Settled;52718D111AA64CF8;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;350;0BBC3A5AB7F64885;C000056443;visa;2030-03-19;UTC;Settled;66B29F703A134E25;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;350;0BC5A936A3104775;A000068003;visa;2030-02-26;UTC;Settled;A3B44E1D47FC4151;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;350;0BCF950C0626493A;R000068709;mc;2030-02-24;UTC;Settled;9218146ED9744FF6;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;350;0BD1BF681E9B4B20;A000013042;visa;2030-02-04;UTC;Settled;5DFB0F88A1B248E7;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;350;0BEC213733864B73;C000049968;visa;2030-02-05;UTC;Settled;5C4C2D0FEDF74158;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;350;0BF5328D3E8B46D2;C000021830;visa;2030-01-31;UTC;Settled;30451706BFD34FB7;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;350;0BFC1EF0BAB14B0B;A000039787;mc;2030-03-05;UTC;Settled;B2023487C5A24468;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;350;0C2EE775EAC54CAB;Z000067491;visa;2030-04-07;UTC;Settled;E9AA53D7D00D4B79;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;350;0C300CBCD5B14DDD;R000064460;visa;2030-02-08;UTC;Settled;7C4A23025F724B0D;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;350;0C349C8A39234004;A000009655;visa;2030-02-21;UTC;Settled;162F54E28166422E;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;350;0C3839376F6C4E6B;A000023322;mc;2030-01-11;UTC;Settled;33EFD81A84F649AB;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;350;0C384CF638F94111;R000059855;visa;2030-03-11;UTC;Settled;0C5C2ED3A7164DE8;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;350;0C4344CB4F2F4085;C000055433;visa;2030-02-02;UTC;Settled;13C5CCA0F24144EC;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;350;0C4DD4C2FA314F09;C000070637;visa;2030-04-14;UTC;Settled;7B73EE2C6EB540D1;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;350;0C51DCD79BF84F81;E000022459;visa;2030-01-09;UTC;Settled;1EAD63E7DFAE4D7E;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;350;0C68AC35796C42F7;C000037225;visa;2030-03-06;UTC;Settled;A8B5812A356540F6;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;350;0C7310E407E5422F;A000057292;mc;2030-02-15;UTC;Settled;6DC290B4DF5847B0;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;350;0C76CEB392104156;A000057038;mc;2030-02-02;UTC;Settled;951AF43F3E3740F5;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;350;0C9DB677626A46D4;C000001850;visa;2030-03-19;UTC;Settled;2ACC8101B19D4A38;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;350;0CA2B1593FF44CED;A000037513;visa;2030-03-05;UTC;Settled;41267F145FBE4FFC;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;350;0CA362771236448B;E000052980;mc;2030-03-10;UTC;Settled;5B0D09DDD5A647DD;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;350;0CA8A1B3384A4A8E;E000066580;visa;2030-01-06;UTC;Settled;E506896F59FD47BA;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;350;0CACB03DBFD34C97;A000032134;mc;2030-02-16;UTC;Settled;1C02B86A03794510;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;350;0CAE13E1F6174491;A000012593;mc;2030-01-31;UTC;Settled;DF26E3011A6C4D1F;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;350;0CBA1514B8B34F4D;Z000049011;mc;2030-03-28;UTC;Settled;6244C7F3CCD446D5;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;350;0CBAC0DD6DBE487E;Z000066922;visa;2030-03-01;UTC;Settled;D08140DFB8B64A17;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;350;0CC23DA852634856;R000032003;visa;2030-03-10;UTC;Settled;00C56BDA4FB74AC3;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;350;0CC964D17BFD4EB1;R000067580;mc;2030-03-19;UTC;Settled;0EE72B18432649C7;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;350;0CD2D1907AD84D59;R000007481;visa;2030-01-25;UTC;Settled;0916670E3D8542BD;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;350;0CD6BE146EFB456F;Z000058723;visa;2030-02-20;UTC;Settled;CC54BAC245234AB6;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;350;0CE5354391C24E06;R000072613;visa;2030-01-12;UTC;Settled;43418BE14BD64ECD;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;350;0CF7222E509D41C2;Z000009016;visa;2030-01-24;UTC;Settled;6B8142F3420E4CE0;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;350;0CFBF366457C4277;Z000065805;visa;2030-02-19;UTC;Settled;EA198BA446784C79;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;350;0D0BCB2F834C40D6;C000046789;mc;2030-02-16;UTC;Settled;A0E6128C94104072;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;350;0D1051A280CC48B2;R000062864;visa;2030-04-08;UTC;Settled;C0C8BFA1C8D94A6A;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;350;0D201018708F4011;R000073667;mc;2030-03-14;UTC;Settled;08FD0BE57F8142E8;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;350;0D24C936EBFE42C6;C000014270;visa;2030-01-17;UTC;Settled;1739E3E87F7D4431;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;350;0D262A3B7BB74593;R000013690;visa;2030-03-04;UTC;Settled;6197F38AF62649AC;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;350;0D32B58847D54945;A000018928;visa;2030-04-04;UTC;Settled;7D864CBB824E4B5A;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;350;0D48BD06FADB4682;C000063291;visa;2030-03-30;UTC;Settled;1663B566B48443ED;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;350;0D7A403E72D242E2;C000045166;mc;2030-01-18;UTC;Settled;4CC3BBC827E04168;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;350;0D809D9AC2EC42B3;Z000009616;visa;2030-02-23;UTC;Settled;E65F1F5710114203;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;350;0D87DF86D0D143CA;A000002917;visa;2030-01-25;UTC;Settled;3264969748BF4A6D;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;350;0D894554A7384400;C000065317;visa;2030-03-11;UTC;Settled;6D1269CA038F47E4;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;350;0D8E000AC1E74435;C000044488;visa;2030-02-25;UTC;Settled;166B0B3758E34089;USD;62.0;3.0;65.0
JetBrains;JetBrainsUSD;350;0D91126B235C4CEC;E000057608;visa;2030-03-18;UTC;Settled;61B1034F75ED4268;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;350;0D93CB2E96594C09;C000070316;visa;2030-02-18;UTC;Settled;9145E50F3931440D;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;350;0D982A994AA94879;A000017918;visa;2030-04-11;UTC;Settled;E7763F490ED6482C;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;350;0D9B2286BD7C48F9;E000035537;visa;2030-02-05;UTC;Settled;84B003475C094D0E;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;0DB6C3253F44430F;Z000001886;mc;2030-02-17;UTC;Settled;13A1F6030DAC4003;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;0DC1D5F5CE5146E1;Z000023778;visa;2030-04-01;UTC;Settled;991D389F8750447E;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;350;0DCD335DBC144FFD;R000025110;mc;2030-03-12;UTC;Settled;D486789DE67F4145;USD;27.0;1.0;28.0
