COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsAmericasUSD;352;017F1153761F467B;Z000045900;mc;2030-09-23;UTC;Settled;FDFAAA0F9C844DA7;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;352;0186961CCEEE49C5;E000070129;visa;2030-11-18;UTC;Settled;8335D19D2F2C4BDA;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;352;018766BD18124901;R000033623;visa;2030-12-06;UTC;Settled;66632805AFCC4635;USD;556.0;29.0;585.0
JetBrains;JetBrainsAmericasUSD;352;01883FC4C4354691;A000065008;visa;2030-12-11;UTC;Settled;D9E9B7C592434737;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;352;018C948CFCEE41A1;Z000060720;visa;2030-09-24;UTC;Settled;D1C863A83BD44C9D;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;352;018CFE483D4C4AA4;Z000037617;mc;2030-09-07;UTC;Settled;3332DB33F75D4698;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;352;0192A61D87E44E26;A000004313;visa;2030-12-03;UTC;Settled;6302FF94C62C4DC5;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;352;01932F94CCF94D0E;R000037676;visa;2030-10-03;UTC;Settled;0A0A702EFA704FCD;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;352;0194E93C516D4C8B;Z000047516;mc;2030-11-13;UTC;Settled;FE2CED0FF3E8428B;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;352;01983173DA9F44EA;E000054481;visa;2030-11-03;UTC;Settled;9C160AD35D3B46C9;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;352;01984834FEEE40AD;E000012175;visa;2030-12-07;UTC;Settled;C722123C105F4F3D;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;352;0199DA70A6FF4373;R000018388;mc;2030-10-21;UTC;Settled;03251F60DE7A4E83;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;352;019C8CC978BE4B35;A000029923;visa;2030-10-18;UTC;Settled;C3096DBB763C4CD6;USD;106.0;6.0;112.0
JetBrains;JetBrainsAmericasUSD;352;019E5C19B96E4E3D;R000038743;visa;2030-09-11;UTC;Settled;08C5AD71C8474C33;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;352;01A0091228124B2D;E000062224;mc;2030-12-05;UTC;Settled;CA895E7B9758475A;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;352;01A20B6B4120429A;A000069046;visa;2030-11-01;UTC;Settled;3332EF84B6C642C0;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;352;01A42057472E4E8A;C000019590;visa;2030-10-09;UTC;Settled;176D29E5011743F6;USD;432.0;23.0;455.0
JetBrains;JetBrainsAmericasUSD;352;01A665C3B0B2443E;E000039206;visa;2030-10-10;UTC;Settled;B7C223D0DDE147E0;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;352;01A8CF1C569C40AB;R000012860;visa;2030-08-30;UTC;Settled;FA90C289EB61498E;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;352;01AA2E8352CB4E8F;E000009024;visa;2030-09-02;UTC;Settled;7E17A413DED14596;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;352;01AB4AB658004072;Z000073692;visa;2030-10-10;UTC;Settled;7804203A4F4140C7;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;352;01AC09EE10444F0D;R000012527;mc;2030-12-13;UTC;Settled;F9D39DC9BFEC4AC4;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;352;01B0F598BC8F4C21;R000070354;mc;2030-11-04;UTC;Settled;0C70302AC2494BE3;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;352;01B7BBBBF08A4A4A;Z000005039;visa;2030-10-18;UTC;Settled;BDEF674E53F641B7;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;352;01B83712599141FD;Z000020613;visa;2030-11-11;UTC;Settled;14E2186CEEC54DB7;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;352;01B943F453164363;A000013353;visa;2030-11-29;UTC;Settled;1C884315C27C4F16;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;352;01BC780A66684BC2;Z000062172;visa;2030-11-30;UTC;Settled;9A6E88055FC647B8;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;352;01BC89806AC24F58;A000011580;mc;2030-12-07;UTC;Settled;543CFFD701A044CD;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;352;01BD0E9F3EA94183;Z000051354;mc;2030-11-20;UTC;Settled;EBE4083418F24E1F;USD;494.0;26.0;520.0
JetBrains;JetBrainsAmericasUSD;352;01BE87BF387C4BC8;C000065709;visa;2030-12-07;UTC;Settled;709EB24F1EF549A3;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;352;01BFD15CFD334668;Z000071571;mc;2030-10-19;UTC;Settled;72E4B33CEED64C7B;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;352;01C4B2DF7F1A4A64;A000050282;mc;2030-11-08;UTC;Settled;39F97FDE8EA94076;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;352;01C587085B584330;Z000058421;visa;2030-11-03;UTC;Settled;362A50E3EC91434E;USD;494.0;26.0;520.0
JetBrains;JetBrainsAmericasUSD;352;01C61166098A441A;Z000037070;visa;2030-12-02;UTC;Settled;F3967EBAB4834FEE;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;352;01C64E1F9E7A4704;Z000030018;visa;2030-11-24;UTC;Settled;5940C8E8AC5149D2;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;352;01C753FFFEBE444A;E000049464;visa;2030-12-14;UTC;Settled;D6D60C6BBAFB4ED9;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;352;01CC5775E93142BB;C000033701;mc;2030-12-01;UTC;Settled;C2C8A79BC52C488E;USD;556.0;29.0;585.0
JetBrains;JetBrainsAmericasUSD;352;01CC8355FAF1492D;Z000020042;visa;2030-11-08;UTC;Settled;CC7B5656B1BF4C97;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;352;01CCB82EFDB34849;Z000033300;visa;2030-10-10;UTC;Settled;66F1A4CB94184742;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;352;01D06FF9D30A4F47;A000018449;mc;2030-11-16;UTC;Settled;00FF78F6FA37416E;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;352;01D1BA937DFD437F;A000031259;visa;2030-10-30;UTC;Settled;08F32870CE5A4280;USD;556.0;29.0;585.0
JetBrains;JetBrainsAmericasUSD;352;01D25D51B8504A93;E000029026;mc;2030-10-30;UTC;Settled;E164C2DEE9C94893;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;352;01D2B3C62D1047D4;A000058990;mc;2030-09-03;UTC;Settled;1D3612104A094A04;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;352;01D5407252734E3F;R000071656;visa;2030-11-24;UTC;Settled;05FC8571B4044E9C;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;352;01D6B308526941E6;A000017815;visa;2030-09-05;UTC;Settled;AF05D4122BBC43FF;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;352;01D7F3705D9340C2;R000006028;mc;2030-11-11;UTC;Settled;3251C6D12EE04136;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;352;01D8D916BBE24345;E000072193;visa;2030-08-17;UTC;Settled;1D281A6089F645A3;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;352;01DC523F70914029;Z000065802;visa;2030-11-28;UTC;Settled;AADCC28F469F4348;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;352;01DE60712D6145DA;E000058620;visa;2030-11-05;UTC;Settled;01121C982D8E4FFB;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;352;01DE9FD5ED7E4A75;R000054950;visa;2030-11-22;UTC;Settled;EB1668ACC189477B;USD;309.0;16.0;325.0
JetBrains;JetBrainsAmericasUSD;352;01DF1B817DD742A3;E000039224;mc;2030-11-06;UTC;Settled;24EE789611204A08;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;352;01DF24C1E1634A97;A000011182;mc;2030-09-19;UTC;Settled;9D76CC13E60D481D;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;352;01E02AAC90784DFE;E000045307;mc;2030-09-24;UTC;Settled;E0BAC64AB53645AB;USD;106.0;6.0;112.0
JetBrains;JetBrainsAmericasUSD;352;01E315B785164553;E000064863;mc;2030-11-23;UTC;Settled;CC77918BF5B34AA1;USD;309.0;16.0;325.0
JetBrains;JetBrainsAmericasUSD;352;01E393C8E05C4BCF;Z000062248;visa;2030-10-25;UTC;Settled;2E6E194F508148C7;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;352;01EBC850F3A84A0E;C000070607;mc;2030-12-16;UTC;Settled;B2A1377B9BD446F7;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;352;01EC2540DD1B4F87;E000065403;visa;2030-12-05;UTC;Settled;9B8DAF3E51644BB8;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;352;01EF5F74E1434D8D;A000042309;visa;2030-11-23;UTC;Settled;179AE1F0BF114021;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;352;01F0BED448D04AEA;E000015184;mc;2030-08-29;UTC;Settled;6893E7DA5F264688;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;352;01F1734132BB4C7F;Z000033616;visa;2030-11-09;UTC;Settled;5E7BA359818742CF;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;352;01F18A7AF4D24520;A000034265;mc;2030-11-03;UTC;Settled;507BEF9CC63D4574;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;352;01F56F6104264567;C000056588;visa;2030-09-29;UTC;Settled;2698623F8E7945AC;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;352;01F69C923ECD433E;A000053208;visa;2030-09-04;UTC;Settled;5762983E084742E8;USD;62.0;3.0;65.0
JetBrains;JetBrainsAmericasUSD;352;01FB78BD7A314C46;Z000004545;visa;2030-08-21;UTC;Settled;6AD74D8605BC43D9;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;352;01FCE9C2510947F4;A000057200;visa;2030-10-21;UTC;Settled;20B77007AA0143AD;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;352;01FF474648DE42F8;R000053835;visa;2030-09-26;UTC;Settled;FBFD627262224B23;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;352;0200C3707A5E4453;E000021896;visa;2030-09-24;UTC;Settled;DC837EF6F91D45A3;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;352;020286CD10E94F48;R000038849;mc;2030-09-02;UTC;Settled;48DB72DA211F46AF;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;352;0203F2079BC344ED;Z000063584;visa;2030-08-21;UTC;Settled;FE1BBEF88FC143C2;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;352;02042480790B4F9C;Z000051750;visa;2030-11-06;UTC;Settled;D00DFA79FA114504;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;352;0205B64CB96A47DC;R000028232;visa;2030-11-19;UTC;Settled;382D53E89298473D;USD;185.0;10.0;195.0
JetBrains;JetBrainsAmericasUSD;352;02061FD6A4664663;R000002259;visa;2030-10-27;UTC;Settled;AEB0DDFA631B490D;USD;185.0;10.0;195.0
JetBrains;JetBrainsAmericasUSD;352;020724C652934514;Z000018855;mc;2030-09-05;UTC;Settled;856104B205904270;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;352;02072B3CDFB74581;R000055132;visa;2030-09-14;UTC;Settled;544C4FE5099F49A7;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;352;02083E7C918C4D51;R000075003;visa;2030-09-23;UTC;Settled;11B98BDF8EE84AC1;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;352;0208465CF1B347D9;R000054051;visa;2030-11-08;UTC;Settled;A8076D95FCB44C14;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;352;020A63F284B24483;C000028404;mc;2030-09-13;UTC;Settled;8E2C571A4E204AD7;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;352;020B69C45B89453D;R000035883;visa;2030-08-27;UTC;Settled;AB406D2A4E344AFB;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;352;020BDA11F93C4EB4;Z000019459;visa;2030-09-15;UTC;Settled;D9589A6FBC7F487F;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;352;020BE5893B7D4102;Z000009746;visa;2030-12-12;UTC;Settled;22E47C5871AC4632;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;352;020F5EA4C6774D35;E000009107;mc;2030-08-26;UTC;Settled;9D561126B2674A67;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;352;02111E4B53D648B5;A000040556;visa;2030-11-22;UTC;Settled;985A030901634DB6;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;352;02136226D4CA42A0;C000025313;visa;2030-11-11;UTC;Settled;8F233A08D4164684;USD;432.0;23.0;455.0
JetBrains;JetBrainsAmericasUSD;352;021432D9C9834E34;E000072832;mc;2030-11-21;UTC;Settled;29DE352B556A49F0;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;352;021EE98548F94EE7;E000003705;visa;2030-11-03;UTC;Settled;2A9DC239C6CA48B9;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;352;0222AAC7F53C408B;C000029008;visa;2030-11-10;UTC;Settled;FCB537F8615F456F;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;352;0226C45288E14E9F;R000017530;visa;2030-11-30;UTC;Settled;2D9B974DC92242CC;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;352;02288434D0A54EF7;E000032914;visa;2030-09-13;UTC;Settled;856CFF560BB949E3;USD;432.0;23.0;455.0
JetBrains;JetBrainsAmericasUSD;352;0229C3859D5B4CCE;Z000068266;mc;2030-12-12;UTC;Settled;E195FBA4EDBE4806;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;352;022A42092D66468B;Z000011584;visa;2030-10-11;UTC;Settled;33EA6DA73CA44AE0;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;352;022E967DC38B4EED;A000000804;visa;2030-12-07;UTC;Settled;D8D1122DF9334D96;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;352;02324763B8D84D14;Z000039650;visa;2030-08-30;UTC;Settled;DB092DF06EDA4E62;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;352;02327E42E5324F28;E000023145;mc;2030-08-19;UTC;Settled;4D3824B64A414443;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;352;023298CB58A74839;A000002972;mc;2030-09-04;UTC;Settled;73621420416140E7;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;352;023620E8438C4FFF;A000049088;visa;2030-09-25;UTC;Settled;FF612DFC84804CFC;USD;371.0;19.0;390.0
JetBrains;JetBrainsAmericasUSD;352;023ABBA516854BF9;Z000035115;visa;2030-09-07;UTC;Settled;8C68655ECB1046F5;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;352;02422CC88B8549ED;A000019729;visa;2030-12-11;UTC;Settled;7B404272B9974AA6;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;352;024485531B014F03;C000019996;visa;2030-11-11;UTC;Settled;B2E9B6BF0D0D46DF;USD;62.0;3.0;65.0
JetBrains;JetBrainsAmericasUSD;352;02467D231E9E4ECD;A000002674;visa;2030-09-17;UTC;Settled;119B7E32D816497F;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;352;0248990C3A66463B;R000040157;mc;2030-11-09;UTC;Settled;3247526D952E439F;USD;371.0;19.0;390.0
JetBrains;JetBrainsAmericasUSD;352;024B4D3A7A0549A0;R000038458;visa;2030-10-07;UTC;Settled;8C930FC057E045F2;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;352;024BE6E8873B4586;R000042937;visa;2030-08-18;UTC;Settled;AF17B6FD224B4778;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;352;025065342A9944B1;A000031562;mc;2030-09-30;UTC;Settled;EAA3279D40A74647;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;352;0252D2C8BC39436B;C000062723;visa;2030-11-02;UTC;Settled;1E692E9BAD824725;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;352;025579A663844392;E000000514;visa;2030-11-17;UTC;Settled;D62822AD8DA64D40;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;352;025585FBD96C4757;R000071955;visa;2030-09-24;UTC;Settled;07E341DAF6AF44DB;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;352;0258744F08514525;R000006387;visa;2030-10-24;UTC;Settled;B212E63E772C4731;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;352;025AE2A0B01B449D;Z000072881;visa;2030-10-23;UTC;Settled;0BB1796EAA74472D;USD;247.0;13.0;260.0
JetBrains;JetBrainsAmericasUSD;352;025CAEA900F64B75;R000002958;visa;2030-10-26;UTC;Settled;39584E5742C54061;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;352;025DEC104C454EA1;E000037637;visa;2030-08-17;UTC;Settled;BC2B219618734C78;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;352;0260DE7A8FA24813;R000047513;visa;2030-11-24;UTC;Settled;CCEF85A841264E80;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;352;0262DF736A7249F9;A000001868;visa;2030-12-16;UTC;Settled;7A7FB742E7CD4822;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;352;026380D971504372;C000010415;mc;2030-09-26;UTC;Settled;C774568ACE08485D;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;352;0263A9D9FFFC4A10;Z000057908;mc;2030-09-22;UTC;Settled;3CA96A058F394C79;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;352;0264D4E86B054A39;R000054170;visa;2030-08-25;UTC;Settled;E64F85918265404A;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;352;0267C8D4B8784A84;E000012427;visa;2030-09-16;UTC;Settled;D3A4379F24F84826;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;352;026BBC26D7B446E9;A000068554;visa;2030-09-02;UTC;Settled;AEE22F047CE8487F;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;352;026C2D4D8F9B4AA2;E000037307;mc;2030-09-27;UTC;Settled;C82EA230552C4F91;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;352;026D2A4F854147FD;Z000004096;visa;2030-10-01;UTC;Settled;8A176A39C7B3457F;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;352;02709408963B46B1;A000032951;visa;2030-10-02;UTC;Settled;0ECDA106DF434B0D;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;352;0272EA1ACB014188;A000025459;visa;2030-11-02;UTC;Settled;179CF86FD65E4581;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;352;02738C4491D0491E;C000060168;visa;2030-10-25;UTC;Settled;2B705F09496041CF;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;352;02739DBEB5414A31;R000003335;mc;2030-09-15;UTC;Settled;7025A3A3A67C496D;USD;106.0;6.0;112.0
JetBrains;JetBrainsAmericasUSD;352;027442B228A443B2;E000035874;visa;2030-09-30;UTC;Settled;1759E630E737447F;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;352;0274BEA7F34D40AB;Z000062121;visa;2030-12-14;UTC;Settled;0683E018EF4E4B26;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;352;0277DBF5D14745E7;C000036938;visa;2030-12-08;UTC;Settled;862E6E751C3F4270;USD;432.0;23.0;455.0
JetBrains;JetBrainsAmericasUSD;352;0279C382CFDA4FA4;C000035123;visa;2030-08-19;UTC;Settled;773E30E284504F4D;USD;309.0;16.0;325.0
JetBrains;JetBrainsAmericasUSD;352;027B960327804A8E;E000017803;visa;2030-08-28;UTC;Settled;CCD254FC7AC24BDD;USD;62.0;3.0;65.0
JetBrains;JetBrainsAmericasUSD;352;027C01F6BFD44A45;E000001091;visa;2030-11-24;UTC;Settled;97C91DC78F094FFE;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;352;027F52D5838F409B;A000050549;visa;2030-10-02;UTC;Settled;62630D93D08B4A2B;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;352;028057B02E024950;R000042504;mc;2030-12-05;UTC;Settled;A4CBAA3E0B5B41D3;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;352;02813BD6A7144EF2;E000007114;visa;2030-09-02;UTC;Settled;BF32BFD540814C8D;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;352;0282D3159D984742;E000043683;visa;2030-08-21;UTC;Settled;D7D2E9F589FF4D1A;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;352;028370E0E01F4F5B;R000041018;visa;2030-12-08;UTC;Settled;7888F4E0B37744D8;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;352;0284B607493B485E;R000065447;mc;2030-12-10;UTC;Settled;A9F0DD36F0464774;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;352;0284CB9F0480467E;C000036170;visa;2030-12-14;UTC;Settled;57CA640CBA3D463B;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;352;0285E8E1AC534B0A;A000036054;mc;2030-08-18;UTC;Settled;F553311890FA4B20;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;352;0287A663EFC5468A;R000056509;mc;2030-08-26;UTC;Settled;79C5A6E542574D94;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;352;028C5D1692854752;Z000018289;mc;2030-08-20;UTC;Settled;2D6C022B3D084493;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;352;0291975C05B94EBE;A000032027;visa;2030-11-21;UTC;Settled;F2543CFE9DB94CA9;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;352;02920B83D0234D18;A000011504;visa;2030-09-19;UTC;Settled;9128A88F558946A9;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;352;029325AF3356449A;A000062887;visa;2030-10-01;UTC;Settled;11FD40ED81CB4F85;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;352;0293BEAE21844C90;A000009188;mc;2030-12-01;UTC;Settled;830D474EAC5E4EE9;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;352;02983A4855704525;R000042073;visa;2030-11-24;UTC;Settled;87B109E83ABD476E;USD;62.0;3.0;65.0
JetBrains;JetBrainsAmericasUSD;352;0299C63CAD7D45F7;C000003087;visa;2030-11-19;UTC;Settled;45EC6F1093544AE5;USD;432.0;23.0;455.0
JetBrains;JetBrainsAmericasUSD;352;029AE1C38CB44148;Z000046460;visa;2030-10-07;UTC;Settled;4119A5ABD42C4850;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;352;029D21C516054C39;R000004737;visa;2030-10-20;UTC;Settled;7ED79BCE98E548EA;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;352;02A033154CAC44A5;Z000051242;visa;2030-11-11;UTC;Settled;20F9E1AD08924D15;USD;309.0;16.0;325.0
JetBrains;JetBrainsAmericasUSD;352;02A17DAB91FF47DC;C000043243;visa;2030-09-21;UTC;Settled;7CA1B24F34054472;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;352;02A4C4E40B93437D;E000051982;visa;2030-09-10;UTC;Settled;FC8F99B40A7F48B2;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;352;02A60FF3A986407C;R000060797;visa;2030-12-04;UTC;Settled;B62E6DC7BDE44946;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;352;02A9885DB3D443BD;Z000073999;visa;2030-10-20;UTC;Settled;38002B3F22DF41AA;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;352;02A9AECF37544B18;E000053389;mc;2030-11-25;UTC;Settled;D017F5B7714B4B23;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;352;02A9EEC81C7C463E;Z000065674;mc;2030-12-04;UTC;Settled;8B8A1930B0854A59;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;352;02ABD9CACEDF4445;E000024271;visa;2030-09-22;UTC;Settled;5D4963E90A0F4DF6;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;352;02AFF728363145B9;C000032512;visa;2030-11-30;UTC;Settled;CC4BB1CCA7DE41B6;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;352;02AFF75F10314E09;E000057178;mc;2030-10-16;UTC;Settled;D0AA92E16F6C4E17;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;352;02B0146642F24C87;R000032764;visa;2030-09-02;UTC;Settled;9B7A80DB7DA94A6C;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;352;02B3632127494C8B;R000054723;visa;2030-09-06;UTC;Settled;24B1A55866B74092;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;352;02B658F6040D40BF;C000013057;visa;2030-09-08;UTC;Settled;7DBCEF4B2DEA42F2;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;352;02B760BC3CE64B26;A000073341;mc;2030-10-28;UTC;Settled;8FF72D2E5EF3465D;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;352;02B763C0C4534342;R000069854;visa;2030-09-27;UTC;Settled;E55F547E6F974167;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;352;02B8FFB36FF5401D;E000063212;visa;2030-11-20;UTC;Settled;0FFBBB30AFD94731;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;352;02BA30E8F45F4A13;A000046932;visa;2030-10-31;UTC;Settled;61CCC2813B714E1C;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;352;02BF67D3D5554D17;A000008957;mc;2030-09-28;UTC;Settled;69AF428433AC44CD;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;352;02C2D95AEE8A42DC;C000049489;mc;2030-11-24;UTC;Settled;29B34969460841C4;USD;143.0;7.0;150.0
