COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsAmericasUSD;354;01D2D719F1B84182;A000069483;mc;2031-04-27;UTC;Settled;771843E87B9E4F45;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;354;01D368A03FA54734;Z000071072;visa;2031-06-25;UTC;Settled;7DAD2C5AD2F242E4;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;354;01D658AFBFA947F3;C000054726;visa;2031-04-29;UTC;Settled;F52629F597984AE7;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;01D8103027784E22;E000031531;visa;2031-05-25;UTC;Settled;67CB0CE78D76414F;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;354;01D87D71BD764185;Z000060162;visa;2031-05-19;UTC;Settled;F5150DAD43CE444B;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;354;01D94C56E5204ED0;C000069339;visa;2031-05-16;UTC;Settled;D88128E6BB0A4B35;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;354;01DD8C7CD2C24D5A;E000000339;visa;2031-04-28;UTC;Settled;759C6BB29E414526;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;354;01E122EBC8154828;A000057489;mc;2031-04-25;UTC;Settled;7E6CC032E440468B;USD;62.0;3.0;65.0
JetBrains;JetBrainsAmericasUSD;354;01E203D3FE4B45AA;C000007010;visa;2031-05-14;UTC;Settled;7E7133188E8C4D72;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;354;01E2CA38D24246A0;C000047576;visa;2031-06-15;UTC;Settled;2F143FAC6818415F;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;354;01E91E171200495C;E000070857;visa;2031-05-13;UTC;Settled;501A477438234D19;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;354;01E9869E2F0B4FAA;C000038186;visa;2031-07-02;UTC;Settled;9CDD05EDE3114B97;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;354;01EB007E291D46BF;C000037256;visa;2031-06-24;UTC;Settled;8BBE08B514BD4D12;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;01EE5E0722284A6D;R000017783;visa;2031-06-03;UTC;Settled;FB381AB0A22B4254;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;354;01F03E2AA4964142;E000022895;visa;2031-05-29;UTC;Settled;B452F993E87F4FAC;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;354;01F0E8667D5E4B2B;R000060184;visa;2031-04-21;UTC;Settled;076BF9EB85814430;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;354;01F262E513774829;E000069150;visa;2031-06-29;UTC;Settled;9ADFD6033283459E;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;354;01F43FD6D60C4CB6;C000019405;mc;2031-05-10;UTC;Settled;1D788211CFDA4588;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;354;01F6AE53F7964B22;Z000070784;mc;2031-06-21;UTC;Settled;C4D9D30439FB4FF4;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;354;01FE0265C9B04C10;E000068903;mc;2031-07-04;UTC;Settled;CCD0DFEEA36841EF;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;354;020278CF49AB4A99;R000040035;visa;2031-06-04;UTC;Settled;79E046D30F03462C;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;354;02050C522363490D;R000018780;mc;2031-05-23;UTC;Settled;967B3EC8EAD6410B;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;354;020536D89AC2455C;C000041422;visa;2031-05-14;UTC;Settled;CA2E32A09DDD425F;USD;62.0;3.0;65.0
JetBrains;JetBrainsAmericasUSD;354;02087823256B41C5;Z000066226;visa;2031-06-24;UTC;Settled;FA50DEE5B00E45B5;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;354;020A0F9D140D420B;Z000035043;visa;2031-04-18;UTC;Settled;CBD4E25769EA43D4;USD;124.0;6.0;130.0
JetBrains;JetBrainsAmericasUSD;354;020A63FC0B50497F;Z000055904;visa;2031-05-30;UTC;Settled;488F3523F2BF47AD;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;354;020C815302D74E6B;R000051410;visa;2031-06-13;UTC;Settled;E50556A81BB7462E;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;354;021103D2BF9A4EEC;C000072542;mc;2031-06-23;UTC;Settled;4435A5C9DBA545E1;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;354;0214ED05F3074228;R000015140;visa;2031-06-02;UTC;Settled;CED01952B3BB47FA;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;354;02158EA2A5DD4F7F;E000003767;mc;2031-05-13;UTC;Settled;2A8A4AAF258E4921;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;354;0217535235B64284;C000033793;visa;2031-05-11;UTC;Settled;687A1C651B7C4673;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;354;021826949C9B4AA7;E000039945;visa;2031-06-17;UTC;Settled;A89685D079F14027;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;02185F43D6EB4A61;R000026116;visa;2031-06-23;UTC;Settled;2223FF1555B340FD;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;354;021B4FB19FE343C8;C000073941;visa;2031-05-05;UTC;Settled;BAEEBB080DAD46BA;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;354;021B7E36674F41D2;Z000025249;visa;2031-05-24;UTC;Settled;B2BD6C1023814ABC;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;354;021EFC1E1ACD48A5;R000047646;visa;2031-05-24;UTC;Settled;6E212FB388714672;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;354;0221964B81F0457E;C000002406;mc;2031-06-01;UTC;Settled;565845B663D4432B;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;0222DE140A4F4041;E000045569;visa;2031-06-01;UTC;Settled;C5992141F9804AD3;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;354;0226B9A27BAE4236;R000003136;visa;2031-05-16;UTC;Settled;1A8523AD39DC479A;USD;618.0;32.0;650.0
JetBrains;JetBrainsAmericasUSD;354;02274378D42B4A5A;R000031418;mc;2031-04-30;UTC;Settled;37139F68D27B4E59;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;0227F93B6A424CA6;A000049009;visa;2031-07-05;UTC;Settled;1E1F070597C04CA4;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;354;022907AD9EAD487C;R000030249;visa;2031-06-12;UTC;Settled;8EF4AD5FFC544EDE;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;354;022C182B2E594091;R000021771;visa;2031-05-05;UTC;Settled;00951FC09DA74A8D;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;354;022EEA5C9FCC4003;R000022906;mc;2031-05-06;UTC;Settled;2DD8B7DDD0EE446D;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;354;022FB14828AD4D48;Z000066837;visa;2031-06-22;UTC;Settled;4BEBC9F1B5E94F13;USD;106.0;6.0;112.0
JetBrains;JetBrainsAmericasUSD;354;02318C6BF17441F2;Z000020914;mc;2031-05-18;UTC;Settled;79B5D9FE402B4749;USD;185.0;10.0;195.0
JetBrains;JetBrainsAmericasUSD;354;02345E2FC35F44E9;Z000035229;visa;2031-04-29;UTC;Settled;24DA0AF873C149F9;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;354;0234E2B3646D4914;R000068729;visa;2031-05-08;UTC;Settled;661953AD4A354AED;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;354;0239F73F336D4443;A000063124;visa;2031-05-07;UTC;Settled;065E729766044A54;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;354;023D0598721048EC;C000018206;mc;2031-05-15;UTC;Settled;094CBB505D2E4907;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;354;024342F2CC5841E7;E000031075;mc;2031-06-24;UTC;Settled;3C509DDD9F834032;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;354;0247F627768D4821;E000040080;mc;2031-06-11;UTC;Settled;B98AF4C322CB4C01;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;354;0248F82945614740;R000068287;visa;2031-06-14;UTC;Settled;1F99DE9DEE0F463A;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;354;024A69E6D5A3494F;A000035680;visa;2031-05-30;UTC;Settled;07AB992E89334785;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;354;024DDA29DBD44B04;E000062112;visa;2031-06-17;UTC;Settled;BF9C64D988B34A92;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;354;025212AA67AA47D5;A000034578;visa;2031-06-30;UTC;Settled;04D02C4A36354B3A;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;354;0254110047334CB0;Z000029069;visa;2031-05-04;UTC;Settled;C0EDFD4ED41B497B;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;354;0257B137B7134CB0;A000018182;visa;2031-06-07;UTC;Settled;EE17EDC9F2244989;USD;309.0;16.0;325.0
JetBrains;JetBrainsAmericasUSD;354;025E836BCF82435E;R000047200;mc;2031-05-31;UTC;Settled;2D9EDC71D50346A5;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;026116C642234974;E000012571;visa;2031-06-09;UTC;Settled;6E94450346074039;USD;371.0;19.0;390.0
JetBrains;JetBrainsAmericasUSD;354;02656824EA9A4DB7;R000067286;mc;2031-05-05;UTC;Settled;6836473C177B4373;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;354;02670DCB1F844594;E000040635;visa;2031-05-12;UTC;Refund;C5BA98BEC422488D;USD;-40.0;-2.0;-42.0
JetBrains;JetBrainsAmericasUSD;354;02697E3078AE483A;A000031170;mc;2031-06-27;UTC;Settled;191332AD141F4669;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;354;026B4A77AAA54864;C000025413;visa;2031-06-16;UTC;Settled;EABD9E117F134C92;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;354;026B65F078044FFC;A000023734;visa;2031-05-26;UTC;Settled;4C9A5BA15C094531;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;354;0272EA405A134F27;R000031858;visa;2031-05-07;UTC;Settled;527856754AB04AF6;USD;62.0;3.0;65.0
JetBrains;JetBrainsAmericasUSD;354;027348E3FEEC40B1;Z000064079;visa;2031-06-28;UTC;Settled;096C0340F7C647CE;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;354;02764234841C4088;E000022274;visa;2031-04-30;UTC;Settled;0EB1A4341AE448B0;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;027806F139854E21;E000013199;visa;2031-07-02;UTC;Settled;AA5A090ABB604355;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;354;027D37CA6BDE4FDF;Z000019335;mc;2031-06-28;UTC;Settled;53136FC4404C4521;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;354;0280D5B2433148E1;R000041474;visa;2031-06-24;UTC;Settled;1129A84274024D82;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;354;02822D90F7964622;A000058855;visa;2031-06-26;UTC;Settled;8A078E82D02F4956;USD;432.0;23.0;455.0
JetBrains;JetBrainsAmericasUSD;354;02850D30C4A1429F;A000028850;visa;2031-05-22;UTC;Settled;01BAB06721374E1F;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;354;028740E5E5794E6E;Z000039292;visa;2031-04-25;UTC;Settled;9861B2580CB742A3;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;354;02884A970BD04EB4;C000012879;visa;2031-04-23;UTC;Settled;D92E5003606143E4;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;354;028AEE3307194BB1;E000034318;visa;2031-07-05;UTC;Settled;9624C1D194CE48AF;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;354;028B54C5CA25456A;A000072341;visa;2031-05-15;UTC;Settled;A8E0DAEC75324A6D;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;354;028DBED6B4B74824;C000045751;visa;2031-07-02;UTC;Settled;BCD552F0CE7F4BA4;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;354;028E8E2F1AB249E2;R000012303;mc;2031-04-21;UTC;Settled;ED7FB8DFF41D4CC1;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;354;028FA1C902A147B3;R000014604;mc;2031-06-29;UTC;Settled;F01AAC706AC64B99;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;354;0291270AAB474A14;C000047832;visa;2031-04-30;UTC;Settled;048F3A72124E41F7;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;02924C61A2134B32;Z000061811;visa;2031-05-02;UTC;Settled;B6A411D3BF0040DC;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;354;02950B6298EF48D5;A000060456;visa;2031-06-19;UTC;Settled;4A2BD100E6C04B92;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;354;0295AEEBFA8E489F;E000023882;visa;2031-07-05;UTC;Settled;65DA6ED12BCD4F8C;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;354;0296938CD3924A0E;R000045663;visa;2031-04-19;UTC;Settled;40071FB9F24F42D5;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;354;029D4BF572AA4C6F;R000023804;visa;2031-06-16;UTC;Settled;347895E1D873425F;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;354;02A022E24B2A43AA;A000044494;visa;2031-06-07;UTC;Settled;1078CE0CDEE7414D;USD;106.0;6.0;112.0
JetBrains;JetBrainsAmericasUSD;354;02A07550382C485C;Z000025942;mc;2031-04-26;UTC;Settled;D90644C87F454F94;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;354;02A133BC16DF43AC;C000034161;visa;2031-04-29;UTC;Settled;BB20D133189E4E59;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;02A1F2576BD64823;Z000059541;visa;2031-06-20;UTC;Settled;42C984D10A1E4A8F;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;354;02A4B8C3989A42A2;C000063230;visa;2031-06-08;UTC;Settled;A7F0F53ABC6C4517;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;354;02B6E56F87254A32;R000025858;mc;2031-04-19;UTC;Settled;075CE174C62D4F7E;USD;618.0;32.0;650.0
JetBrains;JetBrainsAmericasUSD;354;02B6F409A84A4489;C000013022;mc;2031-07-05;UTC;Settled;4140CD7513214F25;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;354;02BE33AD94A0420E;A000000365;visa;2031-04-17;UTC;Settled;1FC815566A2B46F9;USD;124.0;6.0;130.0
JetBrains;JetBrainsAmericasUSD;354;02C0192DC89A4B98;E000039088;visa;2031-05-10;UTC;Settled;5FF250A99E994BBF;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;354;02C084E482E74356;C000060650;visa;2031-05-13;UTC;Settled;A9FCE4ACE8564612;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;354;02C09E76E38A46FD;Z000038735;visa;2031-05-16;UTC;Settled;2581296512174A31;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;354;02C1C93F3F314DA2;R000066752;visa;2031-04-20;UTC;Settled;7200F96DA90F4749;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;354;02C3861563564533;R000060385;mc;2031-06-27;UTC;Settled;ABF42DE753C34356;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;354;02CB59202D7245BB;R000032821;visa;2031-07-05;UTC;Settled;36A064778BD345A4;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;354;02CEBF14C9634173;A000051551;mc;2031-06-27;UTC;Settled;97BF6B5871EB4914;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;354;02CEE7A251494D73;C000069328;mc;2031-04-30;UTC;Settled;C5C512C7FCAB49D6;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;02CF374B85EB44F7;Z000032598;visa;2031-05-31;UTC;Settled;2E597AB2182348F7;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;354;02D43CDF00D44AC5;E000007673;visa;2031-06-09;UTC;Settled;21AD5CC624BC4E3A;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;354;02D57AD81EB54338;R000073078;mc;2031-05-22;UTC;Settled;DF756D33A84D46A6;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;354;02D605DF69AD4D7F;E000068584;visa;2031-04-28;UTC;Settled;627E796E04A74B83;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;354;02D9520987A94D83;Z000050704;visa;2031-05-11;UTC;Settled;78673CE7D5D8414C;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;354;02DA93AFEE9D4222;Z000006822;mc;2031-05-12;UTC;Settled;A39BD4D1D51A47D8;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;354;02DCA8E1E4F4434A;R000003124;visa;2031-05-02;UTC;Settled;E7BEE4F3ACD944E9;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;354;02DD48E3599645DC;R000060815;visa;2031-05-15;UTC;Settled;0DFA8061ECF84DCE;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;354;02E54D153DFD4371;C000057980;mc;2031-05-05;UTC;Settled;444EE0DC9C884E0D;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;354;02E5963F8C274E32;C000018643;mc;2031-06-27;UTC;Settled;05666C3845EE4AE9;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;354;02E89DA30B624FF1;E000061682;mc;2031-06-19;UTC;Settled;DC5043B428004AF3;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;354;02E91533EA8F4CB3;Z000001056;visa;2031-06-09;UTC;Settled;061547C7DAA84B4B;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;354;02E9CAE9DD6D4069;R000020948;visa;2031-06-10;UTC;Settled;48EE2D236C8C4380;USD;618.0;32.0;650.0
JetBrains;JetBrainsAmericasUSD;354;02EAFA8FC6CD4FFF;Z000062759;visa;2031-04-27;UTC;Settled;37FA5A5DFFC14FD2;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;354;02EBB67BA09B4D77;R000067321;visa;2031-06-24;UTC;Settled;7BD54FE07F244CBB;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;354;02ECC3AC364D4ED6;E000051417;visa;2031-06-13;UTC;Settled;00FDDEFDF22E40F8;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;354;02EF7A68188D4BCA;R000047818;visa;2031-06-19;UTC;Settled;553BF447EC924A15;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;02F18F42D8A74D9D;E000048111;visa;2031-05-29;UTC;Settled;3AD72FE804F7405C;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;354;02FB2C5222C54498;Z000022064;visa;2031-06-05;UTC;Settled;46A377F2EA874C61;USD;106.0;6.0;112.0
JetBrains;JetBrainsAmericasUSD;354;02FB5E4FBCA74C17;Z000073574;visa;2031-05-12;UTC;Settled;A7B7537E8DE64E8F;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;354;02FD9F57BDE94842;C000065542;mc;2031-06-20;UTC;Settled;543871D6961B436C;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;354;0301B7A5233F49E2;Z000030133;visa;2031-06-03;UTC;Settled;EAE117BA1A734324;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;354;03064DECD1024DD1;C000006239;mc;2031-06-29;UTC;Settled;905250C7C2754BC0;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;0306A530FA2C4218;Z000048470;mc;2031-06-21;UTC;Settled;157E53A520B54FDF;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;354;030B2AE540574F08;E000031723;visa;2031-05-26;UTC;Settled;8040D1694ED34CB8;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;354;030BB34925FE4B68;Z000001091;mc;2031-06-14;UTC;Settled;59991F23D3894F81;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;354;030D2766D1774227;R000017543;mc;2031-06-11;UTC;Settled;F68307B21E2B42A9;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;354;030E179E1E024EED;R000069173;visa;2031-05-16;UTC;Settled;26998882251F4E86;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;354;030E70A0A2C642EF;A000032317;mc;2031-06-26;UTC;Settled;1F9C917C3DF14640;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;354;030EF89129674817;R000018818;mc;2031-07-01;UTC;Settled;E4D17BE0F70747CE;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;354;0310969E651442C1;Z000005727;visa;2031-06-25;UTC;Settled;47BCDCA1A8704928;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;354;0314F3FA62044445;A000008897;visa;2031-07-03;UTC;Settled;50D1C7FAA2C64353;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;354;0315CC017AA54023;A000043851;visa;2031-05-04;UTC;Settled;9B90F4FFC2AF4004;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;354;031993E98A324B54;E000008158;visa;2031-04-27;UTC;Settled;2A651F0BCD984760;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;354;031B1F97FFFE4E63;C000031344;visa;2031-05-30;UTC;Settled;5E002370C16341FE;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;354;031D518C92154DAD;A000073907;mc;2031-04-25;UTC;Settled;8253B163F9734505;USD;124.0;6.0;130.0
JetBrains;JetBrainsAmericasUSD;354;0326516B357E4D07;R000010477;mc;2031-04-24;UTC;Settled;55FAF28F2E754E2E;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;354;032BA4FB20144111;A000003037;visa;2031-05-18;UTC;Settled;D005A5D4405F4400;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;354;032C287818A54F9A;C000016130;visa;2031-06-17;UTC;Settled;9325674F76104E3F;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;354;032CFCBDE93340C5;E000036204;mc;2031-05-03;UTC;Settled;D189A8402EEF4004;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;354;032D8FB0F0C144A0;A000031383;visa;2031-04-18;UTC;Settled;9194FF2BBFFB4803;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;354;032FED4376AF4A11;R000010698;visa;2031-06-22;UTC;Settled;1A28948D99574DA2;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;354;0333E9BF59334659;E000024038;mc;2031-06-04;UTC;Settled;230734A78AEA492B;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;033C909FA98144F8;A000001252;visa;2031-04-20;UTC;Settled;BC4AA1750DEB4F13;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;033CB2FBE3A54639;E000063026;visa;2031-04-25;UTC;Settled;F9B9A9E7D69F40A1;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;033E322AD92A4C56;A000062080;visa;2031-05-09;UTC;Settled;FFAC44C885B64FBF;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;354;034134567CEA46A4;R000044237;mc;2031-05-20;UTC;Settled;F0EE834A7B73456C;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;354;0345F47E9CBB4007;Z000064153;mc;2031-07-06;UTC;Settled;FC33975B949F4212;USD;106.0;6.0;112.0
JetBrains;JetBrainsAmericasUSD;354;03494056383E42A6;A000073606;visa;2031-06-08;UTC;Settled;EA7304F511F44BB1;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;354;034C4C567F6A4797;E000051590;visa;2031-06-10;UTC;Settled;3DAC00D5E23E4162;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;354;034DAFB2BA1E4C23;Z000048232;visa;2031-06-15;UTC;Settled;0D3F7D41E792481A;USD;309.0;16.0;325.0
JetBrains;JetBrainsAmericasUSD;354;034EDA56456B4DA4;Z000028168;visa;2031-04-17;UTC;Settled;578CA2248D15461D;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;354;034FB5E941E94A5B;R000040053;visa;2031-06-17;UTC;Settled;0CE8A789A54F454D;USD;432.0;23.0;455.0
JetBrains;JetBrainsAmericasUSD;354;035566391D134453;C000013901;mc;2031-04-30;UTC;Settled;7D22C25F98044C24;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;354;0358AA87475F4DD9;E000015619;mc;2031-05-18;UTC;Settled;BDF2D916B0794BD6;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;354;0358D9DE5FB045B2;E000015425;visa;2031-07-02;UTC;Settled;CB14F1BF60C949EF;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;354;0359354218CA4DFA;A000067502;visa;2031-06-14;UTC;Settled;99EE9B52D7FF49DC;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;354;035C2BC9DA4C434C;R000053721;mc;2031-06-25;UTC;Settled;7BFDDA0A3ECD41CD;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;354;035D7AD4AE9E4E5F;C000047996;visa;2031-05-14;UTC;Settled;20F6EA51F3EE45EB;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;354;036389E18B0B4FEA;A000074359;mc;2031-05-09;UTC;Settled;1466270678C14047;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;354;0366F23E7CBC4EF1;Z000056906;mc;2031-06-23;UTC;Settled;AEB104A4E6964D2B;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;354;036B210947EF4CFC;R000001793;visa;2031-05-24;UTC;Settled;DD79755453684339;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;354;0374CDBD29974BB9;Z000000456;visa;2031-05-15;UTC;Settled;596765F2977246C6;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;354;03764A5FCEED4E6E;Z000017607;visa;2031-05-29;UTC;Settled;8E7ACFA4BF5D46D4;USD;114.0;6.0;120.0
