COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsGBP;352;0DED21B90E3F4573;Z000048885;visa;2030-12-01;UTC;Settled;3AC91AAE53394AC9;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;352;0DFA9AC57D0045D7;E000049338;mc;2030-09-06;UTC;Settled;B42D0CE752064EDF;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;352;0E109BD170804DAB;A000068617;visa;2030-11-21;UTC;Settled;3F0F8319CCDA4DFF;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;352;0E1471C49EDF444C;E000025544;visa;2030-09-05;UTC;Settled;AD9CA8A9440346CA;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;352;0E2367603887445A;C000005118;visa;2030-11-17;UTC;Settled;33888A85D7E2470F;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;352;0E2E704E847E4369;C000064143;visa;2030-09-23;UTC;Settled;4F0D3980CAFE4DBD;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;352;0E5CD92987BF46F5;E000026777;mc;2030-09-16;UTC;Settled;9E4847550B7044E5;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;352;0E897DC08F264CBF;Z000071454;visa;2030-10-29;UTC;Settled;C4B908CABD2C4129;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;352;0E8ACBF097C84A2B;E000023930;mc;2030-11-02;UTC;Settled;7E2E46886BF5466A;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;352;0EDC895064E74CA5;C000005940;visa;2030-08-31;UTC;Settled;D7DC2237423B4F46;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;352;0EEE7355ADAE49F4;A000037882;visa;2030-09-23;UTC;Settled;CECB413A40B0495F;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;352;0EF02645C34D4E77;Z000002154;visa;2030-12-12;UTC;Settled;9F05C44275E2487A;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;352;0EF3DA912626480B;A000055661;visa;2030-08-20;UTC;Settled;BAC2BA38BEF1438D;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;352;0F1877957EFF4345;R000073608;mc;2030-11-14;UTC;Settled;4C87D4E110FA4FDD;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;352;0F18DCB8DB2840EF;C000029537;visa;2030-11-07;UTC;Settled;598EAC1DB51F4C96;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;352;0F290280BEC74D83;R000050536;visa;2030-08-18;UTC;Settled;99086D265D674344;GBP;556.0;29.0;585.0
JetBrains;JetBrainsGBP;352;0F4963A301194DFB;A000071771;mc;2030-09-06;UTC;Settled;49C532708E374578;GBP;67.0;3.0;70.0
JetBrains;JetBrainsGBP;352;0F514D0AC4E24590;E000054460;mc;2030-09-15;UTC;Settled;F9FAE4D24FD14DC3;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;352;0F53127273ED40C3;R000047569;visa;2030-11-06;UTC;Settled;A63DA54473F846E5;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;352;0F5AF883147A4DC7;C000069227;visa;2030-10-14;UTC;Settled;C41C367115064C07;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;352;0F6691F985694A44;Z000026811;mc;2030-11-08;UTC;Settled;E885CF7E82A0412A;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;352;0F7E2EAF5F9746B6;Z000036667;visa;2030-09-10;UTC;Settled;831D5FCE063E402D;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;352;0F93932991584432;E000060540;visa;2030-11-22;UTC;Settled;8656DA8546DA4285;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;352;0FB1B5766E924D80;R000038693;mc;2030-11-04;UTC;Settled;E2D305B9BE504647;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;352;0FC3775ED9DB4274;A000028720;visa;2030-12-10;UTC;Settled;90AFC3A7DF574DB1;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;352;0FD8E4F9E66F417A;C000016925;visa;2030-12-11;UTC;Settled;641AC7D6695747DF;GBP;143.0;7.0;150.0
JetBrains;JetBrainsGBP;352;0FD9C52865984548;C000061090;visa;2030-10-25;UTC;Settled;70E9465F21A34BBF;GBP;48.0;2.0;50.0
JetBrains;JetBrainsGBP;352;0FDBD1D1A573450D;A000054114;mc;2030-11-23;UTC;Settled;6E14EA8E4B7F4AF7;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;352;0FE9D7054E3449D7;Z000004791;mc;2030-11-18;UTC;Settled;5F2C319418BE47A1;GBP;556.0;29.0;585.0
JetBrains;JetBrainsGBP;352;0FF27FB51B624864;A000003335;visa;2030-08-18;UTC;Settled;FEB10F082BDE4AAA;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;352;10195B4C362F4BEF;A000010830;visa;2030-11-10;UTC;Settled;A3464B4F03E84F31;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;352;10231CAEA7664AF3;A000032643;mc;2030-08-20;UTC;Settled;E340973B8EED4AC6;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;352;1035B0C407784F64;C000027525;mc;2030-09-18;UTC;Settled;792DAA95EFF94874;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;352;10420C994D424D56;C000046154;mc;2030-08-31;UTC;Settled;04BA586351E9454B;GBP;143.0;7.0;150.0
JetBrains;JetBrainsGBP;352;1042C101B24844F1;C000012062;visa;2030-08-21;UTC;Settled;3F06168E29B54E90;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;352;10443D64FE094542;Z000029448;visa;2030-11-08;UTC;Settled;C1C770152E2D42B2;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;352;105BB1D058BF4953;A000018842;visa;2030-09-03;UTC;Settled;D3D726311E7447AD;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;352;105F29D88A0649A3;C000062138;visa;2030-10-13;UTC;Settled;0298B7BFC89346C7;GBP;309.0;16.0;325.0
JetBrains;JetBrainsGBP;352;10753725DC9D4C9A;A000003136;visa;2030-09-22;UTC;Settled;01BF92B76D2D4EB4;GBP;494.0;26.0;520.0
JetBrains;JetBrainsGBP;352;1086E5F102704470;C000061547;visa;2030-10-01;UTC;Settled;AA5D258A32854948;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;352;10941A2D6E554E8D;E000040431;visa;2030-11-22;UTC;Settled;9664971C25E443B2;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;352;1097BB490EB24D1E;Z000057198;visa;2030-11-10;UTC;Settled;6EA83E9B75A043E3;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;352;109D103B2EFE4237;R000070170;visa;2030-11-18;UTC;Settled;70C0346C0A0A472F;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;352;10A3D01FF44C4A9B;R000034550;mc;2030-08-18;UTC;Settled;19D3A512D8DE4F7B;GBP;309.0;16.0;325.0
JetBrains;JetBrainsGBP;352;10B102D7A70F4C07;Z000020634;mc;2030-08-25;UTC;Settled;AAECD5AB8426471D;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;352;10C1D609097E4712;Z000046461;mc;2030-10-11;UTC;Settled;1AE1ED2A1AF048E0;GBP;494.0;26.0;520.0
JetBrains;JetBrainsGBP;352;10C73C24CB83479D;A000011106;visa;2030-08-28;UTC;Settled;61C5284AF6A847B6;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;352;10C9BB42671A4F04;E000014611;visa;2030-10-02;UTC;Settled;DAA0140C9CB1431C;GBP;62.0;3.0;65.0
JetBrains;JetBrainsGBP;352;10F31FCD1E884E1F;Z000022115;visa;2030-09-02;UTC;Settled;A4B2467F131646A5;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;352;10FDAD278B584D76;A000009427;visa;2030-09-18;UTC;Settled;DDC080B592144195;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;352;11062A1E39614D4D;R000074094;mc;2030-08-22;UTC;Settled;DC8AEA3B0D2942E3;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;352;110B370460C04EBF;Z000049640;mc;2030-11-01;UTC;Settled;BF7A9AD2D2614F12;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;352;11165836E8204FB7;E000020162;visa;2030-08-25;UTC;Settled;9DC8A117943C4B3C;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;352;1119101095E945C1;R000041927;mc;2030-09-19;UTC;Settled;C8DDAD1D53674910;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;352;111F9BDC83854522;Z000061034;visa;2030-10-27;UTC;Settled;0393CFDF7B4A49D8;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;352;1131D6EB1DAB4327;Z000051074;visa;2030-11-23;UTC;Settled;E2FF57E4C39C4999;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;352;113B60CE20CD4ED9;R000010587;mc;2030-10-14;UTC;Settled;8277441211EC463F;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;352;113CDD0B007F47D4;A000001841;visa;2030-08-23;UTC;Settled;7EB58755B1544077;GBP;67.0;3.0;70.0
JetBrains;JetBrainsGBP;352;1147D096CF184700;C000028487;visa;2030-12-09;UTC;Settled;271DD7FB76F842BF;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;352;114D90FB409C45D8;Z000001917;visa;2030-08-20;UTC;Settled;8F72621977C34F47;GBP;152.0;8.0;160.0
JetBrains;JetBrainsGBP;352;115F2F732EA748C0;Z000038886;visa;2030-11-13;UTC;Settled;4560E9FA68DE454D;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;352;1165D31BCC8A4A38;R000053503;visa;2030-09-12;UTC;Settled;DF31888B35184047;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;352;116FCB0D4FD84A6D;C000063958;visa;2030-08-24;UTC;Settled;ECC2C4443E584074;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;352;1179BE01278142BE;C000046994;visa;2030-08-24;UTC;Settled;8B1C6A73BF984632;GBP;618.0;32.0;650.0
JetBrains;JetBrainsGBP;352;117A6F141D914299;A000021634;visa;2030-12-06;UTC;Settled;3338B63D59AE43AC;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;352;1188CD687FE54CD9;E000019549;visa;2030-11-10;UTC;Settled;DA534E9C5F7F4029;GBP;67.0;3.0;70.0
JetBrains;JetBrainsGBP;352;118DD66F5B5F42DB;E000060390;mc;2030-11-02;UTC;Settled;CF73EA455FCD4928;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;352;119CE56356084DFF;A000069293;visa;2030-10-03;UTC;Settled;1AA88A3FFB3043CF;GBP;152.0;8.0;160.0
JetBrains;JetBrainsGBP;352;119ED607A8A34495;E000003937;visa;2030-08-27;UTC;Settled;D498A34331814A0C;GBP;67.0;3.0;70.0
JetBrains;JetBrainsGBP;352;11A8483D256A4047;R000016168;visa;2030-10-30;UTC;Settled;0BEDEF62C67D4AA5;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;352;11B01847B9E44959;R000069340;visa;2030-10-17;UTC;Settled;461737437EE64057;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;352;11CA4F5610A9496A;C000003830;visa;2030-11-11;UTC;Settled;595819B15B7F450C;GBP;309.0;16.0;325.0
JetBrains;JetBrainsGBP;352;11CE64424A2A4F0D;E000019489;visa;2030-10-23;UTC;Settled;3BA3DE2876A346FF;GBP;247.0;13.0;260.0
JetBrains;JetBrainsGBP;352;11E448439C2A4EDA;R000053797;mc;2030-10-15;UTC;Settled;863C3D63B158442A;GBP;19.0;1.0;20.0
JetBrains;JetBrainsGBP;352;1226477C49824F28;A000048642;mc;2030-08-28;UTC;Settled;B50DF8D1F029489F;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;352;123AF1CDE77C4ECA;R000071390;mc;2030-10-16;UTC;Settled;9576C00B572A404C;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;352;1242455B64AB4C48;A000008224;mc;2030-08-19;UTC;Settled;C9A9F1A989194005;GBP;556.0;29.0;585.0
JetBrains;JetBrainsGBP;352;125731F3D96F462A;E000046091;visa;2030-10-01;UTC;Settled;C565BD8942D8428B;GBP;152.0;8.0;160.0
JetBrains;JetBrainsGBP;352;127600F5E90F4FEF;C000061448;mc;2030-09-01;UTC;Settled;932B279ED29C452C;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;352;12804798DD364914;A000009328;visa;2030-08-21;UTC;Settled;AD1654041A00402F;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;352;129240626AA24E89;Z000048045;visa;2030-09-27;UTC;Settled;E4B71D07A7A2476C;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;352;129AA78DBFA940DE;Z000070000;mc;2030-10-14;UTC;Settled;D2BA7BD7250C4011;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;352;12B6B24D33A54AA8;E000069431;visa;2030-09-14;UTC;Settled;1AE7DA6ECAF84AAA;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;352;12C89870A68B404D;R000044188;visa;2030-11-01;UTC;Settled;6B935D7A8F5C4F5B;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;352;12E35220A2BC4354;A000028447;visa;2030-11-20;UTC;Settled;F0A7EC3D13434021;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;352;12FB824BDC8345F9;C000031276;mc;2030-08-28;UTC;Settled;BF10B32BF2184ABD;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;352;1312CA1E531F4F21;Z000021392;visa;2030-11-18;UTC;Settled;8B1A87A262B84384;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;352;1319EC1E6EC14CC5;Z000037142;visa;2030-11-23;UTC;Settled;05FFF5774FA64FAC;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;352;1356E7B75DFE490D;Z000007131;visa;2030-12-02;UTC;Settled;F829195C18E44354;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;352;1359DD9968FC4AD7;R000057696;visa;2030-10-04;UTC;Settled;0CA45EFC5BA84AE8;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;352;13819D0315D94D29;A000006573;visa;2030-10-09;UTC;Settled;895CA7E0346045D8;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;352;139CE8C9D10E4537;Z000065378;mc;2030-11-07;UTC;Settled;9A5D091399CF47FC;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;352;13B9B486B9BE455B;E000054869;visa;2030-09-13;UTC;Settled;475C95EF09F84D7C;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;352;13BD2069CD9D44F5;C000044720;mc;2030-12-04;UTC;Settled;4A2AD1F167F84CCA;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;352;13DCEDC8659F4143;R000072641;mc;2030-12-03;UTC;Settled;96E683BBADF44ED8;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;352;13DF2E41F751424B;Z000014143;mc;2030-10-20;UTC;Settled;CCE870162A7F4D1B;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;352;13EB94464CB6466D;A000018669;visa;2030-11-03;UTC;Settled;B3FBFC263E334297;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;352;13F15D8144F7400E;E000056500;visa;2030-09-20;UTC;Settled;01CC778BA9E04257;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;352;13F2CF870A4B4E9C;A000011541;visa;2030-12-11;UTC;Settled;AE8C66377BA24822;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;352;1407A6882B2A4095;C000013145;mc;2030-10-16;UTC;Settled;7079A0E2A22447F1;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;352;143667C5176540BC;Z000067699;visa;2030-10-06;UTC;Settled;67A81030BCEB4683;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;352;1442D705F44D4150;A000070682;visa;2030-09-19;UTC;Settled;9CB9CBD476CE46CA;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;352;144538E4434D49AF;A000010493;mc;2030-10-26;UTC;Settled;3C736B2340444977;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;352;1448C3F654924F59;R000064244;visa;2030-08-27;UTC;Settled;F863AF9D18F14E76;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;352;1472020C1DC94079;E000017044;visa;2030-09-20;UTC;Settled;A2D6C695D3DD4059;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;352;148DB5341AA8470B;Z000032726;visa;2030-09-02;UTC;Settled;40BD31D0A8D24302;GBP;152.0;8.0;160.0
JetBrains;JetBrainsGBP;352;148E252D6F3E4D78;Z000053344;visa;2030-08-26;UTC;Refund;129DF2D716364121;GBP;-152.0;-8.0;-160.0
JetBrains;JetBrainsGBP;352;14A4AABCC33549AB;R000057370;visa;2030-10-20;UTC;Settled;B6A2C223FDE048E9;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;352;14AC406F6D3B4F2E;E000051894;mc;2030-10-22;UTC;Settled;68C24969D61A4475;GBP;556.0;29.0;585.0
JetBrains;JetBrainsGBP;352;14B2A5D09F53497B;Z000037189;visa;2030-11-27;UTC;Settled;07A3CD821E31420A;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;352;14B96E4FCC714B7D;Z000048488;mc;2030-10-09;UTC;Settled;835D283130274FEA;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;352;14BBD5EF00A34CDC;C000055278;mc;2030-12-04;UTC;Settled;5D8F80695C744E06;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;352;14C0C4A3BB2549BD;A000001822;visa;2030-12-01;UTC;Settled;D5925F7229774861;GBP;152.0;8.0;160.0
JetBrains;JetBrainsGBP;352;14DA50AAE9A944BC;C000039832;visa;2030-12-06;UTC;Settled;EF0CBB46DDB043F4;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;352;14E375CBE40F4A29;C000056880;mc;2030-09-07;UTC;Settled;59D352148226431F;GBP;19.0;1.0;20.0
JetBrains;JetBrainsGBP;352;14F00D8850184475;Z000061379;visa;2030-08-21;UTC;Settled;B55C4BB0AE38441D;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;352;14F0FE2415C04BA5;A000074186;visa;2030-10-01;UTC;Settled;10CA717AC1834AB7;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;352;14F32033DCC546AF;A000029140;mc;2030-11-28;UTC;Settled;EC876BDD96C04193;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;352;15146617E7F44272;A000020994;mc;2030-09-14;UTC;Settled;3125E9955CF84BBF;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;352;152D34C455554DBC;A000013677;visa;2030-10-29;UTC;Settled;EAEA3D8A21084CCA;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;352;1533C0D9D7B941B7;Z000041279;mc;2030-09-11;UTC;Settled;475491F937A1480E;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;352;15368B1DE3A04405;E000073653;mc;2030-10-26;UTC;Settled;83572150D0F6461C;GBP;152.0;8.0;160.0
JetBrains;JetBrainsGBP;352;15434165EED548E7;E000062825;visa;2030-08-28;UTC;Settled;D6112BDA4B7F45EC;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;352;1551BAD3F1DE4A9E;Z000064459;mc;2030-11-18;UTC;Settled;41733A6F05D349F6;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;352;1552749E01D641F3;A000016345;visa;2030-12-05;UTC;Settled;A16E58438D284379;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;352;158D4415F4694FB3;Z000015850;mc;2030-08-21;UTC;Settled;36034D97611B4EF3;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;352;159565A676E3430E;C000032975;mc;2030-10-23;UTC;Settled;B483DACA67D84D43;GBP;185.0;10.0;195.0
JetBrains;JetBrainsGBP;352;15B120E27FF046FF;C000012794;mc;2030-10-19;UTC;Settled;4F303273227044CF;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;352;15D1BB91F80D46DD;C000054030;visa;2030-10-22;UTC;Settled;942E515FFFEB403F;GBP;152.0;8.0;160.0
JetBrains;JetBrainsGBP;352;15ED4719EFD748F1;E000011610;visa;2030-09-01;UTC;Settled;1915EEC5BB7B4449;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;352;15F662129E854D93;A000025114;mc;2030-11-29;UTC;Settled;5D1586DA6D164A35;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;352;1601CB18532246EB;A000056657;visa;2030-09-09;UTC;Settled;B09DE90B1C08450F;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;352;1617036CC6FC42AB;E000057320;mc;2030-09-16;UTC;Settled;32062D57DCD14F32;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;352;161C563D6162464C;R000066149;mc;2030-12-03;UTC;Settled;9DD5BD586EFD499F;GBP;494.0;26.0;520.0
JetBrains;JetBrainsGBP;352;161F907572A7457E;Z000059666;mc;2030-11-29;UTC;Settled;1E5C56925EE34B5D;GBP;48.0;2.0;50.0
JetBrains;JetBrainsGBP;352;164C5387AF054CCE;Z000061351;visa;2030-10-14;UTC;Settled;AE8516F34EAA4EB9;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;352;165D87935AD5482B;R000066794;mc;2030-09-23;UTC;Settled;58E1C379257B4C98;GBP;143.0;7.0;150.0
JetBrains;JetBrainsGBP;352;1664DCE970C146F0;Z000022645;visa;2030-09-11;UTC;Settled;86CB687337A84EA0;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;352;166B2103C75E406D;C000010091;visa;2030-08-22;UTC;Settled;8AF91458035C43EC;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;352;16896F62935E4E5B;E000068773;visa;2030-10-02;UTC;Settled;2952DF1790244C6B;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;352;168E587819494195;E000055376;visa;2030-10-17;UTC;Settled;C83CD2FFF7394707;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;352;169D639BC2C247EE;Z000020742;visa;2030-12-05;UTC;Settled;8C8FF16A47034AC4;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;352;16A39DA2E1C8467B;A000043553;visa;2030-10-23;UTC;Settled;12F892F2DD4B459D;GBP;185.0;10.0;195.0
JetBrains;JetBrainsGBP;352;16A685E82E704A35;E000024984;visa;2030-11-17;UTC;Settled;C2E9F2BFD0534E1C;GBP;432.0;23.0;455.0
JetBrains;JetBrainsGBP;352;16B9396DF4A44FC1;A000006136;mc;2030-10-02;UTC;Settled;241D1CB66B2B4642;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;352;16CE477373AE4D7E;A000025961;visa;2030-09-08;UTC;Settled;64781DCAFAF24F4B;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;352;16F67D0656344648;Z000014384;mc;2030-09-26;UTC;Settled;32C29DCAFDC44085;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;352;16FE2257D519488D;E000055420;mc;2030-09-27;UTC;Settled;0A20CEFF10CF4CFD;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;352;172D8C9829094CC2;E000068123;mc;2030-10-19;UTC;Settled;749B232F9D6B4151;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;352;1738A4C080FC471F;Z000025431;visa;2030-11-17;UTC;Settled;0A2A699BDBD14840;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;352;173BD8DD940F4E9B;Z000054867;visa;2030-11-21;UTC;Settled;4877E1D2750D44FB;GBP;556.0;29.0;585.0
JetBrains;JetBrainsGBP;352;175B69852B994A00;R000060465;mc;2030-09-15;UTC;Settled;81EFBEFD74594D1D;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;352;178AB9A283DF4D43;C000031541;visa;2030-11-17;UTC;Settled;520B045AD6A74821;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;352;178D28FF11A840ED;A000010362;mc;2030-10-03;UTC;Settled;470A0950266C4C8E;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;352;179F68EBE6584033;C000055033;mc;2030-12-04;UTC;Refund;A669282A1F6D45AF;GBP;-190.0;-10.0;-200.0
JetBrains;JetBrainsGBP;352;17CA831A96104817;E000073468;mc;2030-09-14;UTC;Settled;69C72F62BA004417;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;352;17DB71984B234190;C000069841;mc;2030-10-11;UTC;Settled;BB053A29BB924B4C;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;352;17DD868093E94CE3;C000065281;mc;2030-09-05;UTC;Settled;56428DD2F07442C2;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;352;1811F02A4F0C4A5D;E000033153;visa;2030-08-25;UTC;Settled;A5B8BB47268A494D;GBP;124.0;6.0;130.0
JetBrains;JetBrainsGBP;352;1838B83EB0114EAD;A000072718;mc;2030-09-05;UTC;Settled;FFA1DB68927A458D;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;352;1855433A51AF4518;A000048071;visa;2030-10-24;UTC;Settled;9313DD36BBE940D9;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;352;185BF32DEB264647;R000007867;mc;2030-11-28;UTC;Settled;0288E7B604524E0C;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;352;18723ED5514E49D7;E000012320;visa;2030-10-27;UTC;Settled;839B652661D34E60;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;352;18806684BBB446E1;E000022009;visa;2030-09-17;UTC;Settled;7F70589846FD4E7F;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;352;1880ECC9112B45F7;C000017966;visa;2030-09-26;UTC;Settled;6B2F98A5313649FB;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;352;188F3A886FDB4DF3;C000037297;visa;2030-10-29;UTC;Settled;0EDAE6E070934208;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;352;189A7CC2D83647DC;C000072770;mc;2030-10-30;UTC;Settled;44BA035792444F5B;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;352;18A16B1F5BC2490F;Z000005146;visa;2030-09-05;UTC;Settled;F44D224969EA41FA;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;352;18AB57A26DA143DD;R000019649;visa;2030-08-27;UTC;Settled;4A9D677C38A6455D;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;352;18ABC68EA2DF4A4F;Z000004482;visa;2030-08-22;UTC;Settled;53F9441EEDCC44CE;GBP;185.0;10.0;195.0
JetBrains;JetBrainsGBP;352;18B8F66F40444C73;C000038815;visa;2030-10-06;UTC;Settled;110AE07151564ACB;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;352;18BE75EFD6E340A6;A000052090;visa;2030-11-09;UTC;Settled;72F542C12842456A;GBP;53.0;3.0;56.0
