COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;353;06ADEEE31B3442CA;A000071669;mc;2031-02-13;UTC;Settled;3537A914A268488B;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;353;06B688DD2A2A4C50;Z000017600;visa;2031-04-02;UTC;Settled;968D5601E5C349D4;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;353;06C149095AE645A7;Z000055842;visa;2031-01-07;UTC;Settled;C01DE7EC907A43DD;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;353;06C4CDC7DF614521;C000027380;visa;2031-01-28;UTC;Settled;DDDC6DD1A21D4D10;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;353;06E0B09C132E4CD1;C000045383;visa;2031-03-12;UTC;Settled;2DD57FE9B05043E3;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;353;06E63E79D4574F56;R000057528;visa;2031-04-12;UTC;Settled;1494BA48E1C44EB7;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;353;06E8995520004778;R000053723;visa;2031-04-06;UTC;Settled;300776024AB74BE5;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;353;06F0DFA17B774567;E000032210;mc;2031-02-16;UTC;Settled;0D2BBC97ADD84487;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;353;06F61AD95B654C99;A000016556;mc;2031-03-17;UTC;Settled;CF1E8399EF9F4735;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;353;07309EDB9624443D;C000054486;visa;2031-04-01;UTC;Settled;F0FBA84CCCB2433D;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;353;07566A1C5D124DC9;Z000056985;mc;2031-02-02;UTC;Settled;3711CDED2BBC4749;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;353;0758812DCB7140C1;E000065490;visa;2031-03-11;UTC;Settled;8CA9B0536FC246FF;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;353;0787BEB0EC194F12;E000039608;visa;2031-03-11;UTC;Settled;AE778E44A7C7464D;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;353;0791AE04B9134B0C;E000043356;mc;2031-02-02;UTC;Settled;3CAFFA3A983F4106;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;353;079206E7428E4C61;E000012515;visa;2031-03-14;UTC;Settled;796B7761E0C14D02;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;353;079D8B4001D74FAB;C000062584;visa;2031-01-15;UTC;Settled;4A5EF1C80BCF46AA;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;353;07B3A401E19F447D;C000011212;visa;2031-01-27;UTC;Settled;9EF8DB250740475B;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;353;07BBBD6F30114B39;R000015640;visa;2031-03-16;UTC;Settled;1D864286081D48D1;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;353;07BCA69B351547E8;R000066645;mc;2031-03-30;UTC;Settled;882700F350EB4170;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;353;07D076C4CE154222;C000046811;visa;2031-03-04;UTC;Settled;A5E23E3382F646F7;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;353;07D7313F166A4232;R000012128;visa;2030-12-22;UTC;Settled;516A344A24D840E9;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;353;07EA98D11A4743BB;C000071770;visa;2031-02-03;UTC;Settled;AB504217C17B40F8;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;353;07F1548C464B42E8;R000003127;visa;2031-01-29;UTC;Settled;DB6B63251E234984;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;353;07F68F13D2004738;R000027652;mc;2031-01-30;UTC;Settled;D5659B14AFB74210;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;353;07FBA6ED9AC74BB2;A000027799;mc;2031-03-18;UTC;Settled;14FAC8A060CE479E;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;353;07FEFD87DFFA4C62;C000039052;mc;2031-02-14;UTC;Settled;BE536FD1768D4A67;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;353;080460C6F698477B;A000027649;visa;2030-12-20;UTC;Settled;C661425285B54155;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;353;080742AF498847A8;A000008861;visa;2031-03-25;UTC;Settled;B23377AEB90547AC;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;353;0807F62A1D4D4D4B;A000050261;visa;2031-01-09;UTC;Settled;9E2575482B75495C;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;353;080A7320FF3A4B70;E000005438;visa;2031-03-31;UTC;Settled;0C67C93A67844CEF;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;353;080E0DEB823647FE;C000059914;visa;2031-01-06;UTC;Settled;E688C923EFF24B45;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;353;0811203F942D41FE;C000005707;visa;2030-12-17;UTC;Settled;298FA2B315304DE8;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;353;081ED287D3A84690;C000030518;mc;2030-12-21;UTC;Settled;5457588E904B4981;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;353;0823E641B986489D;A000013281;mc;2031-01-17;UTC;Settled;E6E9B7D7AABB4F74;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;353;083238ECFC0C4081;C000026799;visa;2031-01-06;UTC;Settled;F5EBAC0BD3264498;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;353;0836804297554219;Z000066203;mc;2031-04-09;UTC;Settled;C1E8EAADD4F543D5;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;353;084129E77C4F4CFE;A000025418;mc;2031-01-17;UTC;Settled;68E4844ED5944EF5;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;353;0844C8CE2F544577;Z000068027;mc;2031-02-02;UTC;Settled;2A07B25B7C584A54;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;353;085164F177F542F1;C000067897;mc;2031-04-12;UTC;Settled;B2BEEFB1F51B405A;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;353;085F7C6691D54120;Z000009438;visa;2031-03-16;UTC;Settled;D712FD1362ED4C28;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;353;0877CE1F7D9E4FE9;C000011750;visa;2031-02-24;UTC;Settled;D27D14EB03954422;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;353;089182A897274CC1;R000037282;visa;2031-01-29;UTC;Settled;FE9C330A4C3E4ED6;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;353;0897CD915B414156;Z000009803;visa;2031-04-03;UTC;Settled;B143127976E74470;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;353;08A05FBDB6C2422A;E000005548;mc;2031-01-01;UTC;Settled;C334361FC600437C;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;353;08BF70CD3D8D46F5;E000062971;mc;2031-02-22;UTC;Settled;686365AA5F0B487A;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;353;08D3AAEB70644AA6;C000067999;visa;2031-04-01;UTC;Settled;53BF5216F5D84A53;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;353;08D7FC1697074C74;E000015003;mc;2031-03-22;UTC;Settled;11712D6E29644416;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;353;08D92D2D3A4F4F80;E000030552;visa;2031-02-03;UTC;Settled;90FEA98506B745CF;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;353;08DB653D44F642BB;C000005731;mc;2031-03-05;UTC;Settled;5E9F5A87D99C4095;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;353;08DBD27E38B84904;R000023760;mc;2031-02-12;UTC;Settled;B0A91D61E7B846D7;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;353;08EACCEA87C34DF0;R000016757;mc;2031-04-04;UTC;Settled;10BDC682378E417C;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;353;08FBD798AF514248;A000021555;visa;2031-01-09;UTC;Settled;273A4E0301334FB4;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;353;090E46EF0A9D439C;Z000068708;visa;2031-02-27;UTC;Settled;92C27BF599CB46D3;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;353;0913BCDCD5204BC0;E000074115;visa;2031-03-02;UTC;Settled;D496EE2B77D3429F;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;353;092DDF8E444649B0;E000047534;mc;2031-01-04;UTC;Settled;029871C23C1E4AEB;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;353;0934DD4944AD4A86;R000041633;mc;2031-03-30;UTC;Settled;384453075C784650;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;353;093B31B838164A29;R000015550;visa;2031-03-07;UTC;Settled;AA515E7FF62A4CC9;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;353;093CDC5CF02A4420;A000015892;visa;2031-02-11;UTC;Settled;0E1FBB6ECA9F4CA0;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;353;0948796630F443B7;Z000000866;visa;2031-01-15;UTC;Settled;37CBE4F2ED4E403F;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;353;0959F7B2EAC04090;A000056745;mc;2031-02-17;UTC;Settled;B18942CA20DF48A8;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;353;095FC04212534144;R000057271;visa;2031-02-05;UTC;Settled;CBD84C0739664C93;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;353;0981ECCA58954151;R000028439;visa;2031-01-21;UTC;Settled;70C41AE75B4A4A0F;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;353;0999EFB625A948C0;Z000009484;mc;2031-01-06;UTC;Settled;E54E637252A942C3;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;353;099AF154BBF6441D;C000042225;visa;2031-01-18;UTC;Settled;BF3F01DA4E4E40D0;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;353;09A390B7E20B4E26;E000019439;visa;2031-02-08;UTC;Settled;F4D81F02A54C4309;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;353;09A73FF9FB72452D;C000019558;mc;2031-02-24;UTC;Settled;37F5AB8246694797;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;353;09A81737B1D343C4;E000018812;visa;2031-01-03;UTC;Settled;4DA8A2FCA4494304;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;353;09AD310F2ABF43FC;E000073950;mc;2031-03-16;UTC;Settled;35FD7583326346F6;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;353;09B163C208724430;R000059438;visa;2031-04-05;UTC;Settled;8BDFD74CD2664144;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;353;09D1EB2C7F4149CF;C000065451;mc;2031-03-27;UTC;Settled;10BE35FD383E4FEE;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;353;09D4AC8D1B4A4FE8;R000031193;mc;2031-01-08;UTC;Settled;2031D3208D0E4CD2;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;353;09D6DCEB07074A92;C000072796;visa;2031-02-12;UTC;Settled;7115EA2C7307421C;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;353;09DBE7E56B834A9C;E000014818;mc;2030-12-28;UTC;Settled;77C8CCD5DFCE4F19;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;353;09EBEB160D33425E;Z000004964;visa;2031-01-02;UTC;Settled;809B87EDEE45485B;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;353;09EDE4EAE1EC4C4C;R000067232;visa;2031-04-01;UTC;Settled;4B904AA83D3F4879;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;353;09EEA29BE3DB462C;E000024892;visa;2031-03-31;UTC;Settled;95EA136E0F0A4D0A;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;353;09F77EC97FC749C4;Z000005559;visa;2031-02-10;UTC;Settled;8647C7EB32094728;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;353;0A0B70B472EA4071;R000033200;visa;2031-02-17;UTC;Settled;32F6C3BF4F704E92;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;353;0A2DE37E3D0C4B79;Z000011123;visa;2031-01-26;UTC;Settled;0CA01C30C0624D3C;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;353;0A3431B53DFF48BA;E000014064;visa;2031-03-04;UTC;Settled;11E0E36C3DC049F2;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;353;0A3E42B9229F42C9;E000018077;visa;2031-03-26;UTC;Settled;76E528068C9A46F0;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;353;0A3F9EE9638E4181;E000071332;mc;2031-01-28;UTC;Settled;04C71932E9B2455B;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;353;0A497C9564904E88;C000038771;mc;2030-12-17;UTC;Settled;1D155C25AC7F45A7;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;353;0A51746CCEF04E3B;R000062452;visa;2031-04-09;UTC;Settled;17F53294E7374484;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;353;0A6BD41EB843493D;Z000053776;visa;2031-01-05;UTC;Settled;4136220EF3BC48E6;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;353;0A71708789FC4042;E000034911;visa;2030-12-30;UTC;Settled;C436DAB4C8E146D5;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;353;0A79C6A8D51C479D;Z000048133;visa;2031-04-07;UTC;Settled;E6766E10D3C24B8A;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;353;0A906AF5D8BB470D;E000041835;visa;2031-01-22;UTC;Settled;E1623C8BD2554802;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;353;0AA195A0B2094419;A000030916;visa;2031-04-05;UTC;Settled;BBC3F22D8E1A4524;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;353;0ABF4C47B54143C4;R000042827;visa;2031-02-22;UTC;Settled;CE5BCBF8C87A4CB3;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;353;0AC3DDAB1B964F4A;E000046957;visa;2031-03-14;UTC;Settled;5EF44456684D4301;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;353;0AC9A74942D84137;E000024208;visa;2031-02-14;UTC;Settled;C179A429CEA84808;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;353;0AF9C9FB3DAF4B09;Z000028415;mc;2031-03-11;UTC;Settled;2E17213AA5E042FA;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;353;0AFD18FA9AD84E62;R000072043;mc;2030-12-28;UTC;Settled;3EA75D0C8B524A59;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;353;0B0294C1B7B245EC;A000022373;visa;2031-01-24;UTC;Settled;1C6E9577B48443D0;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;353;0B03E311219E45AE;Z000048318;visa;2031-02-14;UTC;Settled;5B2DF385A263424B;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;353;0B149156DF8E46EC;Z000004931;visa;2031-03-13;UTC;Settled;E46D85BDF73B4D23;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;353;0B3656993D3D4098;E000063939;visa;2031-04-10;UTC;Settled;D6771281F56F40D6;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;353;0B397208E559483D;E000002427;visa;2031-01-19;UTC;Settled;9E885AD4ED9C41FB;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;353;0B45EF03013A4B77;C000048591;visa;2031-02-05;UTC;Settled;D48994EC254C4481;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;353;0B48F03B0A02417D;Z000052737;visa;2031-01-19;UTC;Settled;2DB0D42E69FA42F6;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;353;0B5665016FCC4C94;Z000065886;visa;2031-01-05;UTC;Settled;F2E862EEC02B4482;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;353;0B5D262AE6DF4B59;R000022358;visa;2031-02-11;UTC;Settled;24C29E305835443E;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;353;0B60637EE38A4D31;A000001776;visa;2031-02-11;UTC;Settled;E366C6798CDF489A;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;353;0B740A0FFFFC4D67;Z000072006;visa;2030-12-30;UTC;Settled;74F7A1659721402F;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;353;0B85734D95994C73;Z000037078;visa;2031-03-14;UTC;Settled;7781C03180894B71;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;353;0B89BDBC82814166;A000012684;visa;2031-02-12;UTC;Settled;036CF26758F74A4A;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;353;0B9A7C1E32EE48E0;E000045685;mc;2031-03-09;UTC;Settled;58B9D813C0D14F66;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;353;0BA5E31E3DF148E2;Z000068134;visa;2031-03-06;UTC;Settled;B40937F2642B4F71;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;353;0BA8B1B1136541AC;C000060176;visa;2031-02-03;UTC;Settled;57E97485AEED44A7;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;353;0BAC5C04BFF542DA;E000042534;visa;2031-03-23;UTC;Settled;245069EBA02A45DE;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;353;0BAC7259C1DA4093;R000017963;visa;2031-01-18;UTC;Settled;E374775926924F9A;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;353;0BB7E0A3B63642FA;A000020155;visa;2031-02-10;UTC;Settled;693E4A304C164FD2;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;353;0BBD5A408F59436D;C000034240;mc;2031-01-28;UTC;Settled;C15869A0603B4BE7;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;353;0BBDDBCF8CDB429D;Z000056373;mc;2031-03-26;UTC;Settled;F6BF5E9B44D64B8E;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;353;0BBE29C690C043A8;C000049940;mc;2031-02-04;UTC;Settled;B8CE446DA28143AE;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;353;0BD74B95BF1F46D5;E000014359;mc;2031-01-18;UTC;Settled;8105DB2EC82C4461;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;353;0BE5236DF9C640D3;E000041774;visa;2030-12-20;UTC;Settled;08F5FA2E53AF4819;USD;62.0;3.0;65.0
JetBrains;JetBrainsUSD;353;0BE7C57E95774CF9;R000034405;mc;2031-01-23;UTC;Settled;F5910EE6784749E1;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;353;0C2059A60ECB4982;E000029770;visa;2031-03-31;UTC;Settled;739EBEE731724F54;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;353;0C3571CF3E654B3C;E000031719;mc;2031-01-26;UTC;Settled;AD7ADFADEDC74680;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;353;0C3BFA0DC98D44C7;Z000049992;mc;2031-03-11;UTC;Settled;D6CC3BCAF8C748CF;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;353;0C3DDE2704044F9F;C000050626;mc;2031-04-09;UTC;Settled;94EFFA29064F473C;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;353;0C4DFDCE6B3147A9;E000006382;mc;2030-12-23;UTC;Settled;A2F92D57E8EC451B;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;353;0C591B7CB87946A5;A000051650;visa;2031-02-27;UTC;Settled;16E5996EDF4B4765;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;353;0C593C168C9F45E4;A000002305;visa;2031-03-10;UTC;Settled;ECA8E33FB9F24FA8;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;353;0C5CD2A45ABF48E3;A000070181;visa;2030-12-30;UTC;Settled;D65512943BCB4504;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;353;0C5D41EC21174811;A000027113;mc;2031-01-15;UTC;Settled;16E86F98223C4C5D;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;353;0C856CB684A54B9F;A000000903;visa;2031-03-02;UTC;Settled;549F4BF4F57F446A;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;353;0C8FFE5EB99F48E9;Z000063062;mc;2031-03-20;UTC;Settled;62E20A69CFB449EE;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;353;0C9881D2E32B45DE;C000004271;visa;2031-02-07;UTC;Settled;03C7DEE0FC3C4AE3;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;353;0CB815A15BBF449B;Z000059481;visa;2031-02-02;UTC;Settled;18D3637883A54E58;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;353;0CB8C67D45354DED;A000001091;visa;2030-12-21;UTC;Settled;263C5E3588334795;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;353;0CBD7731F8694D9A;A000003580;mc;2031-01-03;UTC;Settled;89E510D0F3914BE7;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;353;0CC44D41802B426F;R000051749;mc;2031-02-28;UTC;Settled;6B36A789E33A4B65;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;353;0CC938F27701439F;E000070909;visa;2031-03-06;UTC;Settled;15528D9B0C88484E;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;353;0CCF6C547A3B4D49;Z000012566;visa;2031-04-14;UTC;Settled;CE0D5E6780B44A22;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;353;0CD2C61F58774328;R000063321;visa;2031-02-07;UTC;Settled;F2BCEF246F7647EF;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;353;0CE377E3DDFF425F;R000052611;visa;2030-12-18;UTC;Settled;C9602F57C60041BC;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;353;0CF12E4AB02F49D7;A000068084;mc;2031-01-31;UTC;Settled;16934378E7E14018;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;353;0CF8BD6640AF4FFC;Z000057241;visa;2031-03-08;UTC;Settled;2AC453B19E37487F;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;353;0CFB34B37773466D;C000016678;visa;2031-03-18;UTC;Settled;A17167C2AC814457;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;353;0CFC7C1E9E4842D5;A000029144;visa;2030-12-21;UTC;Settled;0439D29634694A8B;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;353;0CFECFFC4D8A4D8F;E000068733;visa;2031-03-15;UTC;Settled;6139149AB8C248E0;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;353;0D0AC9422E1F4158;R000011372;mc;2031-03-16;UTC;Settled;FD33AB9B79EA4CFE;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;353;0D164B2DDE694A50;A000010924;mc;2031-03-17;UTC;Settled;1476E76F01C84BE3;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;353;0D37B1D309C54A74;E000052161;visa;2031-02-14;UTC;Settled;326E292D0E1546F8;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;353;0D3A91DF438E4742;C000005561;visa;2031-02-09;UTC;Settled;B974CEA475FF4596;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;353;0D49FBEA25D04819;Z000010889;visa;2031-01-07;UTC;Settled;5EC65123AB1D4553;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;353;0D58AD3E3A114843;C000039244;mc;2031-03-31;UTC;Settled;B5E3FA5330A14EA3;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;353;0D5D7518ED60419B;C000051206;visa;2031-03-21;UTC;Settled;BAD63B1638A74367;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;353;0D63E7D8706D4E7E;C000042735;visa;2031-03-21;UTC;Settled;F233B08A5D3D4F13;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;353;0D75AFFDE443449C;Z000035451;visa;2031-01-20;UTC;Settled;7650D4A66F7A47ED;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;353;0D8504FCE1DF4664;E000069395;visa;2031-01-17;UTC;Settled;1278E76552FA4A01;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;353;0D8A3901482F4775;E000011322;visa;2031-02-05;UTC;Settled;E4F9B284C7F042BD;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;353;0D90035B0F454E1F;A000067540;visa;2031-03-23;UTC;Settled;511657D921984368;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;353;0D90B91FEE304739;Z000022103;visa;2031-03-10;UTC;Settled;2263DF4AC6A244C4;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;353;0D942B1D2B2D40E7;Z000048497;mc;2031-01-27;UTC;Settled;74C59F4B9D404FE4;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;353;0D9733D11DE046C7;A000066239;mc;2031-02-13;UTC;Settled;356482C6A7DD4CB6;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;353;0D9D5C150BF5433B;C000044943;mc;2031-01-27;UTC;Settled;6816035F6BB8483D;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;353;0DA7C10E53CE49A0;R000002682;visa;2031-01-04;UTC;Settled;72F8EB07332D4410;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;353;0DC0B54D4331483C;C000067281;visa;2031-04-07;UTC;Settled;F08F473A695E424C;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;353;0DC9D3CCBB974C2E;C000072814;visa;2030-12-20;UTC;Settled;DF74415C158242D9;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;353;0DE3E13A74634FB9;A000013188;visa;2030-12-17;UTC;Settled;58264114803142E3;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;353;0DE4CEA522EE4441;A000027229;mc;2031-03-28;UTC;Settled;B5C7B6EA1909439F;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;353;0E0572FFB9754E40;E000046743;mc;2031-03-15;UTC;Settled;28F234E1678148F3;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;353;0E3387F6BD69450B;R000048611;visa;2031-03-02;UTC;Settled;A7D2D3575BD24191;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;353;0E3E541BC65A4B22;Z000013682;visa;2031-03-08;UTC;Settled;6E08C015382D4AFB;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;353;0E440DF3E85D43ED;R000025040;visa;2031-03-03;UTC;Settled;EDE2DEADAC7343CC;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;353;0E4A1E6459AE4E74;C000003439;visa;2031-01-09;UTC;Settled;A53677EB30524039;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;353;0E4E4B289B3F451C;A000004005;visa;2031-03-25;UTC;Settled;A7D24ACA4A314284;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;353;0E5A8FD762E747B6;C000049869;visa;2031-02-10;UTC;Settled;3160073143414C3B;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;353;0E5B66C45C464403;E000013949;visa;2031-02-02;UTC;Settled;5DA1E3EB9F3144C2;USD;19.0;1.0;20.0
