COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsEUR;350;01718DF048C945D8;R000009824;mc;2030-03-15;UTC;Settled;6F5457CC515242F9;EUR;13.0;1.0;14.0
JetBrains;JetBrainsEUR;350;0177234FD55845CC;Z000000730;visa;2030-03-10;UTC;Settled;63C42A3F62DA47BA;EUR;53.0;3.0;56.0
JetBrains;JetBrainsEUR;350;0177B459B8954DEF;C000074345;mc;2030-01-28;UTC;Settled;F21DFBDDE1F24410;EUR;380.0;20.0;400.0
JetBrains;JetBrainsEUR;350;0179CFAA64EB4B7B;A000046278;mc;2030-02-18;UTC;Settled;A3D3B2B551AB4E5D;EUR;556.0;29.0;585.0
JetBrains;JetBrainsEUR;350;017A064E146E4151;A000060257;mc;2030-03-31;UTC;Settled;3F84A3AD26CB41B9;EUR;13.0;1.0;14.0
JetBrains;JetBrainsEUR;350;017AA0C2E2DD4FD9;E000012784;mc;2030-02-23;UTC;Settled;C255B8135C9B4635;EUR;432.0;23.0;455.0
JetBrains;JetBrainsEUR;350;017B0DFF3EC3479E;C000029727;mc;2030-04-05;UTC;Settled;B2F3EA4116284DB5;EUR;556.0;29.0;585.0
JetBrains;JetBrainsEUR;350;017BC00A0EC343C3;C000032681;mc;2030-03-01;UTC;Settled;27B6D0E234144934;EUR;171.0;9.0;180.0
JetBrains;JetBrainsEUR;350;017F0C33E3FB41AD;C000001771;mc;2030-02-14;UTC;Settled;09C98778503A40E0;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;350;017F1CF895DA47D1;E000072756;visa;2030-03-11;UTC;Settled;E65C650AA1F14C09;EUR;618.0;32.0;650.0
JetBrains;JetBrainsEUR;350;0180BCB42FA74677;R000014499;visa;2030-03-19;UTC;Settled;BE60D54DEFDC4A52;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;350;0180DA35B3DC4843;E000020498;visa;2030-01-23;UTC;Settled;A40942BE89BC4BBF;EUR;13.0;1.0;14.0
JetBrains;JetBrainsEUR;350;0188633EA3114973;Z000032323;mc;2030-02-01;UTC;Settled;AFB91A52D2C04C92;EUR;38.0;2.0;40.0
JetBrains;JetBrainsEUR;350;018AD73F91D54916;E000024386;mc;2030-02-09;UTC;Settled;BDBD24C54E184993;EUR;48.0;2.0;50.0
JetBrains;JetBrainsEUR;350;018B2BFEDF6141C8;R000058501;visa;2030-02-12;UTC;Settled;E60A2AD5543943CF;EUR;556.0;29.0;585.0
JetBrains;JetBrainsEUR;350;01908ED5FC1F421D;E000066387;visa;2030-02-14;UTC;Settled;10118D2065F7421C;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;350;0190BF62C7B94E25;Z000024716;visa;2030-03-10;UTC;Settled;050BF4D2DA624A1F;EUR;19.0;1.0;20.0
JetBrains;JetBrainsEUR;350;0190E1DD8BA946E0;R000032157;visa;2030-04-12;UTC;Settled;EA784192267041BF;EUR;93.0;5.0;98.0
JetBrains;JetBrainsEUR;350;0191A4B628684321;E000027351;mc;2030-04-09;UTC;Settled;A63BA3E2CFFC4CA6;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;350;01942E8728734145;A000029731;visa;2030-03-19;UTC;Settled;596B5E084F404A4D;EUR;67.0;3.0;70.0
JetBrains;JetBrainsEUR;350;019739BCBA3847CF;A000042396;visa;2030-03-05;UTC;Settled;059A573ADEAE41C4;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;350;0197E6C81112485D;A000032852;visa;2030-02-07;UTC;Settled;EE631E803B5F4BF4;EUR;285.0;15.0;300.0
JetBrains;JetBrainsEUR;350;019BD797BE964952;A000045516;visa;2030-02-07;UTC;Settled;890013446EFA47DE;EUR;40.0;2.0;42.0
JetBrains;JetBrainsEUR;350;019F46C1DBC448A7;Z000049882;visa;2030-01-28;UTC;Settled;965A62933DF043E4;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;350;019FBF7FC6964081;R000066019;visa;2030-04-09;UTC;Settled;E73B08D6546A492A;EUR;333.0;17.0;350.0
JetBrains;JetBrainsEUR;350;01A09D19D59B4445;E000043115;visa;2030-02-06;UTC;Settled;B12EDA1F75D54F26;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;350;01A40262D3764E4C;E000043494;visa;2030-04-13;UTC;Settled;B220152A58C24ABC;EUR;428.0;22.0;450.0
JetBrains;JetBrainsEUR;350;01A53AEF2BC7427B;C000016185;visa;2030-01-23;UTC;Settled;93CF150CDBBB4508;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;350;01A76CD981A34E26;Z000031243;visa;2030-03-23;UTC;Settled;C618D544A42E4005;EUR;48.0;2.0;50.0
JetBrains;JetBrainsEUR;350;01A7E2081DC94FCF;A000055085;visa;2030-01-27;UTC;Settled;FB02E270CFDE4D15;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;350;01A7EC56B36B4613;A000062464;mc;2030-04-04;UTC;Settled;479D694C78C04D86;EUR;48.0;2.0;50.0
JetBrains;JetBrainsEUR;350;01A9D1B325F94E20;Z000050605;visa;2030-02-19;UTC;Settled;80C9CF04D67E4BAD;EUR;143.0;7.0;150.0
JetBrains;JetBrainsEUR;350;01ABD3604F0D4EBD;C000058852;visa;2030-03-13;UTC;Settled;DFE4E6E38E894996;EUR;371.0;19.0;390.0
JetBrains;JetBrainsEUR;350;01B0C62C42424A5E;Z000063231;visa;2030-01-16;UTC;Settled;799522BA46C04BDE;EUR;38.0;2.0;40.0
JetBrains;JetBrainsEUR;350;01B30E1FAF724C6E;A000055026;visa;2030-03-20;UTC;Settled;2D2D78BC6C394A13;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;350;01B4A40450614E7A;Z000016579;visa;2030-02-09;UTC;Settled;0D9A3A54993841A6;EUR;247.0;13.0;260.0
JetBrains;JetBrainsEUR;350;01B9E95B4C634682;E000052031;visa;2030-02-11;UTC;Settled;C7EFE8217FDD4990;EUR;143.0;7.0;150.0
JetBrains;JetBrainsEUR;350;01BBD009CD9D423D;C000036083;visa;2030-04-14;UTC;Settled;530B98F5BF6F47E6;EUR;432.0;23.0;455.0
JetBrains;JetBrainsEUR;350;01BDA3B8415740CB;A000016242;visa;2030-01-31;UTC;Settled;7B5AB36C63494FFA;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;350;01C2088690634FB6;Z000047539;visa;2030-01-31;UTC;Settled;56FF0E16C4994670;EUR;13.0;1.0;14.0
JetBrains;JetBrainsEUR;350;01C24B3370C14F50;C000012228;visa;2030-01-22;UTC;Settled;210119D0AA39462B;EUR;152.0;8.0;160.0
JetBrains;JetBrainsEUR;350;01C34FC044C04B3A;Z000015758;mc;2030-01-14;UTC;Settled;DFE151D9E3264D4E;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;350;01C3D9EE473E419C;Z000055570;visa;2030-01-06;UTC;Settled;7FCA36E10FB747DE;EUR;19.0;1.0;20.0
JetBrains;JetBrainsEUR;350;01C59D4489A34F62;R000008611;mc;2030-03-27;UTC;Settled;20AB933149904863;EUR;40.0;2.0;42.0
JetBrains;JetBrainsEUR;350;01C5C6038BD24DD6;A000055246;mc;2030-03-28;UTC;Settled;FC61F027B62947CF;EUR;618.0;32.0;650.0
JetBrains;JetBrainsEUR;350;01C74402D0F54213;A000031456;visa;2030-03-03;UTC;Settled;74CCE681515A43EE;EUR;13.0;1.0;14.0
JetBrains;JetBrainsEUR;350;01C849AE13AD43E4;A000006024;visa;2030-04-12;UTC;Settled;40C0735DDCE84E75;EUR;57.0;3.0;60.0
JetBrains;JetBrainsEUR;350;01C9FA9498AD4BF3;R000057460;visa;2030-03-15;UTC;Settled;95B32DD577A64806;EUR;67.0;3.0;70.0
JetBrains;JetBrainsEUR;350;01CA33C071EB4783;A000012406;visa;2030-04-04;UTC;Settled;4817F343E0BE41AF;EUR;48.0;2.0;50.0
JetBrains;JetBrainsEUR;350;01D0C6689B0E4B4B;A000069284;visa;2030-04-05;UTC;Settled;92EBBAB925D848AF;EUR;13.0;1.0;14.0
JetBrains;JetBrainsEUR;350;01D704DE3479414E;A000016483;visa;2030-02-14;UTC;Settled;B4CCA3BF57B54E9D;EUR;93.0;5.0;98.0
JetBrains;JetBrainsEUR;350;01D7AE3943CB4AD2;E000070979;visa;2030-01-19;UTC;Settled;5B90F3211DE9411B;EUR;618.0;32.0;650.0
JetBrains;JetBrainsEUR;350;01DAA6F7E5034043;R000070374;visa;2030-04-04;UTC;Settled;7E66D3F43EED4284;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;350;01DB0403D30F4DB0;R000050062;mc;2030-04-05;UTC;Settled;0B060533D1134264;EUR;285.0;15.0;300.0
JetBrains;JetBrainsEUR;350;01E0E3492DC745B8;E000073052;mc;2030-03-09;UTC;Settled;F97E536B7E2A4373;EUR;40.0;2.0;42.0
JetBrains;JetBrainsEUR;350;01E111BABC3347C1;Z000021293;visa;2030-01-08;UTC;Settled;A6E132E9220645C6;EUR;93.0;5.0;98.0
JetBrains;JetBrainsEUR;350;01E33614F942487A;E000042061;visa;2030-01-22;UTC;Settled;04877B91DE4C4402;EUR;53.0;3.0;56.0
JetBrains;JetBrainsEUR;350;01E352E7A17C4F4B;R000006122;mc;2030-01-14;UTC;Settled;02BB352105F6404F;EUR;67.0;3.0;70.0
JetBrains;JetBrainsEUR;350;01E39C85BCAF4A72;R000025116;mc;2030-03-08;UTC;Settled;633745C12B414853;EUR;475.0;25.0;500.0
JetBrains;JetBrainsEUR;350;01E3EFA78AB94ED7;R000022533;visa;2030-04-11;UTC;Settled;6AE9ECFD273145F4;EUR;38.0;2.0;40.0
JetBrains;JetBrainsEUR;350;01E8BFC51733492C;Z000060007;visa;2030-01-12;UTC;Settled;D4EF289A62194A93;EUR;171.0;9.0;180.0
JetBrains;JetBrainsEUR;350;01EFA27B3D5C4484;A000059203;visa;2030-01-14;UTC;Settled;B1F742D1E1A7439A;EUR;80.0;4.0;84.0
JetBrains;JetBrainsEUR;350;01F15B92903D4477;Z000046551;visa;2030-02-12;UTC;Settled;C74D30A40D2A4547;EUR;285.0;15.0;300.0
JetBrains;JetBrainsEUR;350;01F1602D59274692;A000008195;visa;2030-01-28;UTC;Settled;109CC08C8B404909;EUR;53.0;3.0;56.0
JetBrains;JetBrainsEUR;350;01F4D495D4884D05;E000000110;visa;2030-02-16;UTC;Settled;71BD8F76A7944C47;EUR;171.0;9.0;180.0
JetBrains;JetBrainsEUR;350;01F6BEB901DF4D29;E000016320;visa;2030-03-15;UTC;Settled;61912A27FBD04417;EUR;114.0;6.0;120.0
JetBrains;JetBrainsEUR;350;01F76590F9694BF6;Z000047979;visa;2030-01-28;UTC;Settled;F0EC3E390B50481A;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;350;01FD646D19B549E6;E000007974;mc;2030-04-14;UTC;Settled;6CAFA264E3BF48DA;EUR;67.0;3.0;70.0
JetBrains;JetBrainsEUR;350;0200AC56DEE6434E;C000042084;visa;2030-01-11;UTC;Settled;0058D01ECE03413A;EUR;152.0;8.0;160.0
JetBrains;JetBrainsEUR;350;02059D665CE4430E;A000057818;visa;2030-04-03;UTC;Settled;689610E2FE704D7E;EUR;76.0;4.0;80.0
JetBrains;JetBrainsEUR;350;02061ECCA0FD40D9;Z000041547;mc;2030-02-22;UTC;Settled;F7F8C12FD5CF4F9B;EUR;38.0;2.0;40.0
JetBrains;JetBrainsEUR;350;02106A79226F46AE;R000016657;mc;2030-01-08;UTC;Settled;F7A8ADDE95DF4CAC;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;350;021362BB524545ED;R000075011;mc;2030-02-12;UTC;Settled;4435C533D79640F3;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;350;0215760331934368;R000048187;visa;2030-02-26;UTC;Settled;3ABB387558E14D89;EUR;494.0;26.0;520.0
JetBrains;JetBrainsEUR;350;0219192D1F0140C7;A000049524;mc;2030-03-20;UTC;Settled;CEE28B6D30574C51;EUR;380.0;20.0;400.0
JetBrains;JetBrainsEUR;350;021CB7F481484D18;A000046706;mc;2030-02-15;UTC;Settled;5236242A06F248B0;EUR;238.0;12.0;250.0
JetBrains;JetBrainsEUR;350;021D406AC9B04361;C000049086;visa;2030-01-17;UTC;Settled;7ABAD6E2B9BD4D0E;EUR;333.0;17.0;350.0
JetBrains;JetBrainsEUR;350;021D5356FF334E4B;Z000005231;visa;2030-03-31;UTC;Settled;D7A3260A937844D9;EUR;152.0;8.0;160.0
JetBrains;JetBrainsEUR;350;021E2F4B119D4A0F;E000035694;visa;2030-01-11;UTC;Settled;470BC7751BB348BB;EUR;143.0;7.0;150.0
JetBrains;JetBrainsEUR;350;021EF886C56F4081;A000062363;visa;2030-02-09;UTC;Settled;1E48E57A12F0477E;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;350;0222AD35D4D34CF4;Z000039105;mc;2030-01-12;UTC;Settled;AFB097B41E6D4EEF;EUR;48.0;2.0;50.0
JetBrains;JetBrainsEUR;350;0225FD7E96A4451E;C000063490;mc;2030-04-10;UTC;Settled;1D46FCBD7A5C4159;EUR;27.0;1.0;28.0
JetBrains;JetBrainsEUR;350;0226AF7E249A4BF4;E000069751;visa;2030-03-20;UTC;Settled;69CDAAE79976432E;EUR;62.0;3.0;65.0
JetBrains;JetBrainsEUR;350;022D62E48DC34CCF;R000039440;mc;2030-03-02;UTC;Settled;327A6086873D4D4E;EUR;556.0;29.0;585.0
JetBrains;JetBrainsEUR;350;022F3C0152854D4A;E000049178;visa;2030-02-11;UTC;Settled;B40C3809A2A7456A;EUR;80.0;4.0;84.0
JetBrains;JetBrainsEUR;350;0231EAE45EF241BE;C000044631;mc;2030-01-24;UTC;Settled;43CB7708A23C469B;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;350;0234CD1BE53341EA;A000033653;visa;2030-01-27;UTC;Settled;4C6AE5C7A75D4382;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;350;02389D7E774449B7;A000028323;visa;2030-02-03;UTC;Settled;37912D89CECC4F2E;EUR;62.0;3.0;65.0
JetBrains;JetBrainsEUR;350;0239E527F6634A16;E000021421;mc;2030-03-07;UTC;Settled;1E267238690E4A90;EUR;371.0;19.0;390.0
JetBrains;JetBrainsEUR;350;023DBD6C3D52496D;R000026089;visa;2030-03-21;UTC;Settled;4A57D15FACB5478F;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;350;0241B53951544D2E;Z000069737;mc;2030-01-04;UTC;Settled;3D45B34BA5284C89;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;350;0244AC9BA141454F;A000006877;mc;2030-03-19;UTC;Settled;F81CAF9B58E94496;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;350;02466B825F684D01;C000016830;visa;2030-01-07;UTC;Settled;B0B45DC3F2E646AF;EUR;333.0;17.0;350.0
JetBrains;JetBrainsEUR;350;0248A0E5815A411B;R000002801;visa;2030-04-02;UTC;Settled;0EC8C04E661B45F9;EUR;333.0;17.0;350.0
JetBrains;JetBrainsEUR;350;024B9DF9F8E0458F;Z000008798;visa;2030-02-12;UTC;Settled;FDCF796359E34858;EUR;171.0;9.0;180.0
JetBrains;JetBrainsEUR;350;024C6D5336B643F6;E000060211;visa;2030-03-17;UTC;Settled;9F99668D232D4294;EUR;106.0;6.0;112.0
JetBrains;JetBrainsEUR;350;02510365E7FB4376;C000050853;visa;2030-01-14;UTC;Settled;83C4AFACD2894096;EUR;114.0;6.0;120.0
JetBrains;JetBrainsEUR;350;02512DCD06964EE0;A000014058;visa;2030-03-18;UTC;Settled;DF2F1B8035A8407A;EUR;114.0;6.0;120.0
JetBrains;JetBrainsEUR;350;025182D343DB4730;E000027133;visa;2030-03-27;UTC;Settled;1B7F59750AEA4EC5;EUR;285.0;15.0;300.0
JetBrains;JetBrainsEUR;350;0251DCC1C19C4EB4;C000036838;visa;2030-01-20;UTC;Settled;64CB3A6D97DC4CC1;EUR;143.0;7.0;150.0
JetBrains;JetBrainsEUR;350;025204A3D8F34646;A000065030;mc;2030-02-02;UTC;Settled;11A4217B1A214053;EUR;475.0;25.0;500.0
JetBrains;JetBrainsEUR;350;0255E80B43FA496D;E000027025;visa;2030-03-11;UTC;Settled;C7E58E4B1C104DA2;EUR;380.0;20.0;400.0
JetBrains;JetBrainsEUR;350;0256B06ECB57467A;A000027178;visa;2030-03-30;UTC;Settled;EF2A647FDCDD433A;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;350;02590413DD354E09;A000049329;mc;2030-03-05;UTC;Settled;FB83A64B34FC4120;EUR;114.0;6.0;120.0
JetBrains;JetBrainsEUR;350;02590CFD97984835;C000034730;visa;2030-01-10;UTC;Settled;32321D3E14494696;EUR;475.0;25.0;500.0
JetBrains;JetBrainsEUR;350;025C711DD99F40B8;A000007645;visa;2030-01-23;UTC;Settled;4C47BF3E9303491E;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;350;025E9CC5D1C64F65;R000054098;visa;2030-04-10;UTC;Settled;FA62C927962F4EA6;EUR;428.0;22.0;450.0
JetBrains;JetBrainsEUR;350;025EC22763F241DB;Z000027624;visa;2030-03-08;UTC;Settled;57382738DB314CDF;EUR;432.0;23.0;455.0
JetBrains;JetBrainsEUR;350;025EF83C508E46A7;C000048096;mc;2030-03-17;UTC;Settled;543DFFA7351649B8;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;350;0260E87078EC4AEF;C000021541;mc;2030-03-26;UTC;Settled;D2298B8EEB1B4303;EUR;432.0;23.0;455.0
JetBrains;JetBrainsEUR;350;0261479D7DAB42D4;R000039640;visa;2030-01-12;UTC;Settled;01152FD8F96D469F;EUR;171.0;9.0;180.0
JetBrains;JetBrainsEUR;350;02634E5F8C7B4DE3;Z000026098;visa;2030-03-04;UTC;Settled;5309F1C157F747F0;EUR;93.0;5.0;98.0
JetBrains;JetBrainsEUR;350;0263ABC099604D43;R000034646;visa;2030-04-02;UTC;Settled;C60E507D64524307;EUR;428.0;22.0;450.0
JetBrains;JetBrainsEUR;350;026494411CF54B03;C000072005;mc;2030-03-07;UTC;Settled;5D37023BD9404D1B;EUR;67.0;3.0;70.0
JetBrains;JetBrainsEUR;350;0264B9668C7C4251;Z000035156;mc;2030-02-15;UTC;Settled;85E9879C4C8649A1;EUR;53.0;3.0;56.0
JetBrains;JetBrainsEUR;350;02674E3466ED49B6;R000016710;mc;2030-02-03;UTC;Settled;BC9C7A0B836A4C0A;EUR;152.0;8.0;160.0
JetBrains;JetBrainsEUR;350;02679341026B4BF4;A000046250;visa;2030-02-26;UTC;Settled;E25F33CD4B4C4E6D;EUR;247.0;13.0;260.0
JetBrains;JetBrainsEUR;350;0269820D1A61460D;C000068771;visa;2030-03-17;UTC;Settled;944D28BDC75644BA;EUR;27.0;1.0;28.0
JetBrains;JetBrainsEUR;350;026C69A3AC2A4739;R000042408;visa;2030-03-09;UTC;Settled;6AA43C183D7E486C;EUR;93.0;5.0;98.0
JetBrains;JetBrainsEUR;350;026C720F74014045;R000039870;mc;2030-03-29;UTC;Settled;FE239CB7102A456B;EUR;333.0;17.0;350.0
JetBrains;JetBrainsEUR;350;026DE22550CB47A7;Z000046269;mc;2030-03-26;UTC;Settled;BD37AFD290AD4612;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;350;026DEB4C260D4A37;C000046163;visa;2030-04-01;UTC;Settled;049D783868A54ED0;EUR;53.0;3.0;56.0
JetBrains;JetBrainsEUR;350;0270F08F60454E7A;Z000073575;visa;2030-03-24;UTC;Settled;FEE3DCD9884E44A5;EUR;67.0;3.0;70.0
JetBrains;JetBrainsEUR;350;0277025B4F414B8B;Z000014196;visa;2030-01-15;UTC;Settled;AF6FA3A327264A71;EUR;171.0;9.0;180.0
JetBrains;JetBrainsEUR;350;027730B597A14A10;Z000016350;visa;2030-01-05;UTC;Settled;69716682FAE045D5;EUR;27.0;1.0;28.0
JetBrains;JetBrainsEUR;350;027B488EDB9F4AE2;A000019452;mc;2030-03-10;UTC;Settled;C0E4FA04E67642B0;EUR;80.0;4.0;84.0
JetBrains;JetBrainsEUR;350;027F1417204844AD;A000067772;visa;2030-04-06;UTC;Settled;576DF0D5F62C4D38;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;350;0280D17270354DFB;R000007120;visa;2030-03-08;UTC;Settled;93DFE6D585F5463E;EUR;152.0;8.0;160.0
JetBrains;JetBrainsEUR;350;0280D8DEAA26431B;E000002123;mc;2030-02-01;UTC;Settled;E3764194CB6A4B4C;EUR;80.0;4.0;84.0
JetBrains;JetBrainsEUR;350;0282171AB44344AD;E000011885;mc;2030-04-04;UTC;Settled;6324452AEDD54A2F;EUR;27.0;1.0;28.0
JetBrains;JetBrainsEUR;350;02851CE339A3479C;C000061333;mc;2030-01-15;UTC;Settled;991870275BC14D6F;EUR;67.0;3.0;70.0
JetBrains;JetBrainsEUR;350;0285360688AF475A;A000065492;mc;2030-01-17;UTC;Settled;805E5FA9CA574FAD;EUR;67.0;3.0;70.0
JetBrains;JetBrainsEUR;350;028A97E7781B41B0;Z000041227;mc;2030-02-03;UTC;Settled;6DACA0CFE5A24027;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;350;028BD15646F54979;Z000047890;mc;2030-03-28;UTC;Settled;CB18E61AA1454794;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;350;028F38E1A77B4861;A000019257;visa;2030-02-14;UTC;Settled;CE3C1CBD2A5448BE;EUR;19.0;1.0;20.0
JetBrains;JetBrainsEUR;350;02972A85E49345F0;R000029147;visa;2030-04-14;UTC;Settled;A13DA5440EDD4BFA;EUR;428.0;22.0;450.0
JetBrains;JetBrainsEUR;350;0297459B4DF9444F;Z000014594;visa;2030-03-28;UTC;Settled;C08249EEA5464BEE;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;350;02976BB090684EC6;E000030193;visa;2030-02-25;UTC;Settled;803FC0027DD54CFC;EUR;57.0;3.0;60.0
JetBrains;JetBrainsEUR;350;029C788885AB4BA3;E000019311;visa;2030-01-13;UTC;Settled;C47BFB098DE343FA;EUR;171.0;9.0;180.0
JetBrains;JetBrainsEUR;350;029C8BBB4D5E47CB;C000035927;visa;2030-01-27;UTC;Settled;BA40AAB274D9487C;EUR;475.0;25.0;500.0
JetBrains;JetBrainsEUR;350;029F13B57AB048FB;Z000036560;visa;2030-03-16;UTC;Settled;2B3C1F38BFC64CF3;EUR;57.0;3.0;60.0
JetBrains;JetBrainsEUR;350;02A3463FE9F6432A;E000046606;visa;2030-04-03;UTC;Settled;99060A5886E042A1;EUR;80.0;4.0;84.0
JetBrains;JetBrainsEUR;350;02A44F3687B34FB4;E000057975;visa;2030-03-07;UTC;Settled;0BD57C91F2624460;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;350;02A4A67870134803;C000002777;mc;2030-03-03;UTC;Settled;55E252650C76497A;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;350;02A547F5B0D4468A;C000005369;visa;2030-01-05;UTC;Settled;B5A38D41D60048A5;EUR;494.0;26.0;520.0
JetBrains;JetBrainsEUR;350;02A5C9DE4D1544B2;R000055230;mc;2030-04-09;UTC;Settled;DE4630E100C64933;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;350;02A704D77BAA4443;A000025604;visa;2030-01-29;UTC;Settled;0630717046C04040;EUR;475.0;25.0;500.0
JetBrains;JetBrainsEUR;350;02AC00A0D2DC46A8;E000067445;visa;2030-01-29;UTC;Settled;55E93496B87A4B1F;EUR;143.0;7.0;150.0
JetBrains;JetBrainsEUR;350;02AD38C2A9EC4771;C000030530;visa;2030-02-14;UTC;Settled;23D68B7D50BD44AE;EUR;76.0;4.0;80.0
JetBrains;JetBrainsEUR;350;02AD3AC62EC94F37;E000012638;visa;2030-03-28;UTC;Settled;0020B59449504BEE;EUR;114.0;6.0;120.0
JetBrains;JetBrainsEUR;350;02AF76756A5249DB;C000053711;mc;2030-02-21;UTC;Settled;B3E2AD9063DA4E8D;EUR;380.0;20.0;400.0
JetBrains;JetBrainsEUR;350;02B03AEF8E654061;E000002949;mc;2030-03-24;UTC;Settled;31C62A71A08E43C1;EUR;120.0;6.0;126.0
JetBrains;JetBrainsEUR;350;02B207E303054271;Z000046786;visa;2030-01-05;UTC;Settled;236E3D624F74469D;EUR;13.0;1.0;14.0
JetBrains;JetBrainsEUR;350;02B4D5065AF34E99;Z000031772;visa;2030-03-06;UTC;Settled;2BD56E45CA1B455A;EUR;27.0;1.0;28.0
JetBrains;JetBrainsEUR;350;02B729CA27E34D8A;C000004164;visa;2030-01-12;UTC;Settled;40B659FCDC0A45B4;EUR;285.0;15.0;300.0
JetBrains;JetBrainsEUR;350;02BB1CE299E244E6;Z000034636;visa;2030-03-20;UTC;Settled;7FEAFC3565AF4776;EUR;152.0;8.0;160.0
JetBrains;JetBrainsEUR;350;02BC52A7F268418A;E000002773;mc;2030-01-06;UTC;Settled;0E3B572C4BFD4936;EUR;40.0;2.0;42.0
JetBrains;JetBrainsEUR;350;02BC5F69E7FB4775;R000021725;visa;2030-04-11;UTC;Settled;C78D564F13194B06;EUR;27.0;1.0;28.0
JetBrains;JetBrainsEUR;350;02C027F793A64DE6;Z000069397;visa;2030-02-06;UTC;Settled;7DBFA77C769E46F4;EUR;494.0;26.0;520.0
JetBrains;JetBrainsEUR;350;02C08479C702476B;E000059205;visa;2030-03-11;UTC;Settled;A991AA8145544661;EUR;333.0;17.0;350.0
JetBrains;JetBrainsEUR;350;02C228082C1A4C27;C000021977;visa;2030-02-07;UTC;Settled;4F7F71186F624D7F;EUR;27.0;1.0;28.0
JetBrains;JetBrainsEUR;350;02C31677B81A467F;A000053294;visa;2030-01-14;UTC;Settled;171AB94170A64B54;EUR;76.0;4.0;80.0
JetBrains;JetBrainsEUR;350;02C553425BC04310;E000007383;visa;2030-03-22;UTC;Settled;AB80ECB327CF42D2;EUR;53.0;3.0;56.0
JetBrains;JetBrainsEUR;350;02C5C2B72E5B458F;E000046658;visa;2030-04-09;UTC;Settled;C21E9A05273546C2;EUR;57.0;3.0;60.0
JetBrains;JetBrainsEUR;350;02C6C29DDC774305;A000037095;mc;2030-01-16;UTC;Settled;92F586744D504923;EUR;48.0;2.0;50.0
JetBrains;JetBrainsEUR;350;02CAB17636D542F2;Z000027360;visa;2030-02-26;UTC;Settled;8D0B264BA7C64AD8;EUR;380.0;20.0;400.0
JetBrains;JetBrainsEUR;350;02CE0C6F7EFC42C9;C000006393;visa;2030-04-07;UTC;Settled;607BFC6EC33949FE;EUR;67.0;3.0;70.0
JetBrains;JetBrainsEUR;350;02D04FF3ADB84305;A000063896;visa;2030-01-08;UTC;Settled;46C48D0E22934B05;EUR;80.0;4.0;84.0
JetBrains;JetBrainsEUR;350;02D28A52E4A1416C;C000059183;visa;2030-01-07;UTC;Settled;CD5E897451EE417B;EUR;62.0;3.0;65.0
JetBrains;JetBrainsEUR;350;02D89CE35ACC4198;R000070935;visa;2030-01-25;UTC;Settled;FC683D5E345A4152;EUR;19.0;1.0;20.0
JetBrains;JetBrainsEUR;350;02DCB2A565264C3F;R000069313;mc;2030-03-03;UTC;Settled;5213420B6CB74ADE;EUR;285.0;15.0;300.0
JetBrains;JetBrainsEUR;350;02DD5ECF588C483D;E000027998;mc;2030-02-15;UTC;Settled;F69EF20CE69D4BAC;EUR;285.0;15.0;300.0
