COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;354;099C54E9FCFE44F2;C000062631;visa;2031-06-07;UTC;Settled;D6F76A7CE7A44A6F;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;354;09A7B2A26BA74ED2;R000030336;visa;2031-06-02;UTC;Settled;483A0A9B50404FF6;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;354;09B06801612C4F7A;C000005585;visa;2031-04-19;UTC;Settled;F97E29DFA1BD49DA;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;354;09B7BF1B3BF84514;C000007482;visa;2031-06-13;UTC;Settled;0FBD9C39F4E14E66;USD;62.0;3.0;65.0
JetBrains;JetBrainsUSD;354;09BB036095764FEA;Z000000721;visa;2031-05-02;UTC;Settled;E0C3FBF266F149E1;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;354;09C5ABCF1FEB42FB;Z000071920;visa;2031-05-16;UTC;Settled;8766FB66339D47FE;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;354;09CECA2D26554F9C;C000028387;visa;2031-04-28;UTC;Settled;9AD4E26ADCC0418B;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;354;09D0168A252F44C5;R000063275;visa;2031-04-23;UTC;Settled;9FBE14EA0BA747F2;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;354;09EE93C06F6843A7;E000021412;mc;2031-05-22;UTC;Settled;32122978E97042DA;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;354;09F7CC5E5CEB4AE4;C000068067;visa;2031-04-16;UTC;Settled;44FE9E815F0440DE;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;354;0A4B6F6355AC49D4;C000021352;visa;2031-06-24;UTC;Settled;FFDA76EA647C4366;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;354;0A64EE2EC52542B5;E000024419;visa;2031-06-28;UTC;Settled;11A2B9B0930B4AE7;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;354;0A715A83A1CD40D3;R000063878;visa;2031-05-19;UTC;Settled;FC3099C5CE7C4F23;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;354;0A79F7696DE24818;R000068281;visa;2031-06-03;UTC;Settled;A36C33C7B80347E2;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;354;0A973127BDD8469B;Z000023815;mc;2031-05-12;UTC;Settled;3DB8D3CE460240F0;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;354;0AA25527ABE946BE;Z000025220;visa;2031-06-21;UTC;Settled;DDD10671F3BB4EDD;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;354;0AD47609F0CC40E7;A000073127;visa;2031-07-01;UTC;Settled;6C91266A18D1482B;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;354;0AEB9B29D7C642D7;Z000022069;visa;2031-05-01;UTC;Settled;AA5D626AF4D34D41;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;354;0B1E4B2752DB461D;Z000033855;visa;2031-05-10;UTC;Settled;C882AA4850624941;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;354;0B23A3D23C8B4A2B;R000033751;visa;2031-04-17;UTC;Settled;D521EB2C07C34A60;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;354;0B3CD16BF0A64395;R000004799;visa;2031-06-21;UTC;Settled;9EDF46D425434D9A;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;354;0B6F0EFCBD5E4DB3;A000032682;visa;2031-05-02;UTC;Settled;729010B628FF44E6;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;354;0B74D650688D4745;R000025188;mc;2031-07-05;UTC;Settled;4C7664BBCD7A46FB;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;354;0B84BFEDAB254D31;C000056418;mc;2031-07-01;UTC;Settled;77FB83ABF1C54D17;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;354;0B94F84249634C81;A000018937;mc;2031-07-01;UTC;Settled;E46B1894B1654D91;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;354;0BC0D6D1ED0243D6;R000064974;mc;2031-06-30;UTC;Settled;7E1367D40D244A9C;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;354;0BC3ABAE8E7C46B2;R000021930;mc;2031-06-23;UTC;Settled;3357509F703F4E3D;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;354;0BCA7AD7BC1144FE;A000039454;visa;2031-05-31;UTC;Settled;47069F35F2984EC7;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;354;0BCAFDAB846D41E1;R000049684;visa;2031-05-08;UTC;Settled;00D58332ABE34FE1;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;354;0BD2FC7C24F54522;R000014710;mc;2031-04-30;UTC;Settled;E3E0B246D9E94222;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;354;0BDA330F89AA478A;E000069726;visa;2031-04-26;UTC;Settled;2BE8DEC8F94344EC;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;354;0BDB544D66DB49CC;A000049493;visa;2031-05-08;UTC;Settled;D9C9937099F146AC;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;354;0BF640E1820F4DC1;C000047036;mc;2031-06-14;UTC;Settled;778C2B06547C4D8E;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;354;0BFBD88D5E81421E;A000058029;visa;2031-05-01;UTC;Settled;08B4FE5EF5494AB8;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;354;0C0194EDD065459C;E000066203;visa;2031-06-28;UTC;Settled;4513CDE964444D54;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;354;0C0535300EFC485C;A000008714;visa;2031-05-08;UTC;Settled;C4BD7E529DAD421E;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;354;0C3398C838E3457E;Z000017279;visa;2031-06-15;UTC;Settled;8AD06D1CE3C24E53;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;354;0C3DC0236C684B97;A000072356;visa;2031-07-05;UTC;Settled;07ADDDF39C624631;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;354;0C3F82B593A04D73;A000057194;visa;2031-06-05;UTC;Settled;BEF71D99B57E4FA8;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;354;0C4B5BE307F447E9;A000022527;visa;2031-04-23;UTC;Settled;4E3DB83C87B34577;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;354;0C4B92AE050744AB;R000025788;visa;2031-07-08;UTC;Settled;650207D51C0540B2;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;354;0C4C963D7B1149A2;E000058439;visa;2031-05-08;UTC;Settled;0A819B9648EE4ED3;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;354;0C617E9A3810453E;A000050574;visa;2031-07-05;UTC;Settled;EC170864278E419D;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;354;0C73A32B6EAB4814;R000069649;visa;2031-04-30;UTC;Settled;9BC342A877F84AC8;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;354;0C88B722E61F4A01;C000016336;visa;2031-06-07;UTC;Settled;AA46052C4E41492F;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;354;0CA29A2EB6544E17;C000072502;visa;2031-05-31;UTC;Settled;03ED0B5FE1DD4212;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;354;0CA3EFD507D64C15;A000020719;visa;2031-05-02;UTC;Settled;4E761A0A39A04D22;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;354;0CAFC37D89684E67;A000010586;mc;2031-05-14;UTC;Settled;6C1842D501D1495D;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;354;0CBF8D09496545AF;R000024563;visa;2031-06-03;UTC;Settled;EBD8C80D3CFE418F;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;354;0CFB0363A3F74C57;Z000008715;mc;2031-07-05;UTC;Settled;1645339CD7284DE3;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;354;0D0412A3B4584EF3;Z000063901;visa;2031-05-10;UTC;Settled;80CDABD6F7164169;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;354;0D06D30BBB8B4B44;A000062844;visa;2031-06-02;UTC;Settled;C2F8797DC3C3495A;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;354;0D1354A943CB4927;Z000058291;mc;2031-06-08;UTC;Settled;736DFE0FDBA646B6;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;354;0D1A86EA77D64EA5;Z000033203;visa;2031-06-08;UTC;Settled;DAC673FF3E154D12;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;354;0D29EC2B9D06419A;Z000009820;mc;2031-06-05;UTC;Settled;AF4C17D05DF2440F;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;354;0D32EA8A314A4EF6;C000044899;mc;2031-04-23;UTC;Settled;BD43291C9C4940F2;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;354;0D36ABBFD3984D8C;E000060397;mc;2031-05-13;UTC;Settled;B20AE9B2CCD2444A;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;354;0D3AABE4ECD549AD;E000073269;visa;2031-06-15;UTC;Settled;1E5188774F0A4B9E;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;354;0D46CD6F73064254;R000060501;mc;2031-05-23;UTC;Settled;A8788758CF4A48A8;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;354;0D47C96A7B014484;R000059798;visa;2031-06-22;UTC;Settled;5DBD5C004C7E40B8;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;354;0D4B09F948F048BD;R000026609;visa;2031-04-17;UTC;Settled;20F123CC2043467E;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;354;0D5E5A0A6CD44D6C;C000029784;mc;2031-05-08;UTC;Settled;26CB1ED3797A4D82;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;354;0D5FA810174C4CFA;C000025495;visa;2031-06-17;UTC;Settled;0C91522B480A455E;USD;62.0;3.0;65.0
JetBrains;JetBrainsUSD;354;0D6A1EB859B04C57;A000042808;mc;2031-06-16;UTC;Settled;4D1806280B1744D9;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;354;0D6D365F1B0843AC;Z000072753;mc;2031-05-31;UTC;Settled;E11B570CACEA4573;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;354;0D6FD8D2C2AD4659;C000002228;visa;2031-05-20;UTC;Settled;2C736DD1B39B419B;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;354;0D716199B14D43D9;C000007000;visa;2031-06-10;UTC;Settled;B0EB3B2F30C044D2;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;354;0D73AE556C6749FC;Z000056916;mc;2031-06-12;UTC;Settled;B7594C539C6D46E3;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;354;0D87A208B7B844CD;R000054998;mc;2031-05-24;UTC;Settled;C5FC1D9E78954AD3;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;354;0D89C287AC3F4AE4;Z000060053;mc;2031-07-05;UTC;Settled;88310BE151B54516;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;354;0D8C76976EB34628;E000074138;visa;2031-07-01;UTC;Settled;8785ACCEDE2B4D38;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;354;0DADCAE002A6433B;Z000042231;mc;2031-05-04;UTC;Settled;9215EC66FF554370;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;354;0DB42010373B4F2D;R000043551;mc;2031-05-16;UTC;Settled;00FD9FE1EB254F95;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;354;0DBC1FDE875A4F34;C000009464;visa;2031-05-09;UTC;Settled;75F2FE4572D845A6;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;354;0DF458ED9C3E41A1;A000070660;visa;2031-05-13;UTC;Settled;4C0F8023A6AC4DBD;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;354;0E04C1C0EA124267;C000009679;mc;2031-06-06;UTC;Settled;9EBB39D157404106;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;354;0E0CC97934D8414C;R000053382;mc;2031-04-18;UTC;Settled;15D98D38EB62461F;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;354;0E24F7489DB949F7;A000067482;visa;2031-04-23;UTC;Settled;297E79B9A4CC4C51;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;354;0E3F6C0E79304A48;R000012778;visa;2031-05-22;UTC;Settled;634EF84C37EC4FE0;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;354;0E580FDBF1CC46B6;Z000046368;visa;2031-05-22;UTC;Settled;DF4A057AAA2948DA;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;354;0E5B53E3C1174B1F;A000022339;mc;2031-05-29;UTC;Settled;E9124E0A7D354402;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;354;0E646A7EFBB142CA;Z000055870;mc;2031-04-18;UTC;Settled;7B361470D0784031;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;354;0E79C8C6C2894DC8;C000014806;visa;2031-06-08;UTC;Settled;93DFA60842FD4D6F;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;354;0E8C7C05C7E84353;E000051377;mc;2031-06-03;UTC;Settled;E505522C80E247F9;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;354;0E9CE2AF979944A7;Z000068530;visa;2031-05-01;UTC;Settled;0E79654E88354496;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;354;0EC477B61D3A4DDA;R000007012;visa;2031-06-25;UTC;Settled;46E1C0622069495D;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;354;0EDA4328EAB1447D;C000058144;mc;2031-06-12;UTC;Settled;FD2528CF7A464F9B;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;354;0F0E6DFF0D564999;C000017554;mc;2031-07-02;UTC;Settled;2A10EEC48207449C;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;354;0F3254B29FC944B9;R000036627;visa;2031-06-20;UTC;Settled;9FF4EC9B49594D5C;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;354;0F3D39011FAF4745;Z000000737;visa;2031-07-02;UTC;Settled;390A24DE6708454F;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;354;0F6F8519DA794DE1;R000021245;visa;2031-06-16;UTC;Settled;45D48CA928FE45A6;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;354;0F72DC18C6634600;A000069043;visa;2031-05-25;UTC;Settled;6698E388584545E2;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;354;0F8B59FAA48E45D7;C000009111;mc;2031-04-26;UTC;Settled;3B26984407934E32;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;354;0F97C0FC015E4BA3;E000064352;visa;2031-05-27;UTC;Settled;83160B8AE4E0457A;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;354;0F9FC1FC43F74716;A000001010;visa;2031-07-03;UTC;Settled;823A3193BBC147D6;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;354;0FC03590DFDB42CD;E000043904;visa;2031-06-03;UTC;Settled;5B225559D48E4E02;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;354;0FCC91C84B2B4F9A;A000011270;visa;2031-04-22;UTC;Settled;177E9DF5BAF14D9C;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;354;0FCF4332BCDB4C40;R000016314;visa;2031-04-27;UTC;Settled;0AFAEADD8CE04824;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;354;0FD498158875459B;C000007922;mc;2031-07-02;UTC;Settled;421D894613284600;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;354;0FD751B5CF104534;A000012671;mc;2031-05-17;UTC;Settled;5F87DC2143B9442A;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;354;0FDCD486E82042E3;E000039112;visa;2031-05-21;UTC;Settled;8508468698084E82;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;354;0FE1CE74A1DD48FA;R000069305;visa;2031-05-27;UTC;Settled;A5503C6AAFD24E62;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;354;0FE82DBA5942469C;Z000060448;mc;2031-06-26;UTC;Settled;66A9ED5149C940D3;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;354;0FEAFCA4432E4ECB;E000046513;visa;2031-06-20;UTC;Settled;9AA9FD3EBDB2488D;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;354;1009F30691984946;A000004529;visa;2031-05-10;UTC;Settled;5957BA41CB194B35;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;354;101DBCA160574532;C000044566;visa;2031-05-06;UTC;Settled;E85F7990E9054274;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;354;1026CB6FC7744B79;Z000032520;mc;2031-05-10;UTC;Settled;6659D806F01744D3;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;354;10302A82A4DD4462;Z000028880;visa;2031-05-14;UTC;Settled;1DB80B95212A4BDA;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;354;103DEFA4EADC4746;C000038293;visa;2031-05-01;UTC;Settled;5732238AEFEE4FB7;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;354;1042A1908FB747CD;A000030914;visa;2031-04-24;UTC;Settled;F560C5D1A9F147D6;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;354;1053E845DA9C421B;Z000008387;visa;2031-06-09;UTC;Settled;8CA9C456A0524B78;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;354;106DEB48662B4D32;A000044622;visa;2031-05-21;UTC;Settled;412F6B8012AC46B4;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;354;109308B34E084197;Z000032015;mc;2031-07-08;UTC;Settled;36211674E8A74572;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;354;1096473B685D48DF;Z000036313;mc;2031-05-15;UTC;Settled;13DEFF53F3EA48B1;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;354;10A707ECF01C4864;C000044013;mc;2031-04-25;UTC;Settled;566DF9FECB82438F;USD;309.0;16.0;325.0
JetBrains;JetBrainsUSD;354;10B05EB09DB34173;R000016435;visa;2031-05-20;UTC;Settled;83A99937903B4724;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;354;10B66E4482334EBF;Z000038518;visa;2031-06-12;UTC;Settled;0AC42361262E48B1;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;354;10D40E7558154D33;C000011598;visa;2031-05-25;UTC;Settled;CD55B75B9D3F4BBB;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;354;10E4A01515714E4A;E000016103;visa;2031-06-20;UTC;Settled;CB12D11D8FCD4516;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;354;10E9A7A0F1B24B27;Z000043886;visa;2031-06-08;UTC;Settled;B579714643AA42FC;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;354;10F3577B618D4F5F;R000058305;mc;2031-05-29;UTC;Settled;BF8B6278DB5E405B;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;354;10F6576721BB4DF8;C000045559;visa;2031-04-29;UTC;Settled;8391499C3D244C23;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;354;10F9FF5375FF45A5;R000073338;visa;2031-06-03;UTC;Settled;5B5A3A3C6A574293;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;354;11013BB319254F4E;A000060099;mc;2031-05-17;UTC;Settled;631F9EF1EF1741BD;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;354;110B7E95DA8E4254;R000062518;mc;2031-06-20;UTC;Settled;39909A74EFBD4E1A;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;354;110CEC1D15E04C59;C000060742;mc;2031-07-03;UTC;Settled;049C16A6EDEF4DE7;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;354;111A8C02F40A4F3A;A000044360;mc;2031-05-02;UTC;Settled;EFF88A97E4484C83;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;354;111CD107AA114BCE;Z000031811;visa;2031-06-09;UTC;Settled;C1F091B982A74CEF;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;354;11315EB0A2B9460E;Z000014057;mc;2031-06-26;UTC;Settled;2DA62F69EABA481C;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;354;114EFEC737FF41B1;C000006682;visa;2031-05-13;UTC;Settled;F2CEF57F8E5449B5;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;354;115E49C77C664D9D;C000034334;visa;2031-06-15;UTC;Settled;8124BCA592D84332;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;354;1170DF129D00476E;C000065062;visa;2031-07-03;UTC;Settled;97D19B56AE634A18;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;354;1190681EEB99415B;R000071758;mc;2031-05-31;UTC;Settled;C9477A86250E4ACB;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;354;11BF885BFB7A4DA0;Z000026692;visa;2031-07-01;UTC;Settled;25FF57CF41964C25;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;354;11FB674EB74241DD;A000046504;visa;2031-05-28;UTC;Settled;F63801149B0A4582;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;354;123E1A59FF8E44DB;C000026478;visa;2031-06-08;UTC;Settled;11A0EF07238A4816;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;354;12454B24378F4A8B;Z000072305;visa;2031-04-23;UTC;Settled;AB4B2E7F7F9244E9;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;354;12578E141BEE4109;Z000065876;mc;2031-06-29;UTC;Settled;B33D0B50DC06405A;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;354;1292FCF28A594909;E000013919;visa;2031-05-27;UTC;Settled;CF15BCDCE9E4427E;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;354;12961219722A4363;E000072246;mc;2031-06-11;UTC;Settled;8FB32D88E151465F;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;354;129D689FE9FA4FA1;E000004674;mc;2031-05-27;UTC;Settled;27575319E3C044C9;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;354;129D746570004A0D;A000053081;mc;2031-07-02;UTC;Settled;BED1DE85F2994AE8;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;354;12B7131C690C4165;Z000049550;visa;2031-05-12;UTC;Settled;AF6B43A1A0F44EB9;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;354;12B9311F8D934B86;R000015680;mc;2031-05-22;UTC;Settled;107F1060E4B149CE;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;354;12BA3DB57F6340AA;Z000031870;visa;2031-04-27;UTC;Settled;1869E28FDAAE4217;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;354;12D03EE1383E444E;R000061360;visa;2031-04-20;UTC;Settled;6AD105C125A54A98;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;354;12D2ADB7CCD64DCC;Z000063064;visa;2031-06-28;UTC;Settled;5E86AF326A824070;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;354;12D567B511674281;Z000045179;visa;2031-04-16;UTC;Settled;F76ECA33F94B4E90;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;354;12F7218733C04946;E000030227;visa;2031-04-20;UTC;Settled;4C145C0F084B4163;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;354;12FB34BA58C24B47;A000027750;mc;2031-07-01;UTC;Settled;F7EE15BDF829485B;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;354;12FD448E1BD842C3;R000053301;mc;2031-06-03;UTC;Settled;B5F2439BB1934E4F;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;354;132AC57EFF6A45DF;C000043893;visa;2031-05-22;UTC;Settled;6D3E85AAC66F4DAE;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;354;133745B1F9264180;E000025495;mc;2031-06-04;UTC;Settled;8F2EDAE1A2064B56;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;354;133DA38E445E448B;A000020560;visa;2031-04-30;UTC;Settled;AD40D37CA2EE483F;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;354;1348975394584224;A000073234;visa;2031-05-12;UTC;Settled;CE861EFA5A3C40E2;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;354;1354DD64D25E4644;A000031603;mc;2031-07-05;UTC;Settled;E2E48BD6F0564179;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;354;137D3272D2E74A02;R000059498;visa;2031-06-13;UTC;Settled;A41E8C20C90C4ACD;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;354;1398FAA3E0D74091;R000004230;visa;2031-05-12;UTC;Settled;3D1D07619AA64980;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;354;13A6CB233AC14D8B;C000031623;visa;2031-05-10;UTC;Settled;A4AEF61E677944F6;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;354;13CAF5E6E4CB4AA5;E000042702;visa;2031-07-06;UTC;Settled;FBD716995D534BD7;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;354;13CCA611F6E3409E;E000024232;visa;2031-05-22;UTC;Settled;E4FF90EEEB854027;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;354;13D320CDAE9748EF;R000021441;mc;2031-06-09;UTC;Settled;A94364067C864540;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;354;13D79103142F40BD;C000064306;visa;2031-05-18;UTC;Settled;337F8312F625405B;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;354;13DFA8E6DD594BED;Z000032593;visa;2031-04-27;UTC;Settled;3F7EF540F57E4819;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;354;13F696F02F85494E;Z000031508;visa;2031-05-12;UTC;Settled;1ECF8242D7144670;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;354;13F74AA123904A57;E000009411;visa;2031-04-28;UTC;Settled;0C369C5A8B73469E;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;354;140F57DE5B6E46CF;C000063207;visa;2031-06-17;UTC;Settled;441AD795CC624F7C;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;354;1412892B4CDF483C;C000003745;visa;2031-05-13;UTC;Settled;F02ED967E64546A2;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;354;14137C465E91471E;E000020118;visa;2031-05-03;UTC;Settled;79E7D52AEB4848B8;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;354;141CF4FD8DF645E9;Z000029883;visa;2031-05-23;UTC;Settled;F8C396F2B8C74B82;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;354;143139328A354C78;R000013621;visa;2031-06-26;UTC;Settled;7613E69EF7AD48C8;USD;309.0;16.0;325.0
JetBrains;JetBrainsUSD;354;1443293F5DD34122;R000009580;visa;2031-06-29;UTC;Settled;E28AE13102E34F0C;USD;27.0;1.0;28.0
