COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;351;06797B7431C1469A;R000011259;visa;2030-05-23;UTC;Settled;E26CCAA0505F4B37;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;351;067C6F8AF9834575;E000032680;visa;2030-07-22;UTC;Settled;4C0B6914C4E2415E;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;351;0691B38A60CD45AE;Z000042063;mc;2030-05-12;UTC;Settled;F98D174F06604E94;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;351;06B9436CD51D47BA;Z000046582;mc;2030-05-22;UTC;Settled;0B845C5BCCCF4668;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;351;06BCC4CC97864598;R000038750;mc;2030-06-02;UTC;Settled;86402BCC21C642F0;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;351;06BF12CFC52745CF;Z000026101;visa;2030-07-14;UTC;Settled;ABF32FF65E984EDC;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;351;06CED3E623F1403C;C000055197;visa;2030-06-28;UTC;Settled;5B53ED6532984C5F;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;351;06D87BCA8C33411F;E000048266;visa;2030-07-14;UTC;Settled;98BC99BBB7DF4193;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;351;06ECF5653E494293;C000018223;visa;2030-04-17;UTC;Settled;06A41E9C176A43C7;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;351;06F27CF411304085;Z000013655;visa;2030-05-25;UTC;Settled;201D59B537E44549;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;351;06F46D9CF88E4B55;R000047895;mc;2030-05-03;UTC;Settled;A538682248E44DDF;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;351;06F782095E3240C7;R000059436;visa;2030-05-24;UTC;Settled;6B60871ADEEF4F31;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;351;06FDD8B8DE804054;C000019927;visa;2030-07-19;UTC;Settled;1BFF5E820A584973;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;351;07060860DFCF4035;C000007035;visa;2030-06-29;UTC;Settled;85BFB769BF1540E4;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;351;070EA0ACE5DE4786;E000061979;visa;2030-07-26;UTC;Settled;F7F4782F9CC645A3;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;351;0718253881274CA8;C000043710;visa;2030-07-09;UTC;Settled;760185794F0C43F2;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;351;071A1949D8AD47B3;A000072107;mc;2030-05-26;UTC;Settled;6701B9B5CC2E4C9E;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;351;0747BD3D75BF40F5;A000045233;mc;2030-07-26;UTC;Settled;4417455AF5E74D1B;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;351;07534BD89BC444DF;Z000067799;visa;2030-07-30;UTC;Settled;78C596149CB44C93;USD;309.0;16.0;325.0
JetBrains;JetBrainsUSD;351;0755E5A1FB844B55;Z000053448;mc;2030-06-07;UTC;Settled;B93F2FF0E49F4F73;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;351;0765BEE6581D4F44;A000065970;visa;2030-05-04;UTC;Settled;5B5D375D13144747;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;351;0784E30484B2439B;A000008576;visa;2030-06-17;UTC;Settled;F94D4A51310243B7;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;351;0793B634B3B543D8;E000061166;mc;2030-06-28;UTC;Settled;3B8BEA22F21C4FAA;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;351;079EB7B495844DDD;E000006747;visa;2030-06-27;UTC;Settled;576CD99A70BF40C3;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;351;07A45C1A780648B3;Z000068929;visa;2030-06-23;UTC;Settled;87047DAFD78E4707;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;351;07B14902BBDA4982;A000044989;visa;2030-07-10;UTC;Settled;14068B5E1C6743C5;USD;309.0;16.0;325.0
JetBrains;JetBrainsUSD;351;07BCFFBA3AAB4ED9;C000027809;mc;2030-07-29;UTC;Settled;0EFBBB8EBCBC4A3D;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;351;07E3DA6EEC2C495B;C000019248;visa;2030-04-21;UTC;Settled;515B06C4BE7D40A5;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;351;07EDF453880F4A96;R000048680;mc;2030-08-10;UTC;Settled;90387A1EF8144574;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;351;07F687649DF14952;C000041458;visa;2030-08-16;UTC;Settled;4FB04E3C8BEA45EF;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;351;0802044336EE499F;R000016437;visa;2030-07-24;UTC;Settled;1A594B4EF74B4155;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;351;08083F7DBF9342E9;E000040181;visa;2030-04-25;UTC;Settled;19AF9975CE674ECD;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;351;08096B5EDB6144A7;C000051815;visa;2030-05-09;UTC;Settled;1DC388716AE54ABC;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;351;080A483F61FB4C32;A000045888;visa;2030-05-01;UTC;Settled;520660BB2E504B96;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;351;0814DF38788D4BE0;A000057463;mc;2030-05-12;UTC;Settled;0AE8CB2037344754;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;351;082B0D43380349FE;Z000072567;mc;2030-05-07;UTC;Settled;B7186638E7F146A4;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;351;08320EAA318F4B78;Z000058312;visa;2030-05-08;UTC;Settled;D9945FA7BB434E86;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;351;0835F79B0E93448E;R000037417;visa;2030-05-30;UTC;Settled;79A93FCB747C4861;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;351;083BC35092284101;R000029737;visa;2030-06-15;UTC;Settled;3BE5E8933DD34489;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;351;085646F823C947A4;C000037755;visa;2030-05-21;UTC;Settled;991A0C43433E46F2;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;351;085BBC7AC9AC4B62;C000034694;visa;2030-07-06;UTC;Settled;ADBBDFE0286B46C0;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;351;08636827294849A7;C000027851;mc;2030-07-28;UTC;Settled;E987D75AA3554736;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;351;08647A0B542F4616;C000054769;visa;2030-07-08;UTC;Settled;6193ADBBC6294F1A;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;351;087030C50F6A4006;E000022944;visa;2030-07-16;UTC;Settled;E916F4A614704420;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;351;08731BCF23B54F5D;C000006386;visa;2030-06-07;UTC;Settled;5785BC6BB86A40FF;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;351;087CBAD900764B52;E000066570;mc;2030-05-06;UTC;Settled;F0CA116CD70C4310;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;351;0881588D76D447A1;R000035698;visa;2030-05-24;UTC;Settled;C31F6D52493B4B16;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;351;08877249C2804B84;E000026622;visa;2030-06-23;UTC;Settled;D180587B2B2242C9;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;351;088D0163EB554362;Z000052713;visa;2030-04-27;UTC;Settled;D9B4088B3C1A414A;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;351;088F104CF5F04F6C;E000012724;visa;2030-04-27;UTC;Settled;469F0DFAB8E646D5;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;351;088F3F2EDBEE473C;A000069639;visa;2030-04-25;UTC;Settled;CF79A6E2A6CF48A1;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;351;089536CA95444597;R000003053;visa;2030-05-04;UTC;Settled;1E70E5C460E94BC4;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;351;089B9AD2BD4E4BB7;Z000031216;visa;2030-06-18;UTC;Settled;F3F70A0089BB4828;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;351;08B15CD4263F4629;C000009763;mc;2030-05-21;UTC;Settled;41FC382F5A4C474B;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;351;08B2CF27E7074123;R000066138;visa;2030-05-15;UTC;Settled;0C64B31E59EB4523;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;351;08B9A1EF7BF5427C;C000063923;visa;2030-05-20;UTC;Settled;5AD420C58F214801;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;351;08BD0AAF90F2447F;Z000013526;mc;2030-05-04;UTC;Settled;DEA2E80F7A294A40;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;351;08C4EC8FEA8442F9;Z000025210;mc;2030-07-13;UTC;Settled;84877BAE741D4255;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;351;08D372D27A214F87;C000041118;visa;2030-06-29;UTC;Settled;32C5C46924F444F4;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;351;08DA447BF3904945;Z000069641;visa;2030-05-31;UTC;Settled;F30B21E90D164A9B;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;351;08DF02F768524BF1;A000028702;visa;2030-07-07;UTC;Settled;2972B78844404555;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;351;08E1721D10274B86;Z000029044;visa;2030-04-20;UTC;Settled;0B69FE98115A4F2E;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;351;08E8D342FE2244D0;R000044976;visa;2030-05-24;UTC;Settled;E847B6980EFF483E;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;351;08F5BEB4E47D47B6;A000068352;mc;2030-05-26;UTC;Settled;E64F6A52CAA14413;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;351;08F925622DFA4607;R000019508;visa;2030-05-19;UTC;Settled;F4C0C76C2DA943EC;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;351;08FA6B8BD597482B;Z000018223;mc;2030-07-22;UTC;Settled;5916C6E800C4464B;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;351;09053D935E7846AB;A000009488;visa;2030-05-26;UTC;Settled;25EDC3269A5C4109;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;351;09067432D2DF4441;C000028855;visa;2030-06-08;UTC;Settled;7C9BB1F2D5444B20;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;351;090ED4EC02FF4B89;C000033361;visa;2030-05-05;UTC;Settled;B866ACE98FDA4DFC;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;351;0919A1D540864A26;A000014471;visa;2030-07-08;UTC;Settled;C049C1E65C744861;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;351;091A80AD587A465B;A000072038;visa;2030-04-16;UTC;Settled;A9936FDAE3E349F8;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;351;092179290BFE4FC8;E000045910;mc;2030-04-17;UTC;Settled;B2FD6CB7997E4828;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;351;0927ACFE63CC451A;R000004546;mc;2030-07-28;UTC;Settled;0566B6CDC04F4154;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;351;093128BE34194F2C;E000061760;visa;2030-08-15;UTC;Settled;445C3229B4CE4E8C;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;351;0935ADF2C83642F8;R000026468;visa;2030-08-04;UTC;Settled;A194B387955C4C74;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;351;09374DF6F99847F6;Z000011118;visa;2030-05-09;UTC;Settled;B6F36E7362A44BB8;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;351;095E309614B14C5A;A000020412;mc;2030-07-05;UTC;Settled;F8B732F9B02541A8;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;351;096812C83B7E47C0;R000035325;mc;2030-07-29;UTC;Settled;B5CB1C90047B4FC8;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;351;0972EE8C21B24CB1;A000022069;visa;2030-07-17;UTC;Settled;A6B1E0178CEB45FD;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;351;0973AAFAF3E14B78;Z000023482;mc;2030-08-09;UTC;Settled;9CF04B0A7ED14DE3;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;351;097A4A6807F247E0;C000054013;visa;2030-07-09;UTC;Settled;BC85B1D65CAE485D;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;351;098CF163A6584FB9;C000012869;visa;2030-04-23;UTC;Settled;7CBA7EAA36184017;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;351;099F9308268C44A9;C000039715;visa;2030-05-13;UTC;Settled;567B0983F50B4DC6;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;351;09AB0261C6364DDB;A000043315;visa;2030-04-16;UTC;Settled;55618741BA274A85;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;351;09B29D20948D4A1E;Z000043346;mc;2030-06-10;UTC;Settled;DAB9B10F32404479;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;351;09B537BD3B274F7A;Z000013208;visa;2030-06-21;UTC;Settled;FBA89AB8570142E2;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;351;09C091DB436245F2;C000012603;mc;2030-08-11;UTC;Settled;8BB82046AECA43B0;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;351;09DA5EFAD406467F;A000057395;mc;2030-08-03;UTC;Settled;7F88C757F7694402;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;351;09DB213D6C49462E;E000016791;mc;2030-05-01;UTC;Settled;65B9806B4B3E44D3;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;351;09DF8F1C4E0A43D7;R000046326;visa;2030-05-10;UTC;Settled;0887B2A304934924;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;351;09E759513FB24C9E;C000048312;visa;2030-04-30;UTC;Settled;7E16B6A32ED3405F;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;351;09E947F5109143F6;C000062206;mc;2030-06-13;UTC;Settled;4B215F8BA0D64D4F;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;351;09EAFD5189BE4401;E000068152;visa;2030-07-17;UTC;Settled;670CCD030A1C40EB;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;351;0A0B6951FD29400A;C000013436;mc;2030-06-03;UTC;Settled;B242626E0AF14FA0;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;351;0A0BA45B3565485B;A000045652;mc;2030-05-30;UTC;Settled;C49A1D8B00CD43AC;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;351;0A115BD22A984025;E000061875;visa;2030-05-08;UTC;Settled;01C709F4255C430E;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;351;0A1B6BA9A0FD4D42;Z000044803;mc;2030-07-07;UTC;Settled;FFA09F93B54E4749;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;351;0A2E1840F08A4C75;R000032711;visa;2030-07-11;UTC;Settled;E7CBBF3944234CCD;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;351;0A3B6F980B114A53;Z000047332;mc;2030-05-14;UTC;Settled;11C4F6FB2E0743B1;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;351;0A3CB317F2AD47E9;C000005553;visa;2030-07-07;UTC;Settled;92F877B2DAF1431A;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;351;0A4531049B2A489D;A000007134;visa;2030-05-02;UTC;Settled;2925FB03593C4E10;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;351;0A48DB8F513C4EA2;C000015174;visa;2030-07-30;UTC;Settled;6D1FB1D454874CED;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;351;0A62710160C64C65;E000054574;visa;2030-07-22;UTC;Settled;5799F271E8FC4F5C;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;351;0A68F40D3D20446F;R000026992;visa;2030-08-01;UTC;Settled;016BCE8824C84A3F;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;351;0A6B043850064C8C;E000044380;mc;2030-08-03;UTC;Settled;A51F50F857CA4114;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;351;0A79CD17025A4D23;C000007763;mc;2030-07-15;UTC;Settled;81F94C2EB5CE4CF7;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;351;0A7C0DB663BD4721;E000057515;visa;2030-07-21;UTC;Settled;74421670E6754FD2;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;351;0A7CD7B7995D4DC1;A000035731;visa;2030-07-20;UTC;Settled;06A378CD45B54B04;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;351;0A8042187FC64348;R000019336;visa;2030-06-14;UTC;Settled;C4F108CCFFED4F4B;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;351;0AA6D6B849644D57;E000066548;visa;2030-05-06;UTC;Settled;6F158FD7E5694D76;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;351;0AABBC36092B4561;A000033375;mc;2030-05-28;UTC;Settled;E9F3BD0104AD47E7;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;351;0AACC6B41EA24B26;C000059302;mc;2030-06-25;UTC;Settled;C2356388E94546BA;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;351;0AD3651BC9044768;A000007424;visa;2030-06-29;UTC;Settled;A7DB3E464E4344CF;USD;309.0;16.0;325.0
JetBrains;JetBrainsUSD;351;0ADF1D1B8DA24C32;C000073952;mc;2030-05-30;UTC;Settled;A37AC2EBF788423D;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;351;0ADF217BC9004E75;E000018749;mc;2030-04-29;UTC;Settled;97C8DC95B5FC468A;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;351;0AE2C8D895B54A90;C000065462;mc;2030-05-22;UTC;Settled;3870C5B6661945C9;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;351;0AED6BDF0FD64624;R000034982;visa;2030-05-26;UTC;Settled;D5C1DB3BCD8247A8;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;351;0AEDE2B05011416A;A000016263;mc;2030-07-06;UTC;Settled;3847A1E0549A4CF5;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;351;0AF5599BC94C419D;C000069342;visa;2030-06-03;UTC;Settled;E0D168B155DC462A;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;351;0AF802E54CC04C20;A000041418;mc;2030-08-08;UTC;Settled;239C54CC8BC84F50;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;351;0AF8925D9642468A;E000027858;visa;2030-08-11;UTC;Settled;FB93AAF913934E07;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;351;0AF9019594384E60;C000035421;visa;2030-05-13;UTC;Settled;88E92AE28A704E60;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;351;0AFA499B05824EEA;E000062206;mc;2030-06-19;UTC;Settled;9F01781F2B194F7E;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;351;0B0C9C893AAA4C21;A000065664;visa;2030-08-14;UTC;Settled;B79A1C62AA52423B;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;351;0B1997A61F9C4A01;E000018441;mc;2030-07-28;UTC;Settled;9199F6337A074CD6;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;351;0B1BA6C966C14AD4;C000061629;visa;2030-08-08;UTC;Settled;00BBBEF97B8C412E;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;351;0B31089018FA4BA2;C000001122;visa;2030-07-17;UTC;Settled;54D5DBC19581488C;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;351;0B34B8D2776848DC;E000048524;visa;2030-07-30;UTC;Settled;0E470FF2EEB6415A;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;351;0B40D4B878BA4DE1;C000052626;mc;2030-04-16;UTC;Settled;79821F96CA9B43E9;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;351;0B62D3BF9611448A;C000072350;visa;2030-06-11;UTC;Settled;8EE8960C1AF246C1;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;351;0B6CCB40DD5A4826;A000020515;visa;2030-07-11;UTC;Settled;5E4B8DBF96504E86;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;351;0B744244214A4C2E;A000044929;mc;2030-05-02;UTC;Settled;B9840E4CDCFD4C89;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;351;0B78E43E6A444DF8;Z000025638;visa;2030-07-03;UTC;Settled;0F9AC60885CE4F5E;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;351;0B88591855334957;Z000015370;visa;2030-07-06;UTC;Settled;097CA7EB05D3424A;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;351;0B8D2052E98D405E;R000063449;visa;2030-05-30;UTC;Settled;EFBCD88DC5DA42A4;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;351;0B96A5F0B89C47A7;R000049519;mc;2030-07-22;UTC;Settled;7CC08436B9114524;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;351;0B9C82F9914F43D2;A000025208;visa;2030-05-21;UTC;Settled;5129C7635BE444CD;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;351;0B9DAF5FBD0647A3;A000018520;visa;2030-04-18;UTC;Settled;67522A4547D44250;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;351;0BA25083BF8D4EC3;E000039972;visa;2030-06-16;UTC;Settled;72A9634673F14FBA;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;351;0BA795B96AF245C8;E000063214;visa;2030-07-07;UTC;Settled;9F0426D750814C7B;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;351;0BB3E427F94A485F;R000073307;visa;2030-07-27;UTC;Settled;996B6A0EB18B4D8A;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;351;0BBB283009EB41AB;A000062804;visa;2030-06-16;UTC;Settled;4257DD4B553145B7;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;351;0BC5D25AB28D42FD;A000048229;mc;2030-06-24;UTC;Settled;EC1FA3C0E8D247D2;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;351;0BCC975C1040478B;R000042654;visa;2030-07-23;UTC;Settled;7858752EE8FC4B63;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;351;0BD57BE6BCE24BD5;C000020665;mc;2030-05-23;UTC;Settled;36DEF7D7CCD24233;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;351;0BD5C0F1B91440C6;E000000353;visa;2030-06-05;UTC;Settled;E6C1309BEFBD4801;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;351;0BEFFC092A144753;Z000071519;visa;2030-06-15;UTC;Settled;41BBBE93E47E451F;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;351;0BF1218A0C0C4D47;C000048145;mc;2030-05-08;UTC;Settled;BA3BB068E67A48E9;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;351;0C09104D8BF44F3F;E000006144;visa;2030-08-03;UTC;Settled;E6E6A409C3C1408A;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;351;0C0B84D306484A5B;A000016008;visa;2030-07-18;UTC;Settled;A4A3A697011C4352;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;351;0C119E4F08EC4091;C000062766;visa;2030-08-14;UTC;Settled;466A7B5EFE9B4D22;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;351;0C127080F5424015;Z000061747;visa;2030-05-26;UTC;Settled;968732A6D25D489B;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;351;0C1CABDCB08B4BFD;E000038304;visa;2030-05-12;UTC;Settled;EDED1C1589BA444B;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;351;0C1F8ECCDC5C49B9;A000056846;visa;2030-08-09;UTC;Settled;BB68CF8BFF0D4453;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;351;0C233FA130784BC8;C000047243;visa;2030-06-17;UTC;Settled;35A32E3A6E49475A;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;351;0C3736248E1842B8;Z000028553;visa;2030-04-19;UTC;Settled;83C202AD4225473A;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;351;0C3DA407CB40495C;C000043628;visa;2030-07-22;UTC;Settled;2863B6BA6B0B4BE5;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;351;0C5CB944DF364028;R000064428;visa;2030-07-03;UTC;Settled;3C2B2A3EFEA84AD7;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;351;0C653E05464748AB;C000043802;mc;2030-08-03;UTC;Settled;AE2DB072AC85436A;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;351;0C656CEE2F774694;A000045222;visa;2030-07-16;UTC;Settled;FF7F470954E14AC6;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;351;0C6D6A2AA96948CF;A000023352;visa;2030-07-13;UTC;Settled;32FF827903654B98;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;351;0C73E132F1E24584;Z000045080;visa;2030-06-12;UTC;Settled;88A955D88A014063;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;351;0C742D20DF2141AB;E000044284;mc;2030-08-13;UTC;Settled;EF35770F1BBE41A0;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;351;0C76F722D661426D;A000062849;visa;2030-06-23;UTC;Settled;0A03FF7E1E3048EF;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;351;0C7C278B517C42A2;E000042959;mc;2030-05-06;UTC;Settled;D20F7B42CBF5471C;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;351;0C825557D6794EBC;Z000038473;mc;2030-07-23;UTC;Settled;EE0142BE314B4009;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;351;0C8893AD0AF949DA;A000012118;visa;2030-05-23;UTC;Settled;5496F6CB9D4647FF;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;351;0C971331CD194A1F;C000069712;visa;2030-05-11;UTC;Settled;680D2E9349514685;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;351;0C98E38403B143DD;E000068646;mc;2030-04-20;UTC;Settled;86ED9912543843ED;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;351;0CA320BE54AB4E55;A000032849;mc;2030-07-08;UTC;Settled;FF57C866F1854A88;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;351;0CA3647DEC664B83;Z000041039;mc;2030-07-23;UTC;Settled;9F5A34B6FF504E55;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;351;0CAD0CFFA3914370;C000010389;mc;2030-08-14;UTC;Settled;FBACD9D720134BA9;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;351;0CD526B32507485C;Z000034576;visa;2030-08-16;UTC;Settled;4C5E5D3B5DB54A5B;USD;114.0;6.0;120.0
