COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsGBP;351;0C990DDA64144268;C000054299;mc;2030-04-17;UTC;Settled;EF9C2D7D3D7E4B12;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;351;0C9D662EA2D44E49;Z000028076;mc;2030-04-30;UTC;Settled;1FB8BB8D307B4D16;GBP;432.0;23.0;455.0
JetBrains;JetBrainsGBP;351;0CA7D0C8FF9D4A4B;Z000014319;mc;2030-06-30;UTC;Settled;F3B10B5A08D84BA3;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;351;0CAB0EA7D28B45B7;C000037542;visa;2030-05-10;UTC;Settled;F8415DBBD2474B2A;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;351;0CB5AE351FCE40C3;C000027105;visa;2030-07-05;UTC;Settled;9CD2629A781A4416;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;351;0CB6CBDCA5394C8A;A000054984;mc;2030-08-04;UTC;Settled;22A29CB05C604C16;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;351;0CD717D1D8464BCA;R000035075;visa;2030-07-10;UTC;Settled;7366C92E650A4282;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;351;0CE115A0648849E0;Z000053176;visa;2030-04-21;UTC;Settled;12D4B4836E594CC4;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;351;0CE4311A0F204972;Z000061933;mc;2030-06-03;UTC;Settled;ACB84168D7414320;GBP;185.0;10.0;195.0
JetBrains;JetBrainsGBP;351;0CE4F407F9A446D9;C000062925;mc;2030-05-31;UTC;Settled;6CBABD50953141FE;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;351;0CE8480960A843EE;C000070681;mc;2030-07-15;UTC;Settled;D14E04C624D0477F;GBP;67.0;3.0;70.0
JetBrains;JetBrainsGBP;351;0CF611030A0A476B;A000049630;visa;2030-05-08;UTC;Settled;39615854F2234A9A;GBP;432.0;23.0;455.0
JetBrains;JetBrainsGBP;351;0CFBA5CC264B441F;R000019693;visa;2030-06-05;UTC;Settled;1A6486F9544841C1;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;351;0D184E6FE65547B4;E000064293;mc;2030-06-12;UTC;Settled;5AE4BCE5985B43B6;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;351;0D2759116CE44824;R000051065;visa;2030-07-31;UTC;Settled;695F63F1438840BB;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;351;0D37370F830B4AA0;E000068587;visa;2030-06-15;UTC;Settled;30DA771C31A14491;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;351;0D45E6C649204474;Z000044620;mc;2030-05-30;UTC;Settled;F74FEBB017F4432A;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;351;0D609B917CA94BDF;Z000057580;mc;2030-07-01;UTC;Settled;CFA00E9027C24812;GBP;124.0;6.0;130.0
JetBrains;JetBrainsGBP;351;0D7240A7773C4BBD;C000060405;mc;2030-06-03;UTC;Settled;41530ED80B73424E;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;351;0D7A94876F0B45D0;A000008884;mc;2030-08-08;UTC;Settled;46536B5BC4D84A23;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;351;0D7CD54EC875441F;C000052218;mc;2030-06-06;UTC;Settled;7FC886973DBA4C3F;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;351;0D7E5C5725F642DC;C000006160;visa;2030-07-17;UTC;Settled;DEE32E084D5A4A3E;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;351;0D805CBF2D364A3B;Z000011605;visa;2030-04-19;UTC;Settled;B11DA500A3A04D99;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;351;0DA818D9CD2B4AC1;Z000026118;visa;2030-07-14;UTC;Settled;1418971EC62743AA;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;351;0DA87B9872AB4B2E;R000017598;visa;2030-08-05;UTC;Settled;94158BFD74C34DC6;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;351;0DDEC2D0C31F4E64;R000058630;visa;2030-07-16;UTC;Settled;51905972BFAB43D3;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;351;0E4FCB2F7F6C4C5F;C000001975;visa;2030-06-06;UTC;Settled;75EF2E34D93C48EE;GBP;48.0;2.0;50.0
JetBrains;JetBrainsGBP;351;0E6963776232436A;R000018934;visa;2030-06-20;UTC;Settled;87A84FF14DEB4070;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;351;0E7A045E71DF4F08;E000069280;visa;2030-06-20;UTC;Settled;1E561CA4E35F4267;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;351;0E8DE6896B41454A;A000044864;mc;2030-04-23;UTC;Settled;90F3F647CB2F4C89;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;351;0E92541DC862408F;Z000070919;visa;2030-04-25;UTC;Settled;A9078EA0CDD24D20;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;351;0EA18D71E8304B42;Z000071413;visa;2030-08-14;UTC;Settled;1BC3156DD566405F;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;351;0EAA0B2B323040DB;Z000024110;visa;2030-07-12;UTC;Settled;F6A7B148039949BA;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;351;0EB0F78ACB33419C;Z000066033;visa;2030-07-22;UTC;Settled;C061C59DAA4B46AE;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;351;0EC9004F559246C3;A000002323;visa;2030-05-15;UTC;Settled;BB6A1F8C28D94CE1;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;351;0EDEBE16B78E44F7;Z000019178;mc;2030-05-07;UTC;Settled;462BEDBAB78B47B7;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;351;0EE143CD9F784766;A000000494;visa;2030-08-02;UTC;Settled;2DADF5906D8D4F94;GBP;124.0;6.0;130.0
JetBrains;JetBrainsGBP;351;0EFFE4E1670D4C55;A000044266;visa;2030-07-27;UTC;Settled;208EE41D52A64FF3;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;351;0F164219D04541BF;C000010153;visa;2030-06-11;UTC;Settled;F8E6FAB015354948;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;351;0F30B3760EAE4EB4;Z000053172;visa;2030-06-29;UTC;Settled;22D01C36831145C9;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;351;0F3AB61D0ECE4904;R000064401;visa;2030-04-20;UTC;Settled;E81162E23B41441A;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;351;0F6837D53EFE4E3C;E000029882;visa;2030-05-17;UTC;Settled;4554ECD0C00E4AB5;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;351;0F9A83534F3A4A6D;E000011761;visa;2030-04-27;UTC;Settled;28AC8BC025174A7C;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;351;0FDC5FDF5F0F4080;Z000002714;mc;2030-07-05;UTC;Settled;B7A426E165834DCD;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;351;0FE9C2ADDFA84EFF;C000038226;visa;2030-06-10;UTC;Settled;1BF9286374204912;GBP;618.0;32.0;650.0
JetBrains;JetBrainsGBP;351;0FECDB435D49446D;Z000001242;visa;2030-07-27;UTC;Settled;D467FB9ED25B4FE2;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;351;0FFADD4F41FF4547;Z000014756;mc;2030-05-18;UTC;Settled;6A253A362A6C4895;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;351;10083DC50B774DB8;E000069326;visa;2030-05-29;UTC;Settled;2C77F8397EEA48CA;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;351;1025B3686A8C43E7;E000030768;mc;2030-07-29;UTC;Settled;C3B04EAB39FF4979;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;351;103DA53FEB9743C8;R000007317;mc;2030-04-20;UTC;Settled;EE63C93C42D54882;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;351;105252236EAB482A;Z000000939;visa;2030-04-22;UTC;Settled;C6B7E63926244D89;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;351;10565A76B806439F;C000067742;visa;2030-07-19;UTC;Settled;92EF41977EFD46F4;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;351;1059A94262DD4534;R000004984;mc;2030-06-03;UTC;Settled;1CCDAC8A011F4519;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;351;109875AC36BA4DB2;R000023709;mc;2030-07-19;UTC;Settled;4BA44DAD93334B41;GBP;48.0;2.0;50.0
JetBrains;JetBrainsGBP;351;10C3BDA1B6584B03;Z000027317;mc;2030-07-27;UTC;Settled;2017A35BCCB14D9F;GBP;19.0;1.0;20.0
JetBrains;JetBrainsGBP;351;10D09908092843A6;C000034977;mc;2030-05-18;UTC;Settled;1229721A19EC4E2A;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;351;10D909FB008C4D54;R000012657;mc;2030-07-16;UTC;Settled;13C5CDF2C83549E7;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;351;10DE62E0506E4391;Z000037860;visa;2030-05-14;UTC;Settled;C6B2BE2CADEE4D4C;GBP;371.0;19.0;390.0
JetBrains;JetBrainsGBP;351;10E3BAA630D240DC;Z000005405;visa;2030-08-08;UTC;Settled;6579B55BBD924C3F;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;351;10F0C0CAE3DC40A3;Z000071409;visa;2030-04-27;UTC;Settled;9424D7E825244A6C;GBP;152.0;8.0;160.0
JetBrains;JetBrainsGBP;351;1105B204135842B7;E000058931;mc;2030-07-04;UTC;Settled;EDCD0B0E2AE845E1;GBP;371.0;19.0;390.0
JetBrains;JetBrainsGBP;351;1105F66512344B27;A000058679;visa;2030-06-20;UTC;Settled;399394ED22814890;GBP;67.0;3.0;70.0
JetBrains;JetBrainsGBP;351;111A1E19EBFA415A;E000073034;mc;2030-07-12;UTC;Settled;EFC2AF54696147E5;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;351;1134920132224800;R000021424;visa;2030-07-09;UTC;Settled;9C7E9D86565946B5;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;351;114FA74B63C44D7F;C000072605;mc;2030-06-28;UTC;Settled;2BDF8A00586C404A;GBP;185.0;10.0;195.0
JetBrains;JetBrainsGBP;351;115C5F67F8E34CEF;R000031811;visa;2030-06-23;UTC;Settled;EF39576ED20E43FB;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;351;11831EE10C4A413E;C000054511;mc;2030-08-06;UTC;Settled;CB88E3A7D40F48A9;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;351;118B0AC05A9B4791;R000047595;visa;2030-06-24;UTC;Settled;1F4885B75F284F62;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;351;11931B29B07249BF;Z000016845;visa;2030-07-18;UTC;Settled;43E19EF4F7C242DB;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;351;11B248C31BAA4E90;A000072670;mc;2030-06-10;UTC;Settled;1260E69F7E6F4E97;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;351;11B5AE71F4564695;A000016629;visa;2030-07-20;UTC;Settled;E190D519E42141B6;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;351;11BD093190FA43D9;R000074805;mc;2030-05-05;UTC;Settled;636049C8C6FC44E2;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;351;11E3843DBFD04138;Z000024169;visa;2030-05-31;UTC;Settled;1095AEEB4AAA48DE;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;351;11F17913A7594145;E000000162;visa;2030-06-08;UTC;Settled;BC4A7933C6D542B8;GBP;152.0;8.0;160.0
JetBrains;JetBrainsGBP;351;11FED5D616054494;C000004190;visa;2030-08-16;UTC;Settled;130719361BAA4EF6;GBP;19.0;1.0;20.0
JetBrains;JetBrainsGBP;351;1210C7B9CD5A43B5;R000000941;mc;2030-05-17;UTC;Settled;8D1E465F3E0E4CCC;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;351;1219AB7B351048A9;R000050366;visa;2030-06-10;UTC;Settled;E5F99DB3AD824020;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;351;12314EFF6BA3463C;Z000070047;mc;2030-07-02;UTC;Settled;DBB4FF69F24B4E58;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;351;12563C2EB0DB407C;E000059911;visa;2030-06-27;UTC;Settled;0B9F303FA01E46AB;GBP;48.0;2.0;50.0
JetBrains;JetBrainsGBP;351;12741DBF401B4CD0;A000051489;mc;2030-06-15;UTC;Settled;8C9F1D01E635496C;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;351;12868214D84A48E1;C000011342;visa;2030-04-26;UTC;Settled;EA9B48F70B0A46F2;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;351;12A6675BC8614A3A;C000049853;visa;2030-07-18;UTC;Settled;DBC87390FC5B48C4;GBP;152.0;8.0;160.0
JetBrains;JetBrainsGBP;351;12D1ABBC15D64FEE;R000043677;mc;2030-06-20;UTC;Settled;158B6BE5810C4086;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;351;12D767D75D8346F6;Z000071057;mc;2030-05-10;UTC;Settled;1714677D172C4C3E;GBP;309.0;16.0;325.0
JetBrains;JetBrainsGBP;351;1306CCDC25AE426D;Z000059367;mc;2030-07-24;UTC;Settled;9C4C501CDBEB49BE;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;351;131486D77CE14D3C;C000071486;mc;2030-08-05;UTC;Settled;310168C9AB3248FC;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;351;1352A6A1F34441EE;Z000002861;mc;2030-06-10;UTC;Settled;FCE90C064B1F406B;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;351;13542DBFFB754F1B;Z000012867;mc;2030-05-16;UTC;Settled;F259CA9C1A7C4E06;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;351;135C8B1897E148B9;C000051560;mc;2030-06-21;UTC;Settled;20D21B016BA44475;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;351;13630C7594434028;C000024307;mc;2030-07-24;UTC;Settled;E66A6890F1DC410C;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;351;139223BA37BD4C63;E000015459;visa;2030-05-31;UTC;Settled;8250C37DCD4D4620;GBP;618.0;32.0;650.0
JetBrains;JetBrainsGBP;351;13B1EA73277340D2;Z000007345;visa;2030-06-26;UTC;Settled;D37E3C32BE564BCF;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;351;13B265F705F94D30;C000026771;visa;2030-06-09;UTC;Settled;E41372ED993844E2;GBP;494.0;26.0;520.0
JetBrains;JetBrainsGBP;351;13C50475EC8E4878;E000003640;visa;2030-05-24;UTC;Settled;C58E7EEF725D4332;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;351;13EC6343BE4F41B5;R000033632;visa;2030-07-25;UTC;Settled;777262F217734A1E;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;351;13EFE2180D664DDB;R000063732;mc;2030-07-06;UTC;Settled;1A72B6207CD844ED;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;351;1402A6B4C6E246B4;Z000055863;visa;2030-08-08;UTC;Settled;782CFABB80DC409F;GBP;371.0;19.0;390.0
JetBrains;JetBrainsGBP;351;1449F373FA334382;C000067906;mc;2030-07-09;UTC;Settled;2B5CAE4A5FAE4734;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;351;14543CA067BF4A6A;Z000023609;mc;2030-05-03;UTC;Settled;007F23A9E441463A;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;351;14623F427B0644B4;R000071207;mc;2030-06-22;UTC;Settled;6C35A0112F744407;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;351;146BB10A49C04B17;E000066065;visa;2030-07-23;UTC;Settled;2EAC04BBCF7640AC;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;351;147B9EC0D6814905;E000004707;visa;2030-05-07;UTC;Settled;E2811D41499E4054;GBP;67.0;3.0;70.0
JetBrains;JetBrainsGBP;351;14ACC632EF6C453C;R000011838;mc;2030-08-07;UTC;Settled;70DE9C0AB48D41E5;GBP;494.0;26.0;520.0
JetBrains;JetBrainsGBP;351;14B4A8107C2E40C2;Z000019187;visa;2030-05-15;UTC;Settled;1953441203B34911;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;351;14E7A410CE764B0B;E000067125;visa;2030-06-29;UTC;Settled;9C287C6CF1AF4D97;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;351;14EF223500D54357;R000066968;mc;2030-05-20;UTC;Settled;946D32C34A7A437E;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;351;14F7DC38F30A4F53;E000065944;visa;2030-08-13;UTC;Settled;D253EBC28478499B;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;351;15256BB27F3D4C59;Z000028033;visa;2030-08-05;UTC;Settled;E4715245B1694DC4;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;351;153DA6A634574C6A;A000056779;visa;2030-07-21;UTC;Settled;86743033F6D04872;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;351;155B9DD28507491D;E000069237;mc;2030-05-17;UTC;Settled;334DCCE423E541CB;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;351;1573BC04092443D0;C000012338;visa;2030-06-19;UTC;Settled;3BF540973D88454D;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;351;157643DC76F24E9D;A000027607;visa;2030-07-05;UTC;Settled;64AD84814E174918;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;351;15B4DE3BA0FF4F0F;A000057758;visa;2030-05-10;UTC;Settled;6767E45261904127;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;351;15BF652D5CED41A8;E000068206;mc;2030-07-24;UTC;Settled;30E5A4A615CA42BE;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;351;15E59B47B124432A;R000006305;mc;2030-05-26;UTC;Settled;31F56928AE754FFD;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;351;16010B003F7F4DAC;Z000055348;visa;2030-05-23;UTC;Settled;DF89A3A751BC46D3;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;351;162BDE91DA414634;C000006749;visa;2030-05-09;UTC;Settled;CE32E8D997F0408C;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;351;163137794D804DB1;C000024851;visa;2030-08-10;UTC;Settled;6A94DFC298374AAE;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;351;1633AF2795D84794;Z000045340;visa;2030-06-12;UTC;Settled;D9DA8629F87843F9;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;351;165525A0B3434AB9;E000023047;visa;2030-05-30;UTC;Settled;B89B5F4752BB475F;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;351;1657AA572DF4422D;Z000029622;visa;2030-06-26;UTC;Settled;0C6C01A1283A49FF;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;351;166955B116E74956;R000035291;visa;2030-05-21;UTC;Settled;9967BCB4CB234C7D;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;351;168CA45EBA734C36;C000022170;visa;2030-06-05;UTC;Settled;15F486BA9EC048D5;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;351;1693B04344884795;Z000059299;visa;2030-05-10;UTC;Settled;2D12F3E2CD314F23;GBP;494.0;26.0;520.0
JetBrains;JetBrainsGBP;351;16956907D2BF4DBC;R000036686;visa;2030-07-14;UTC;Settled;53B9C20BD3574A22;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;351;1698AFE5AA4D4954;E000053200;visa;2030-08-08;UTC;Settled;5EC89FB0F1794A9C;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;351;169B788CD81249DF;E000058465;visa;2030-04-26;UTC;Settled;753E1AEDE5F04679;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;351;16AA42A90F3640BF;C000012073;visa;2030-05-08;UTC;Settled;41825E2B090646A6;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;351;16D1B3E17AA74D43;R000058273;visa;2030-04-17;UTC;Settled;D26D7C2CE3604582;GBP;62.0;3.0;65.0
JetBrains;JetBrainsGBP;351;16D94266103F4E1C;Z000065708;visa;2030-07-30;UTC;Settled;CB570E21D8A14DC9;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;351;16E2FAF085DA432B;E000048896;visa;2030-07-10;UTC;Settled;CCCCCB27D815413E;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;351;16E3C0DCB0D94430;E000002064;mc;2030-04-23;UTC;Settled;6742B88E97964E22;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;351;16E5E32F3309422B;R000007794;visa;2030-08-04;UTC;Settled;3C191E84C33F42AE;GBP;432.0;23.0;455.0
JetBrains;JetBrainsGBP;351;16E8A4F2C7A04C76;A000029609;visa;2030-06-23;UTC;Settled;710F64A39C554D53;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;351;16EA8027B5FF45CF;R000010621;mc;2030-06-14;UTC;Settled;4DA93685B8514F0C;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;351;16FE653C630243F8;R000047441;visa;2030-06-14;UTC;Settled;0E38EF445D3A49D7;GBP;371.0;19.0;390.0
JetBrains;JetBrainsGBP;351;171D9AA87C484220;C000013357;visa;2030-07-06;UTC;Settled;608EB561078443A1;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;351;17266BA692F94667;E000063522;mc;2030-06-09;UTC;Settled;7C0D69029357411E;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;351;172EA05644B04600;C000057572;visa;2030-05-15;UTC;Settled;384E7E61B6B64716;GBP;124.0;6.0;130.0
JetBrains;JetBrainsGBP;351;173DCF5C26D74B79;E000040126;visa;2030-08-14;UTC;Settled;67BD55771A024606;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;351;173E3AF8A2A543D1;R000003593;visa;2030-04-29;UTC;Settled;FD902F3F4A3D41A7;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;351;17509BDBBAB7441E;Z000034293;visa;2030-06-09;UTC;Settled;10B300CAC9144524;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;351;17706EB051CD44F6;R000025839;visa;2030-05-05;UTC;Settled;0B02E01CD76A415A;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;351;177777F348DC4EAE;C000027093;visa;2030-06-18;UTC;Settled;570A8B41F6F14C5C;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;351;177EE77C2E544110;E000014175;mc;2030-07-16;UTC;Settled;EABEF878739A4C58;GBP;432.0;23.0;455.0
JetBrains;JetBrainsGBP;351;178CB12F6AD74D94;A000060222;visa;2030-05-22;UTC;Settled;E5C8F32198E448E1;GBP;62.0;3.0;65.0
JetBrains;JetBrainsGBP;351;1797F37BFE17482F;R000015886;mc;2030-05-07;UTC;Settled;33B580F4624E480C;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;351;17997B5F2C7348A7;Z000051145;visa;2030-07-27;UTC;Settled;D821A99137044DCF;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;351;17A4222BA5524FA1;C000023026;visa;2030-07-19;UTC;Settled;7732DEC355224FFF;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;351;17A7BC8C5E174744;C000021112;mc;2030-06-07;UTC;Settled;4DA94866AB1545D2;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;351;17ACBB7AD6A144AE;E000019697;visa;2030-05-16;UTC;Settled;2FE57D716A38459E;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;351;17B396DC8A2D498A;E000027114;visa;2030-06-07;UTC;Settled;0882FD6AC27D4295;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;351;17B524C2FAA4452D;Z000048284;visa;2030-07-07;UTC;Settled;67BB8D84C99C48BC;GBP;556.0;29.0;585.0
JetBrains;JetBrainsGBP;351;17B69137237F43C2;Z000031942;visa;2030-07-24;UTC;Settled;47918EBDE8224485;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;351;17BC57EA3A714786;C000032239;visa;2030-05-30;UTC;Settled;B6032077EB194C16;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;351;17E20B4D1B9D41DE;Z000049903;mc;2030-07-10;UTC;Settled;A06FDF1014B74634;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;351;17EB929E27594DC6;E000039979;visa;2030-07-20;UTC;Settled;674D9879BDD94F84;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;351;17F554B5ED0D454A;E000013877;mc;2030-04-19;UTC;Settled;CE5C7D6E997442F0;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;351;180BDCA3D68749A7;Z000046506;visa;2030-04-20;UTC;Settled;7D27C6ACB4C44DF3;GBP;432.0;23.0;455.0
JetBrains;JetBrainsGBP;351;180DC4971749432A;A000006192;visa;2030-07-18;UTC;Settled;C9D19F3C436B4BB0;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;351;1818BDD1313940AF;C000044209;visa;2030-07-22;UTC;Settled;B3881672985B4457;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;351;1818DE985A954D76;R000074642;mc;2030-05-25;UTC;Settled;7136ADBE74964EE2;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;351;182BFBEF9B254EFB;R000059266;visa;2030-05-13;UTC;Settled;819087DA110448F6;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;351;183064E1E9CE4DAB;A000055722;visa;2030-08-07;UTC;Settled;6398B10126404373;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;351;1853A872C3E84E3A;R000062048;visa;2030-07-28;UTC;Settled;A940C3789FF84B51;GBP;152.0;8.0;160.0
JetBrains;JetBrainsGBP;351;185B7ADAC45E4B38;C000048040;visa;2030-05-17;UTC;Settled;46AF6324D95D44F9;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;351;186B843C315444E6;Z000050215;mc;2030-04-29;UTC;Settled;950FA6ED6C9F4D60;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;351;1871A53E8D994BF1;A000014884;visa;2030-04-17;UTC;Settled;C29F24C1CCC9436F;GBP;618.0;32.0;650.0
JetBrains;JetBrainsGBP;351;187A99BC6C02488B;A000012711;mc;2030-06-03;UTC;Settled;729306905CB24B32;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;351;18923E0668584512;C000030384;mc;2030-08-08;UTC;Settled;B74A15BCC19F49A8;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;351;189C02C1FE8148BF;Z000006037;visa;2030-05-28;UTC;Settled;7FBF2A1E7B7043F1;GBP;171.0;9.0;180.0
