COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsAmericasUSD;353;016BE14BC82B444A;C000010838;mc;2031-01-11;UTC;Settled;632FC5F4B202459B;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;353;016BEBCBA50942CE;E000000167;mc;2031-01-01;UTC;Settled;0F3F4F9ECAD7411E;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;353;016BFD85C7A24D74;A000038707;visa;2031-03-06;UTC;Settled;72DACFEC72734162;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;353;016CC7B2C3CE4A2B;R000031087;mc;2031-01-25;UTC;Settled;F1D518BBA45D4359;USD;371.0;19.0;390.0
JetBrains;JetBrainsAmericasUSD;353;016E7A97BA3A43F1;A000034593;visa;2031-01-06;UTC;Settled;27B2C3A7197B44A0;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;353;016F727809FF4DCA;E000057225;visa;2031-01-13;UTC;Settled;946757E88356446C;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;353;0174A18A3DBD4793;C000006224;visa;2030-12-25;UTC;Settled;95B9527E0DE4408A;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;353;017800B043BC4801;C000053180;visa;2031-02-05;UTC;Settled;33A7F0153F6340EE;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;353;01790DAD79B14F3A;C000046038;mc;2031-03-26;UTC;Settled;8A7D35E6467F42B2;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;353;017AE41318FC462D;E000058720;visa;2031-01-09;UTC;Settled;B45299D904F94987;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;353;017E7B6E46E24D5D;E000031725;visa;2031-04-15;UTC;Settled;40A9F3A2DD344F29;USD;106.0;6.0;112.0
JetBrains;JetBrainsAmericasUSD;353;017F6B4A18E34C70;A000000070;visa;2030-12-22;UTC;Settled;AB56796CE5A7472C;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;353;0180AD0BED524012;Z000019108;visa;2031-03-20;UTC;Settled;4B648F1370D04FBF;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;353;018269191C9E4E16;A000072694;visa;2031-03-29;UTC;Settled;686A5875B8954E28;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;353;018561CA125F4A97;E000027670;mc;2031-04-13;UTC;Settled;38E850E6420241E3;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;353;0187C53100A141B0;A000061353;visa;2031-03-23;UTC;Settled;436CC38FB1EF461A;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;353;0188DDAD274E40E2;Z000011763;visa;2030-12-17;UTC;Refund;92884E355C344AC8;USD;-24.0;-1.0;-25.0
JetBrains;JetBrainsAmericasUSD;353;018B842F513F4040;E000019419;visa;2031-03-26;UTC;Settled;2C16C3CCCD3A4B45;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;353;019152144CC54885;A000024627;mc;2031-01-10;UTC;Settled;B0955D32F37B4E7C;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;353;0192D1ABEA3D4D5E;A000027969;mc;2031-03-05;UTC;Settled;527FCA674AA14850;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;353;01963EF99A584F28;E000015840;visa;2030-12-28;UTC;Settled;E2B66550AEA9489D;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;353;0196860DF83C4389;A000027542;visa;2030-12-17;UTC;Settled;31D330E8B2CC410D;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;353;019B5C32E2A4437C;R000028450;visa;2031-04-02;UTC;Settled;7CF195A180BE4B8E;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;353;019D715FBD53483F;R000024236;visa;2031-03-07;UTC;Settled;88FD87C3EC7D423B;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;353;019FED94F67F4884;R000010048;mc;2031-02-07;UTC;Settled;A895118A16F64A53;USD;494.0;26.0;520.0
JetBrains;JetBrainsAmericasUSD;353;01A025DD69654AD6;R000071358;mc;2030-12-24;UTC;Settled;045D302AFDB54846;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;353;01A46C37D502491F;R000061083;visa;2031-03-22;UTC;Settled;F6F6ACAD3EA54FB7;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;353;01A6869EC9CB4B2F;E000015197;visa;2030-12-23;UTC;Settled;DF4DF7A5C38E40F1;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;353;01A7280F597647DE;E000035492;mc;2031-01-02;UTC;Settled;279801D862014AC3;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;353;01A729384FE14752;E000049832;visa;2031-02-05;UTC;Settled;2EF952F719D24651;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;353;01AB8A62E2EB44BF;Z000013107;visa;2031-02-05;UTC;Settled;D8F8323EEE7D443F;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;353;01AE9FB661C44471;C000051929;visa;2031-02-01;UTC;Settled;49E03B2C73A04EFE;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;353;01B2D092F44D411C;E000032512;mc;2030-12-31;UTC;Settled;B8DB1FB6C3614820;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;353;01B36D8A9029415F;C000055676;visa;2031-01-13;UTC;Settled;51693D6079FC4562;USD;106.0;6.0;112.0
JetBrains;JetBrainsAmericasUSD;353;01B3AFDAF1524C62;Z000042035;visa;2030-12-30;UTC;Settled;9A2E10BC867E4413;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;353;01B5F564CE684389;Z000059801;visa;2031-01-23;UTC;Settled;7799CA1D3FD4453F;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;353;01B722B747614BCF;A000021909;visa;2031-03-04;UTC;Settled;4D0C65A7E1824C5D;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;353;01B73B7B8D4A4CA5;C000016271;visa;2031-03-08;UTC;Settled;3556498F10B2470D;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;353;01BA215598FD468A;R000016887;mc;2031-02-19;UTC;Settled;0E4BB1E35ED240E8;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;353;01BAB66700D94F79;R000054828;visa;2031-01-24;UTC;Settled;0969E3131D9345DB;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;353;01BB404488354B07;Z000069079;mc;2031-02-02;UTC;Settled;502F58FB4C6D498A;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;353;01BBAD933ECB44B8;C000056669;mc;2031-03-27;UTC;Settled;EA1584C3765F4408;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;353;01BCCA986A3245D6;R000000203;mc;2031-04-10;UTC;Settled;23496AA96F9042EE;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;353;01BEE1CB2E054EDF;A000005610;visa;2031-04-02;UTC;Settled;07EFD9F3AB2E4253;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;353;01C57E4218C442FE;C000059521;visa;2031-02-28;UTC;Settled;BB68FA60CD964581;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;353;01CB9E567989447A;Z000021405;mc;2031-01-09;UTC;Settled;43506767FA824BFE;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;353;01CC0637125A44F0;R000055055;mc;2031-03-07;UTC;Settled;EF58D4E2D1BE4F47;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;353;01CC98B5D361481F;E000007738;visa;2031-01-17;UTC;Settled;A7E67C32141A45D4;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;353;01CD115B953E4527;A000036638;mc;2031-03-27;UTC;Settled;B423EA21B56C4BBC;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;353;01CDBB4D5387447C;Z000021242;visa;2031-04-13;UTC;Settled;6713FCC56F034590;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;353;01CDF1EFEE334782;A000038484;visa;2031-03-28;UTC;Settled;D0E96017572744EB;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;353;01D0AB8169104D36;R000019593;mc;2031-01-28;UTC;Settled;3E6A128626354CAB;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;353;01D14AC0C8AE465E;C000070374;visa;2031-02-23;UTC;Settled;562C74A021DF48E8;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;353;01D1BDC5869F4DF4;E000043696;visa;2031-02-22;UTC;Settled;B9A060B7E7F84D0E;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;353;01D39B5290F34DEF;E000060662;mc;2031-02-15;UTC;Settled;DCC7778E34B74A4C;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;353;01D3D5FD056643EF;Z000008877;mc;2030-12-21;UTC;Settled;BA2D559D8E2C4D67;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;353;01DA046C29D84915;Z000018281;visa;2031-02-27;UTC;Settled;EA6AB4A9D89943EB;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;353;01DB645D4FF146BC;E000069462;mc;2031-03-20;UTC;Settled;0908886658664780;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;353;01DDD011BF0C4DB6;E000042940;mc;2031-01-06;UTC;Settled;56EF42683A7E42F2;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;353;01DE05D8A2944349;E000064478;visa;2031-01-11;UTC;Settled;12F4131ABC2B427C;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;353;01DF9E8B66C445FD;Z000023654;visa;2031-03-17;UTC;Settled;606190131EAD4E65;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;353;01E82E0BCCBB4FA4;Z000008856;visa;2031-03-23;UTC;Settled;CE82D2BE187A41B5;USD;556.0;29.0;585.0
JetBrains;JetBrainsAmericasUSD;353;01E99D454E79411B;Z000040031;visa;2031-03-27;UTC;Settled;BAD9EE73845A4980;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;353;01E9FA306BC242F6;R000066395;mc;2031-03-21;UTC;Settled;91F8724A62344E4B;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;353;01EAC6A2D7274F70;Z000026147;mc;2031-02-05;UTC;Settled;FC144389E4244ADD;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;353;01EF3FF6523F4FE1;A000011246;visa;2031-04-09;UTC;Settled;F61A05EFF2D740E4;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;353;01EF6D5B26AB42D7;C000004011;visa;2031-01-25;UTC;Settled;EDF12F3D9C9C444D;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;353;01EFE28C709C4E05;Z000052162;visa;2031-02-11;UTC;Settled;DB308B5BF23A4209;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;353;01F2718ADC4C4C1B;A000008876;visa;2031-04-11;UTC;Settled;0CA5F46BDA034DA3;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;353;01F78231A5A94A39;Z000025588;mc;2030-12-27;UTC;Settled;9AE87F66B98D420A;USD;494.0;26.0;520.0
JetBrains;JetBrainsAmericasUSD;353;01F89C76FF7345E2;Z000033101;visa;2031-01-20;UTC;Settled;D22AAF9727BE4220;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;353;01FA76642BA74344;C000031941;visa;2031-02-14;UTC;Settled;6784FE73BB464C0F;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;353;01FBC4E4BF874F7A;C000060901;mc;2031-04-08;UTC;Settled;C6885ABF565B402C;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;353;01FDD96A30B2403E;R000068011;visa;2031-03-04;UTC;Settled;A02AA9AC778143C6;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;353;01FE826DD80C4DDB;R000019200;mc;2031-04-09;UTC;Settled;930D52CBEEA24663;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;353;01FFFA6C25024962;E000015313;visa;2031-03-29;UTC;Settled;39C47EB9142A4D4B;USD;618.0;32.0;650.0
JetBrains;JetBrainsAmericasUSD;353;02021D6E51824AD5;E000046972;mc;2031-02-23;UTC;Settled;586DCFB9EEC549DE;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;353;02024CEABBA44CA6;A000053565;visa;2031-03-18;UTC;Settled;984BED1B200746DC;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;353;02027E45B4A14A61;A000021991;visa;2031-03-23;UTC;Settled;42AA010A08AF4138;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;353;0208FD0149F94928;C000061396;visa;2030-12-20;UTC;Settled;13FE64552B6F4714;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;353;020F1642B8D14336;Z000032512;mc;2031-03-31;UTC;Settled;B4958DDD3BC54ADB;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;353;021597921AFF4C4A;R000039838;visa;2031-01-03;UTC;Settled;ABF82451E86E437A;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;353;0216971C79984079;E000014684;mc;2031-01-15;UTC;Settled;125AD387DC2846B8;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;353;021815E45EFC4F31;E000006210;visa;2031-03-01;UTC;Settled;F4C4D84C6BF44D56;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;353;021A2DF5BED64DF8;Z000041563;visa;2031-03-23;UTC;Settled;BF996FA7134E4208;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;353;021C546472EC4AA0;E000038553;visa;2031-03-17;UTC;Settled;7C818C0B26364347;USD;62.0;3.0;65.0
JetBrains;JetBrainsAmericasUSD;353;021D9795635E4769;C000033997;mc;2031-03-27;UTC;Settled;0FC316E4024241F8;USD;432.0;23.0;455.0
JetBrains;JetBrainsAmericasUSD;353;021F0F74ACD846EF;Z000001217;visa;2030-12-30;UTC;Settled;76B2F05964584B0E;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;353;022618654F41453A;A000013767;visa;2031-03-30;UTC;Settled;CAA8D8E1D4854492;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;353;0226F25140E2441C;A000063044;mc;2031-03-02;UTC;Settled;8B361C453D2540E5;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;353;0227C88094144426;A000007539;visa;2031-04-06;UTC;Settled;E7D2D59ADD6748A8;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;353;022C178503A44BD3;E000010526;visa;2031-03-30;UTC;Settled;77BB2D5EC9094AA8;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;353;022D8FB413EE4E29;Z000024930;mc;2031-02-03;UTC;Settled;C8C953B575994146;USD;371.0;19.0;390.0
JetBrains;JetBrainsAmericasUSD;353;022D9F8A5389411B;Z000021709;visa;2031-02-17;UTC;Settled;FDA2D7677B5E4CE8;USD;185.0;10.0;195.0
JetBrains;JetBrainsAmericasUSD;353;023476D32DE14727;E000033975;visa;2031-04-14;UTC;Settled;F040103A15744034;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;353;0236C560D1D542CB;R000052947;visa;2031-03-07;UTC;Settled;5F9A55538CF54E14;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;353;023AD88666FC459B;C000074000;visa;2031-02-02;UTC;Settled;43ED8F6A5156433D;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;353;023BAE48D8364904;E000014162;visa;2031-03-26;UTC;Settled;9AC11690FD5E45DA;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;353;0240CB937AB842B3;E000030743;visa;2031-01-09;UTC;Settled;1E8D4354D5334BBE;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;353;0240D60C4F3A4E35;Z000052126;visa;2030-12-18;UTC;Settled;7751BA19A4904F46;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;353;024319539BBD4F0D;A000019219;mc;2031-01-28;UTC;Settled;51199D0263A6453C;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;353;0243633041EB4829;R000028142;mc;2031-03-06;UTC;Settled;89F741CD37CF44F4;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;353;0248DF3383584D4F;A000025558;visa;2031-01-14;UTC;Settled;D3BEF6198FF643CF;USD;556.0;29.0;585.0
JetBrains;JetBrainsAmericasUSD;353;02492D9BA1744BB4;Z000067914;mc;2031-02-15;UTC;Settled;3FF8BF2A0AB345D5;USD;247.0;13.0;260.0
JetBrains;JetBrainsAmericasUSD;353;024B2AC0B9E745A6;Z000058511;visa;2031-01-05;UTC;Settled;6F4D9CD08125476F;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;353;024B424A16164009;Z000044393;visa;2031-02-06;UTC;Settled;77B8C8D7540842BA;USD;247.0;13.0;260.0
JetBrains;JetBrainsAmericasUSD;353;024F2525FF7143CD;Z000031582;visa;2031-02-19;UTC;Settled;5EDC286DB2724DBF;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;353;024F735B3FAF445A;Z000010822;mc;2031-02-26;UTC;Settled;ACE043DDCA874AA6;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;353;025427D81D9540A7;R000065930;mc;2031-03-02;UTC;Settled;0C94B73D8D714645;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;353;02598A4DC3AD4A1C;E000001566;visa;2031-04-13;UTC;Settled;B4C5D5290BBD41E1;USD;432.0;23.0;455.0
JetBrains;JetBrainsAmericasUSD;353;025D2313B1874CDB;A000003634;mc;2031-01-24;UTC;Settled;C2FDAA9A31FD4DCE;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;353;025F38AE39414746;A000022896;mc;2031-02-13;UTC;Settled;8E06292971B349EC;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;353;025F7B333AC64A5A;Z000031239;mc;2031-04-04;UTC;Settled;86C87426C1C2464C;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;353;025FC640989E4985;C000061509;mc;2030-12-30;UTC;Settled;6413E360A9184E75;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;353;026193F8AA8F477C;A000039245;mc;2031-01-20;UTC;Settled;4F56B6405474442E;USD;494.0;26.0;520.0
JetBrains;JetBrainsAmericasUSD;353;0261D1AA4D9B4252;R000064083;mc;2031-02-04;UTC;Settled;AB32F09AB80C4838;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;353;0262890A8B2D4816;Z000000520;mc;2031-03-23;UTC;Settled;A859158256B042BC;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;353;02642B73F3D547DC;R000061507;visa;2031-02-20;UTC;Settled;FBE0C84566C0451F;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;353;02686B3672ED46A4;R000026706;visa;2031-01-05;UTC;Settled;E2A48E9ACD054ABF;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;353;0268BE8756794FA9;E000065562;visa;2031-03-09;UTC;Settled;66131BA8721D4C95;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;353;026A1461B6814124;E000047702;visa;2031-01-14;UTC;Settled;1CA0283C55BB43D3;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;353;026B54AA2B4743E0;R000019059;visa;2031-03-11;UTC;Settled;8753619EF8354BA7;USD;62.0;3.0;65.0
JetBrains;JetBrainsAmericasUSD;353;026E9125CD33444C;R000030889;visa;2031-02-09;UTC;Settled;0D19B4AF1B874B8A;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;353;0271EBD64DB24477;C000029629;visa;2031-01-24;UTC;Settled;4FC04A6700EC4567;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;353;0271EE06501B4B76;Z000069228;mc;2031-01-30;UTC;Settled;FFAA8FF5BBDF43A6;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;353;027243DDC5884BE8;R000012770;visa;2031-03-05;UTC;Settled;8C7E63237F804B7A;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;353;027553CD6F564AE4;R000024007;visa;2031-02-24;UTC;Settled;4B9579ECBE4D48AF;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;353;0275F1F4F0CE4D7F;C000063500;mc;2031-04-04;UTC;Settled;24AFCBCCEE064676;USD;106.0;6.0;112.0
JetBrains;JetBrainsAmericasUSD;353;0277DEDC4C39481F;A000003544;mc;2031-02-14;UTC;Settled;873011AD5617428E;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;353;027905F3629F41CD;A000071356;visa;2031-03-28;UTC;Settled;6872F7483F674D90;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;353;0279F1C47F56427F;Z000068075;visa;2031-03-20;UTC;Settled;6D15C2F068B74746;USD;185.0;10.0;195.0
JetBrains;JetBrainsAmericasUSD;353;027AEF88A35A4148;A000058957;visa;2031-03-17;UTC;Settled;C1BF55287F6B4FD7;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;353;027B675DE8F04760;Z000021135;visa;2031-02-11;UTC;Settled;9BA99ED0A24641B9;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;353;027F3D34B0F44837;C000066863;visa;2031-03-13;UTC;Settled;CF53DB5634334B39;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;353;0283064B281048A4;C000009872;visa;2031-01-06;UTC;Settled;CB3813B1B8AE46FD;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;353;02842DC67CE44929;Z000058041;visa;2031-02-27;UTC;Settled;81BF81AE4F674A38;USD;106.0;6.0;112.0
JetBrains;JetBrainsAmericasUSD;353;028662A6EA9E4AB3;Z000007752;visa;2031-03-04;UTC;Settled;5595ABCF16704FF6;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;353;0286FD2D2EB04D82;Z000030021;visa;2031-01-15;UTC;Settled;F2248C97E190417F;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;353;028B708719194589;C000006962;visa;2031-01-14;UTC;Settled;5669EC10C4824EDB;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;353;028BF2A2CB5F4B79;E000043348;visa;2031-01-15;UTC;Settled;D3487D7039934DB2;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;353;028E3245B43F4C8C;A000066847;visa;2031-03-07;UTC;Settled;76A818B05032491E;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;353;0290F14AEB26442C;Z000049785;visa;2031-01-15;UTC;Settled;07E2BB65A5C04ABF;USD;124.0;6.0;130.0
JetBrains;JetBrainsAmericasUSD;353;0290F4278EA34F11;C000059769;mc;2031-02-20;UTC;Settled;79F0845DBC2642E8;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;353;0293655961684C3D;Z000045780;visa;2030-12-17;UTC;Settled;13D38847B888442C;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;353;0294C909155746DF;Z000034061;visa;2031-01-16;UTC;Settled;88C24C389AFE420E;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;353;0295A3D7120A436C;C000002643;mc;2031-02-13;UTC;Settled;A2FFCAD6EB2E412A;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;353;02975AAAA43044ED;C000053140;mc;2031-03-30;UTC;Settled;6F9C5EAAE5EE4C5E;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;353;0298F30236274BD7;C000020351;visa;2031-03-11;UTC;Settled;597270BA5CB44DC8;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;353;029B3408D5CA4B93;A000022031;visa;2031-04-05;UTC;Settled;465C3A3786AC4E7D;USD;106.0;6.0;112.0
JetBrains;JetBrainsAmericasUSD;353;029BC16D88324F21;A000066999;visa;2031-01-02;UTC;Settled;47EAC86AEE0746A8;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;353;029CBD6CA9BA4A37;E000042598;mc;2031-03-19;UTC;Settled;A80FA399FC9744E6;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;353;029DF9E764224EA8;E000002549;mc;2030-12-27;UTC;Settled;64E462D31911400F;USD;106.0;6.0;112.0
JetBrains;JetBrainsAmericasUSD;353;029EC121A0A6462C;A000053328;mc;2030-12-20;UTC;Settled;98651FC548344D86;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;353;02A0B97AEB34411E;E000011981;mc;2031-02-23;UTC;Settled;0ADE228BFBA24058;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;353;02A29EF17D5C48FA;A000040800;visa;2031-02-04;UTC;Settled;59A329CF05004305;USD;556.0;29.0;585.0
JetBrains;JetBrainsAmericasUSD;353;02A4A0A3537845DA;A000020633;visa;2031-03-25;UTC;Settled;331CE1D6AC9E4377;USD;309.0;16.0;325.0
JetBrains;JetBrainsAmericasUSD;353;02ABBA72FA304516;A000055588;mc;2031-02-25;UTC;Settled;DD57248767CC4F14;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;353;02AD1497316C497F;Z000054439;mc;2031-02-12;UTC;Settled;DAA518F911DC448E;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;353;02AD25713FF748A8;R000014949;visa;2031-01-08;UTC;Settled;326A0D4AACF844BE;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;353;02AD779290254DEB;Z000048628;mc;2030-12-27;UTC;Settled;719A47B3002D41EB;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;353;02B0D49A4F894C79;Z000052795;visa;2031-01-02;UTC;Settled;EA6036C962294710;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;353;02B0EAA846AE44FA;R000039259;visa;2031-03-04;UTC;Settled;585E49CCD62F4244;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;353;02B8D77FBB4D4439;A000060318;visa;2031-01-17;UTC;Settled;FC05505EF2954216;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;353;02BB7BA5B4664123;C000058053;mc;2031-03-10;UTC;Settled;275A63CEE4734B2C;USD;432.0;23.0;455.0
JetBrains;JetBrainsAmericasUSD;353;02C05929029B4D88;C000064991;visa;2031-01-08;UTC;Settled;C93CA37D71224182;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;353;02C0E20F54C44CA1;R000048076;visa;2031-04-09;UTC;Settled;E4542D34CDF044EB;USD;309.0;16.0;325.0
