COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsAmericasUSD;350;019DA39A766D4D45;A000014223;visa;2030-02-20;UTC;Settled;08F36AD84CAE48C0;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;350;01A4BA26A1364EE5;Z000058665;visa;2030-01-21;UTC;Settled;4CDEF818E89F42D8;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;350;01A574F5D3AC4EB9;Z000049731;visa;2030-02-01;UTC;Settled;E3C578535E4B4808;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;350;01B04981BFC945B9;R000039301;visa;2030-02-08;UTC;Settled;37D6123CB8ED4A65;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;350;01B0594472FC44C2;E000065796;visa;2030-02-06;UTC;Settled;2A84EFF4F9844BBF;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;350;01B1D63E5AFE49CC;C000002113;visa;2030-02-11;UTC;Settled;49279B2A55B2400B;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;350;01B3465BD5214B75;Z000040721;visa;2030-02-02;UTC;Settled;57F95DB788284A7E;USD;309.0;16.0;325.0
JetBrains;JetBrainsAmericasUSD;350;01B82CCF34DA4CD5;C000039132;mc;2030-02-18;UTC;Settled;603532C671E8438F;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;350;01B96E2FA1F047E2;R000072096;visa;2030-01-06;UTC;Settled;5D3036BD03574D23;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;350;01BBCC79A053493C;C000066224;visa;2030-02-12;UTC;Settled;C644C4EF6C5B434F;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;350;01BFB95834514B8E;R000017250;visa;2030-02-01;UTC;Settled;4ACD974DF10747BB;USD;106.0;6.0;112.0
JetBrains;JetBrainsAmericasUSD;350;01BFD4AAFA4B48AB;E000054736;visa;2030-02-12;UTC;Settled;E117FAA52DF446A0;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;350;01C1885D934D4E21;C000045890;mc;2030-04-04;UTC;Settled;7F383C2F63724438;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;350;01C1ECD230E844EB;C000044821;visa;2030-02-09;UTC;Settled;EF552B5C159E4C12;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;350;01C2EC99E1874271;R000062702;mc;2030-04-07;UTC;Settled;EA708F8BCA8A4A4A;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;350;01C34D4BEC114BE1;R000041681;mc;2030-01-12;UTC;Settled;567DB320775D49DE;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;350;01C3DD54FD1B4EF4;Z000063334;visa;2030-04-08;UTC;Settled;36050F435CE04672;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;350;01D16DCA0F774F23;E000055544;visa;2030-03-25;UTC;Settled;B0E59A9C71FB4832;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;350;01D2601AF85E41AE;A000010571;visa;2030-01-03;UTC;Settled;56A37B957AD04D85;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;350;01D4F39B94104573;A000040442;visa;2030-01-25;UTC;Settled;FE4C2E8F80CF45AF;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;350;01D8344A178F4E18;A000027247;visa;2030-02-12;UTC;Settled;3984A08320FA4D2D;USD;309.0;16.0;325.0
JetBrains;JetBrainsAmericasUSD;350;01D96047DD1540AA;C000059393;visa;2030-02-17;UTC;Settled;DFF8E04B6896427A;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;350;01DB6C62DE1245FC;R000010557;mc;2030-01-12;UTC;Settled;21AC24B368334ABE;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;350;01DF5672743B41AA;Z000073389;mc;2030-04-06;UTC;Settled;582211480EEB4D81;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;350;01E11555718342A8;E000008352;visa;2030-03-09;UTC;Settled;A0E22924DDBB495D;USD;124.0;6.0;130.0
JetBrains;JetBrainsAmericasUSD;350;01E3070C5DF2422F;Z000062091;mc;2030-03-29;UTC;Settled;FBF18A68B31E4D1A;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;350;01E450838F644655;C000052572;mc;2030-03-20;UTC;Settled;03BC9656D3DD4DF5;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;350;01E78479FA674B4E;R000055867;visa;2030-01-31;UTC;Settled;2611958B8E484D79;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;350;01EBAE6E8ADB4454;C000027586;mc;2030-02-27;UTC;Settled;3DE4556158234DAD;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;350;01F54CE23E644269;R000013708;visa;2030-02-11;UTC;Settled;528B8A642BEA4DAE;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;350;01F5F23AAEAD429C;C000061360;mc;2030-03-09;UTC;Settled;55031EE722394A03;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;350;01F60F5314E2438F;Z000056910;mc;2030-03-08;UTC;Settled;8CEC0100950F4B1C;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;350;01FE8E54479D4649;A000057831;visa;2030-01-31;UTC;Settled;029ADDB3C5974720;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;350;01FF81BFCD514BF0;C000048980;visa;2030-03-30;UTC;Settled;8366BA7322624588;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;350;020045B8627D440C;A000004711;visa;2030-04-06;UTC;Settled;D077D3C5BD0D4262;USD;106.0;6.0;112.0
JetBrains;JetBrainsAmericasUSD;350;0200837C4AC247A0;C000066034;visa;2030-02-25;UTC;Settled;B076A985B9EE4217;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;350;02008BA64CB94797;E000005936;visa;2030-02-17;UTC;Settled;F54952C2A2A540AA;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;350;02012E337F1B4127;Z000055976;visa;2030-02-13;UTC;Settled;5045BD803533463B;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;350;0203C7EC1F054A3B;A000047682;visa;2030-04-14;UTC;Settled;221A6D85D76D4D18;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;350;020414C148E94340;Z000010991;visa;2030-01-09;UTC;Settled;81D5347030CB44D4;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;350;0204659A5AC84C55;E000028984;mc;2030-01-07;UTC;Settled;622655C838FB41DD;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;350;0209A8521F1A4D35;R000016337;visa;2030-04-13;UTC;Settled;D974448929FA45D2;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;350;020A1470E07547DB;C000025418;visa;2030-03-08;UTC;Settled;F4E186DBC4DF4010;USD;185.0;10.0;195.0
JetBrains;JetBrainsAmericasUSD;350;020B7B9A24314CC9;A000058575;visa;2030-01-11;UTC;Settled;C246801ACD07461D;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;350;020C8DF7B86742BC;C000013741;mc;2030-02-09;UTC;Settled;0454F3D064DB44CA;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;350;020EDC832B584571;Z000072937;visa;2030-02-10;UTC;Settled;679EAF6EFFDC4084;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;350;0214225FB3F8465F;E000032917;mc;2030-03-31;UTC;Settled;B2E5A263DBA94494;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;350;0214C21E0491496F;R000003685;visa;2030-04-12;UTC;Settled;2C59A36A55254AA8;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;350;0215BF41985D4FD1;E000060876;mc;2030-02-22;UTC;Settled;374F0252698E495E;USD;371.0;19.0;390.0
JetBrains;JetBrainsAmericasUSD;350;021A1C349D214CAE;C000058864;visa;2030-02-18;UTC;Settled;7EA7424C6ED5434B;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;350;021D5A14FE434338;R000061992;visa;2030-04-12;UTC;Settled;BEB8D43D77B64BFD;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;350;0220224DC2E44E27;A000037612;visa;2030-02-01;UTC;Settled;921C5AC78EEF471E;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;350;0221036FA21C4DC1;A000065177;mc;2030-03-24;UTC;Settled;57F8DD7B2E334124;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;350;02214299C11F4846;E000057752;visa;2030-04-05;UTC;Settled;85E8861DE9844816;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;350;0223295753894D97;C000055378;mc;2030-04-04;UTC;Settled;EF4E0FCE149E48CA;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;350;0229E1761DD5429D;E000034075;visa;2030-02-10;UTC;Settled;1D5CF80672D94D87;USD;185.0;10.0;195.0
JetBrains;JetBrainsAmericasUSD;350;022C1FC255914B25;Z000007500;visa;2030-02-07;UTC;Settled;E3734FD287294EBE;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;350;022FC913A22545B0;A000013745;visa;2030-03-21;UTC;Settled;4264D5BB1B48492B;USD;371.0;19.0;390.0
JetBrains;JetBrainsAmericasUSD;350;023271E448064A10;A000000116;visa;2030-03-22;UTC;Settled;C40F013152B9451F;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;350;023385AC892D4581;E000016412;visa;2030-01-13;UTC;Settled;CCE19116BDD04C57;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;350;023655A18F8841AE;C000060387;visa;2030-02-25;UTC;Settled;5F03DEB11333426C;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;350;024043DE130C461D;R000068027;mc;2030-03-04;UTC;Settled;AECCE379F830461D;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;350;0241F471015644FE;C000047119;visa;2030-03-21;UTC;Settled;3D95C18E7FA845E7;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;350;024256490A314C83;R000025681;mc;2030-01-19;UTC;Settled;B0B39F9C14714A90;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;350;024444E4BCB54FCD;A000065382;mc;2030-01-30;UTC;Settled;170247EB842644EB;USD;371.0;19.0;390.0
JetBrains;JetBrainsAmericasUSD;350;024CBFCEB11E4564;R000035160;visa;2030-04-09;UTC;Settled;9DCAE6331B23484E;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;350;024E0CE066C94530;E000057466;mc;2030-02-22;UTC;Settled;288650C73A6F47C3;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;350;024E57BDD68D44FF;A000009241;mc;2030-03-01;UTC;Settled;91D653A0B75E42FF;USD;62.0;3.0;65.0
JetBrains;JetBrainsAmericasUSD;350;0254BA6DF53E491F;Z000031339;visa;2030-03-27;UTC;Settled;8F224E46D6CE482A;USD;432.0;23.0;455.0
JetBrains;JetBrainsAmericasUSD;350;0255EFA19C8D4668;C000020885;mc;2030-03-23;UTC;Settled;6192B761DCA54BDF;USD;247.0;13.0;260.0
JetBrains;JetBrainsAmericasUSD;350;025870E11AFA456B;A000018218;mc;2030-04-04;UTC;Settled;C4A62270F7C44805;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;350;025D8FC8BEB14968;C000003447;visa;2030-03-20;UTC;Settled;458A9F05FD2C4147;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;350;025D974EC7284ECA;R000071007;mc;2030-01-25;UTC;Settled;C6D1886FD9AB4E3B;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;350;025DAB33EA2143A5;R000062851;mc;2030-01-20;UTC;Settled;51B67D417F2D4995;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;350;025EE555F2F64479;Z000020572;visa;2030-01-21;UTC;Settled;12343EDB37324052;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;350;0260DB4B767640D6;R000020870;mc;2030-04-10;UTC;Settled;8685296402EF4E19;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;350;0260FAE56781413D;E000068376;mc;2030-01-20;UTC;Settled;D608D89314114CDC;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;350;026145C61FE54A7E;E000003796;visa;2030-04-05;UTC;Settled;890F85F2254D46A0;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;350;0263214D943947CF;E000049792;visa;2030-04-13;UTC;Settled;7284CAB2ED954006;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;350;0263D4D3595C4ECC;A000062099;visa;2030-02-27;UTC;Settled;2575F70490C247DC;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;350;0266F5E88D544BE9;E000004695;visa;2030-04-04;UTC;Settled;0A30ECB2C4A642FE;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;350;026714D217BA47A1;E000072079;mc;2030-04-02;UTC;Settled;0737E1790A3642F5;USD;618.0;32.0;650.0
JetBrains;JetBrainsAmericasUSD;350;026868F8E59947C6;C000030526;visa;2030-03-06;UTC;Settled;95D743FA4E52495A;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;350;026DBBCB3EFE45A1;Z000067241;visa;2030-02-03;UTC;Settled;ADFB5650461F4308;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;350;026E49E3ABF341BA;C000022385;mc;2030-02-04;UTC;Settled;0895FFAC48074EC1;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;350;027118CD27F94CC5;E000047136;visa;2030-03-29;UTC;Settled;FF59F23BC77747DC;USD;432.0;23.0;455.0
JetBrains;JetBrainsAmericasUSD;350;02712306ACB14D2E;E000020294;visa;2030-04-01;UTC;Settled;4F04D173C7ED4D3D;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;350;0278C3FA377140B9;C000014935;visa;2030-03-04;UTC;Settled;9D1686FEE2684BE5;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;350;027969F3D9704B63;A000037413;visa;2030-03-11;UTC;Settled;149369D810E04005;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;350;027B46DF99D34DE2;E000011606;visa;2030-04-01;UTC;Settled;F610ED145C0C4F8A;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;350;027BFF890927471C;Z000062942;visa;2030-02-27;UTC;Settled;129158EB2AA3437F;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;350;027CB0453BC04FFA;E000071693;visa;2030-03-04;UTC;Settled;089FFB77882E485E;USD;124.0;6.0;130.0
JetBrains;JetBrainsAmericasUSD;350;02821B2F55AB4FE7;Z000048188;mc;2030-01-15;UTC;Settled;03B0596004334E18;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;350;0282B68A3C05472A;A000057819;mc;2030-03-15;UTC;Settled;8BB16C5AE46145D9;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;350;0283BADDC72E4847;Z000060316;visa;2030-02-18;UTC;Settled;B471AADB56EC4F80;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;350;0285C5A7649F47CC;E000060937;visa;2030-03-27;UTC;Settled;D70134458D254136;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;350;0286EA6CC22E4963;A000067003;mc;2030-02-19;UTC;Settled;C373EAA39CBA4FF4;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;350;02883B41C9A64EFF;R000050587;visa;2030-01-07;UTC;Settled;24D2E943135248A3;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;350;02886C40BF3442F9;C000044122;visa;2030-02-28;UTC;Settled;E5AA5D16874F4B52;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;350;0289D99CA5BD4161;R000020095;visa;2030-03-09;UTC;Settled;ED1D0A149EFB4E0D;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;350;028AA9DEF82F4F23;E000044244;mc;2030-03-27;UTC;Settled;181A99C449EC42E8;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;350;0290EF90EF8C42B0;C000071268;visa;2030-02-12;UTC;Settled;D3F26846C99C4AE2;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;350;0292E8F3C2204F49;E000002754;mc;2030-02-04;UTC;Settled;2422A08996854A71;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;350;0295BD2305BD404F;C000026770;visa;2030-04-12;UTC;Settled;8633E084DD70450D;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;350;02961C825C2C4FE3;R000031512;mc;2030-01-25;UTC;Settled;74A6FE1BD6C74A60;USD;247.0;13.0;260.0
JetBrains;JetBrainsAmericasUSD;350;0299C6099EEE4DE0;R000023117;visa;2030-02-13;UTC;Settled;977F79A4F0C04DBA;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;350;029B35ABE85449BC;A000035468;visa;2030-01-10;UTC;Settled;9EC0979F92704D5B;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;350;02A0E1A0A3BC403C;Z000059671;mc;2030-02-26;UTC;Settled;70D10CC57F9A44DC;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;350;02A17E707494457E;E000057115;mc;2030-02-24;UTC;Settled;3F6E837B6C264159;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;350;02A2D975502E40B1;E000029700;visa;2030-01-18;UTC;Settled;3263AFEBF6FB44B3;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;350;02A5905701EF443C;A000058153;visa;2030-02-21;UTC;Settled;FB7F58DD18C4485B;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;350;02A74A60E5484A8F;A000041745;visa;2030-01-06;UTC;Settled;0DCA20A7A2514D4E;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;350;02A8112C0BFC4177;Z000030252;visa;2030-01-12;UTC;Settled;05582480656447E6;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;350;02B25F18AFA94932;R000047584;visa;2030-01-12;UTC;Settled;A25B1814CE954226;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;350;02B669520CD44829;R000006212;visa;2030-01-05;UTC;Settled;947109A3E6FA4B07;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;350;02B72D838978443A;R000013206;mc;2030-02-11;UTC;Settled;492F66B4D7BF492E;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;350;02B98C44BE804260;C000040665;mc;2030-03-31;UTC;Settled;7BCA6D5518F44C17;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;350;02C15A5DCAF8482E;C000022849;visa;2030-02-26;UTC;Settled;5AE32B5613B84387;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;350;02C170F8D3164F85;R000005710;mc;2030-02-04;UTC;Settled;BE8C81902A9C4AE8;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;350;02C3F90399E64749;A000007447;visa;2030-02-25;UTC;Settled;7C14EB099AA745A3;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;350;02C40F43E93545B2;Z000030234;mc;2030-02-20;UTC;Settled;30B3FD259D454765;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;350;02C4675F81E445C9;Z000031989;mc;2030-02-17;UTC;Settled;CAF86F8E6BDD4EA9;USD;371.0;19.0;390.0
JetBrains;JetBrainsAmericasUSD;350;02C5112DE7EE4F32;A000033108;mc;2030-04-07;UTC;Settled;7ED6A496FFFB499A;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;350;02C903C43C3C4E4D;E000027622;mc;2030-03-24;UTC;Settled;9A6C87FB968D4A0C;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;350;02CA86E9DC164D73;Z000059896;mc;2030-01-14;UTC;Settled;5174F3055FEE4B3F;USD;62.0;3.0;65.0
JetBrains;JetBrainsAmericasUSD;350;02CFF1763D5742C3;A000028561;visa;2030-04-04;UTC;Settled;C4E55DB21E67497A;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;350;02D0CE86A8AC4C17;E000012567;visa;2030-03-20;UTC;Settled;973082C1FACC49DA;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;350;02D34FAA82194F16;R000070826;mc;2030-01-20;UTC;Settled;559A3407657F4792;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;350;02D5DB19997D47AA;E000007754;visa;2030-04-01;UTC;Settled;F5D73DE47013464D;USD;309.0;16.0;325.0
JetBrains;JetBrainsAmericasUSD;350;02DB11A2542140C4;Z000027099;visa;2030-02-16;UTC;Settled;89BE24D0129E4EA7;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;350;02DB13BF598149DF;E000071251;mc;2030-03-15;UTC;Settled;3802DD222A8A4EFD;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;350;02DE542F68B949E2;A000045687;mc;2030-02-26;UTC;Settled;7ACE1E60DC5945C9;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;350;02DEF195C10E4089;C000032447;visa;2030-03-02;UTC;Settled;4590091783134732;USD;247.0;13.0;260.0
JetBrains;JetBrainsAmericasUSD;350;02DFFFF6AEFC42EF;Z000051146;visa;2030-02-10;UTC;Settled;E790CBE192CA4857;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;350;02E0D3D2E2974C7A;C000035547;mc;2030-02-02;UTC;Settled;77A1C5E3979B41E1;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;350;02E33C38295B4462;A000065114;mc;2030-03-31;UTC;Settled;ACBC7F3097FB4AF6;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;350;02E3BDFCA5FF48AD;A000072095;visa;2030-03-22;UTC;Settled;6EE0CB6C9BF14C8D;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;350;02E4ED54DA36462B;E000022071;visa;2030-02-08;UTC;Settled;EB8AD0608EF34306;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;350;02E692F7818F417C;Z000012906;visa;2030-02-24;UTC;Settled;1CBF2AA12E824B24;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;350;02E77EFACC3F4F67;E000021279;visa;2030-03-17;UTC;Settled;C98D53EDC75041D9;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;350;02E7A7008B2F47BB;R000003557;visa;2030-04-14;UTC;Settled;99A3D1D8FCBC4EB0;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;350;02EA36EFE0C8400D;R000036062;visa;2030-01-05;UTC;Settled;E8023E7569914872;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;350;02F01A128B474781;C000010690;mc;2030-01-27;UTC;Settled;54E15AC2378A4DC3;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;350;02F2416F9DB6465D;R000000770;visa;2030-03-06;UTC;Settled;C27C5F155A3B46F8;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;350;02F6EED9BDEF48C5;E000043337;mc;2030-02-02;UTC;Settled;669BCF02DF144638;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;350;02FA3EB6E6EB4A2F;A000012544;visa;2030-01-29;UTC;Settled;9C364AE1FC0444BF;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;350;0303E061CEC14F63;R000051437;mc;2030-02-20;UTC;Settled;239ED59BB6D949B3;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;350;0303FE0E183749EF;E000055105;mc;2030-03-25;UTC;Settled;85C10618BEFA41B0;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;350;03050CC091A04A60;A000012299;mc;2030-01-13;UTC;Settled;00ECC62323414B9F;USD;185.0;10.0;195.0
JetBrains;JetBrainsAmericasUSD;350;030BAD030BC64FF6;E000020945;visa;2030-04-12;UTC;Settled;D1FEEB4B686B4263;USD;432.0;23.0;455.0
JetBrains;JetBrainsAmericasUSD;350;030BD96F39CE467C;R000075121;visa;2030-03-05;UTC;Settled;51B0D08A7C6B49F3;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;350;030F4DAA5BB2414B;A000025644;visa;2030-04-04;UTC;Settled;9E4067C799B1407F;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;350;03102171F9994598;C000018944;visa;2030-02-25;UTC;Settled;E27180BBC3AF49D4;USD;371.0;19.0;390.0
JetBrains;JetBrainsAmericasUSD;350;0311E065568842D5;C000072157;visa;2030-04-02;UTC;Settled;E0CCE46712A144B7;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;350;0314E9C0AC3F4FF1;C000036029;visa;2030-03-14;UTC;Settled;65E4BB62F60B4CC7;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;350;03174B0F5777471D;R000018472;mc;2030-02-28;UTC;Settled;DEC6A1606DEA47DB;USD;106.0;6.0;112.0
JetBrains;JetBrainsAmericasUSD;350;031A3F0EF7E34E0B;R000070824;visa;2030-03-17;UTC;Settled;46C829C0B8C343B6;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;350;031B50FD88C142EA;Z000059556;visa;2030-03-12;UTC;Settled;FCF2CC8DDF824B33;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;350;031FF1B09E3C4CFA;R000062312;visa;2030-03-16;UTC;Settled;2E500E947D454643;USD;124.0;6.0;130.0
JetBrains;JetBrainsAmericasUSD;350;03219C9B519843E6;E000038987;mc;2030-03-30;UTC;Settled;E733CB911C99441E;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;350;032226FF9E664458;C000008875;visa;2030-02-28;UTC;Settled;76FD3E0AA12C4061;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;350;0323D6883233446F;Z000026839;mc;2030-01-30;UTC;Settled;F9DA98EF1CEC41A5;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;350;032878FB018E48B3;Z000006990;mc;2030-03-24;UTC;Settled;A6D4CA0B19654C89;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;350;0328963D858B470A;A000053333;visa;2030-01-11;UTC;Settled;5DFFC75628A14E7F;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;350;0329B58C9910454C;Z000068909;visa;2030-04-12;UTC;Settled;BA181D8D74EC4127;USD;62.0;3.0;65.0
JetBrains;JetBrainsAmericasUSD;350;032B294A0E83499A;C000062897;visa;2030-02-03;UTC;Settled;1B90077E88B54A9A;USD;190.0;10.0;200.0
