COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsGBP;354;140E52D6A5C54AE7;E000069862;mc;2031-04-17;UTC;Settled;C7C6682232C14160;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;354;142CFDD8A3694C14;E000008124;visa;2031-05-03;UTC;Settled;A95EB5B895B9421B;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;354;1439F45995E94FFB;A000012882;visa;2031-06-03;UTC;Settled;F48E6FB552BC4727;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;354;146322017FE6442E;C000049121;mc;2031-06-29;UTC;Settled;16B9D4295397499E;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;354;149527DBC6FE49A8;E000047419;visa;2031-05-29;UTC;Settled;956B3E1E5E674088;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;354;14B049D7EB8C43DF;A000045217;visa;2031-06-26;UTC;Settled;2EB75158C4534996;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;354;14BC73FC99DB4C37;R000057223;visa;2031-04-23;UTC;Settled;04F2A78463204D75;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;354;152A48B04F074596;A000014462;mc;2031-06-07;UTC;Settled;7C37E3E9059A4201;GBP;432.0;23.0;455.0
JetBrains;JetBrainsGBP;354;152A783369BC41D7;R000047663;mc;2031-05-18;UTC;Settled;AA4BD2A1D1B044E8;GBP;143.0;7.0;150.0
JetBrains;JetBrainsGBP;354;156E3597F02E4945;A000016649;mc;2031-06-19;UTC;Settled;92B4BA14CB7E4B7F;GBP;618.0;32.0;650.0
JetBrains;JetBrainsGBP;354;157EFF1D875643FB;A000046490;visa;2031-06-30;UTC;Settled;1BCDC53C2C9C4F19;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;354;15B12C1426114C62;A000025359;visa;2031-06-30;UTC;Settled;9CECC0185A7740F7;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;354;15B4BAA6CD7B4CE5;R000002249;visa;2031-06-09;UTC;Settled;3DCC5FDC4CDD42FB;GBP;19.0;1.0;20.0
JetBrains;JetBrainsGBP;354;160FA92F5EFD4C52;E000020309;mc;2031-06-29;UTC;Settled;B359D25CAF4746DE;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;354;166CC201AC3044E2;R000031982;visa;2031-06-02;UTC;Settled;3F06282C7EAE42A5;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;354;168327CCDC934F29;R000018820;visa;2031-05-28;UTC;Settled;C63273110F2D4809;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;354;168A42D8915D47A1;E000018522;visa;2031-05-02;UTC;Settled;31D2D382583943D4;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;354;1696AF7848994105;Z000020688;mc;2031-06-27;UTC;Settled;9DDCF37FA8644BC8;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;354;16C19313256D4E91;A000001973;visa;2031-05-24;UTC;Settled;68A3016676E84367;GBP;67.0;3.0;70.0
JetBrains;JetBrainsGBP;354;16DE8D58CD944F5C;E000026575;visa;2031-06-16;UTC;Settled;471179F887374C1E;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;354;16E2E64B6AA548AE;Z000000830;visa;2031-06-18;UTC;Settled;44ABDE6AEA06439F;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;354;171BC131EF724BBB;E000047288;visa;2031-05-21;UTC;Settled;6836ED84EDE24BF9;GBP;309.0;16.0;325.0
JetBrains;JetBrainsGBP;354;1726BE7EC0974C04;Z000069542;visa;2031-05-18;UTC;Settled;734901F8BA234930;GBP;143.0;7.0;150.0
JetBrains;JetBrainsGBP;354;172D75F24EAD40EC;E000054906;mc;2031-05-19;UTC;Settled;637A33AD75214DFF;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;354;175ECF14D22D486B;C000051127;visa;2031-05-08;UTC;Settled;712D9D7E291448CE;GBP;143.0;7.0;150.0
JetBrains;JetBrainsGBP;354;177F30989F5C4F62;C000059193;mc;2031-05-19;UTC;Settled;72A5DC3A06404F03;GBP;371.0;19.0;390.0
JetBrains;JetBrainsGBP;354;17A2C8EB7B0349A9;Z000025866;visa;2031-04-19;UTC;Settled;A0DE9A799B814951;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;354;17AD69AF23B64733;Z000038280;mc;2031-06-26;UTC;Settled;C3729428211C4720;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;354;17D4F4DD19724313;A000049502;visa;2031-06-09;UTC;Settled;6314044879BA42E7;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;354;17E9829B3AAC44FA;E000063255;visa;2031-07-05;UTC;Settled;35711E0321E64627;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;354;17EAE48C4AD84BAB;C000003951;visa;2031-04-19;UTC;Settled;9500D385E7B042AB;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;354;1818169741B0480A;Z000057049;visa;2031-05-08;UTC;Settled;4890C21884C74D13;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;354;18555278F0AC4B11;C000034320;mc;2031-05-05;UTC;Settled;F678679672CE475D;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;354;1871E1DF82204A3C;R000049401;mc;2031-07-08;UTC;Settled;C159D43B87F54B50;GBP;309.0;16.0;325.0
JetBrains;JetBrainsGBP;354;187D402361784662;Z000031866;visa;2031-05-10;UTC;Settled;26B2A4A36E7146AC;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;354;18B20A1C21394EF9;E000070692;visa;2031-06-10;UTC;Settled;CDF8878550C1400C;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;354;18D05E5E12F545DC;C000020398;mc;2031-05-01;UTC;Settled;EAAB3BA5FD3E49F7;GBP;371.0;19.0;390.0
JetBrains;JetBrainsGBP;354;1941A1D3DF2D4814;C000026304;visa;2031-05-11;UTC;Settled;C4F860F5EDBF432C;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;354;195A0106B20243A4;Z000000241;visa;2031-05-16;UTC;Settled;A42CDCAC4E0B4E99;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;354;196BD93ED46E4957;A000045675;mc;2031-06-17;UTC;Settled;AE8FCE8BD64D4F27;GBP;185.0;10.0;195.0
JetBrains;JetBrainsGBP;354;19C63F69B662403D;R000063829;visa;2031-06-11;UTC;Settled;C2F3AC83558F4EED;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;354;1A0178D204EE45EF;A000070436;visa;2031-06-06;UTC;Settled;B0A54FEA5B7546E4;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;354;1A0D8537A9EF4660;A000013753;visa;2031-07-03;UTC;Settled;1FE5169C38204F2B;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;354;1A3C4D1336504B9B;A000013873;mc;2031-05-04;UTC;Settled;70B8EF26189B43E0;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;354;1A6BB8B504E44EE7;Z000047073;visa;2031-05-11;UTC;Settled;BA93ED376A354558;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;354;1A75BBDDDE3D44AE;A000050812;visa;2031-04-24;UTC;Settled;F9C83C0B77A24DDA;GBP;152.0;8.0;160.0
JetBrains;JetBrainsGBP;354;1AB9620C4E2243D2;Z000040759;visa;2031-06-29;UTC;Settled;D9D17D73F519466F;GBP;48.0;2.0;50.0
JetBrains;JetBrainsGBP;354;1ABD37620751471E;R000057865;visa;2031-05-03;UTC;Settled;06292EC2BE904A1C;GBP;67.0;3.0;70.0
JetBrains;JetBrainsGBP;354;1ABF1751A7D14CBD;R000074518;visa;2031-05-01;UTC;Settled;F72BEB5E48184CD0;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;354;1ADBC379965B4468;C000028014;visa;2031-06-07;UTC;Settled;AEEB9660D505436E;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;354;1B05DEE1FB3C4B3B;R000008039;mc;2031-05-24;UTC;Settled;D7028700311F4087;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;354;1B077003DC3A4CCD;R000070190;visa;2031-04-25;UTC;Settled;1C56085E43A64CA4;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;354;1B1305374626456D;E000059182;visa;2031-07-04;UTC;Settled;6374980F946B49AC;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;354;1B16F67B50214E1D;A000019792;visa;2031-05-15;UTC;Settled;07F14CED8137414F;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;354;1BDE24D1A7A34130;A000056676;visa;2031-06-07;UTC;Settled;19BF135A2C30437C;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;354;1BF1308B28BF4680;R000006289;visa;2031-06-26;UTC;Settled;E9D760EC7D5F48F2;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;354;1BFF21693D5E430A;C000019038;mc;2031-06-22;UTC;Settled;B3B6F05100AF4230;GBP;48.0;2.0;50.0
JetBrains;JetBrainsGBP;354;1C3F3F1CAE204218;R000062627;visa;2031-06-18;UTC;Settled;8BFDD688417D4F9D;GBP;124.0;6.0;130.0
JetBrains;JetBrainsGBP;354;1C3FBFDDA71C413A;R000048049;visa;2031-04-26;UTC;Settled;2ED29F7EB4BC4092;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;354;1C631E5C22C647B0;A000012005;visa;2031-06-19;UTC;Settled;75FE7C35DEF540DC;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;354;1C88F6A8B9F642F5;Z000059150;visa;2031-05-11;UTC;Settled;95274D71E8F44DBA;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;354;1CB8E60BE44747A5;R000007500;mc;2031-06-28;UTC;Settled;0E0A5219CEDA4800;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;354;1CCB59382D514147;Z000042298;visa;2031-05-05;UTC;Settled;12C37AC664184255;GBP;19.0;1.0;20.0
JetBrains;JetBrainsGBP;354;1CD5619B828544F7;Z000000369;visa;2031-04-28;UTC;Settled;22A3BEAAA5A94438;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;354;1D086CCD4AE74F9C;R000035004;mc;2031-06-29;UTC;Settled;FFA92F05B8D44700;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;354;1D3D8F29E0B14BE2;Z000039419;visa;2031-04-20;UTC;Settled;9741FF617ED14058;GBP;556.0;29.0;585.0
JetBrains;JetBrainsGBP;354;1D68678B98E3427E;Z000003751;mc;2031-06-28;UTC;Settled;D23EFCDE94874564;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;354;1D82022763AF4277;C000024383;visa;2031-05-31;UTC;Settled;05A67339DC20432D;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;354;1DAC084D30794DE4;E000055449;mc;2031-05-01;UTC;Settled;B858F4F3B5154460;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;354;1DE6410BD574422C;A000026117;visa;2031-04-26;UTC;Settled;C487CB2A141F4385;GBP;143.0;7.0;150.0
JetBrains;JetBrainsGBP;354;1DEA37315B6D4B3E;R000000861;visa;2031-06-19;UTC;Settled;34CC01ED728F4CA1;GBP;67.0;3.0;70.0
JetBrains;JetBrainsGBP;354;1E21723C43774FE5;Z000071748;visa;2031-04-26;UTC;Settled;EFCE8307594D4E23;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;354;1E427ACB6D374E84;A000048666;mc;2031-05-01;UTC;Settled;BD77FAB2F43D4E1E;GBP;556.0;29.0;585.0
JetBrains;JetBrainsGBP;354;1E59928155394B5E;A000056989;mc;2031-07-06;UTC;Settled;C6F194AC476E4026;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;354;1E61FEB341F1482C;Z000021278;visa;2031-05-01;UTC;Settled;04B229250CAC484B;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;354;1EC4A0161F9D430E;A000038271;visa;2031-06-24;UTC;Settled;D0EE5E7D8A6D4BE6;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;354;1ED003DC05B6438C;E000030894;mc;2031-05-12;UTC;Settled;601BFFA3303F4200;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;354;1EF61B67C2934FE1;R000054484;mc;2031-04-19;UTC;Settled;E2C97A1A4DB8409C;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;354;1EFF64A43F324A5E;Z000002535;mc;2031-04-23;UTC;Settled;3B8CED66F38C4623;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;354;1F1317198B2E46FC;Z000002500;mc;2031-04-27;UTC;Settled;30509BA8D544496C;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;354;1F1492BFE3814758;R000029864;visa;2031-06-27;UTC;Settled;4CDB8DB0335C4339;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;354;1F1CF3532DAD41EB;R000055333;visa;2031-06-18;UTC;Settled;3AB8C36442DF4B24;GBP;185.0;10.0;195.0
JetBrains;JetBrainsGBP;354;1F3BDF392BAD4EB4;Z000014345;visa;2031-04-20;UTC;Settled;67773F31A18C475C;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;354;1F837CA1077E4DD6;A000048241;visa;2031-07-02;UTC;Settled;01684ACE7B594BCD;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;354;1FA2292AC0554D34;E000024674;mc;2031-05-01;UTC;Settled;293A9FA0E9004ED1;GBP;48.0;2.0;50.0
JetBrains;JetBrainsGBP;354;1FD2EA83178E496C;R000025328;mc;2031-05-21;UTC;Settled;3DFD6E2833944644;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;354;20097668A4A34732;R000001485;mc;2031-06-11;UTC;Settled;6A68C387E7704C95;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;354;2029EC0FEF6C4360;Z000052659;mc;2031-05-06;UTC;Settled;30BD33DDDC1D485A;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;354;20664A502D0F468D;R000040376;mc;2031-06-06;UTC;Settled;054F5A37FFE74510;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;354;207C2B4DA8BF400E;C000052494;visa;2031-06-29;UTC;Settled;6FC3705D6BF34119;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;354;208922D56EAC4EC6;A000010243;visa;2031-06-12;UTC;Settled;FD7A8C1940734C9C;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;354;208AC2C251204E5C;A000048183;mc;2031-07-06;UTC;Settled;129248F035DB4C10;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;354;208B388EDE094773;A000060069;visa;2031-06-30;UTC;Settled;2F44C816BA03447C;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;354;20B42039F82D4195;Z000011125;mc;2031-04-26;UTC;Settled;CD100D287F7D49B1;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;354;20C0B244C9144C36;E000021466;mc;2031-06-08;UTC;Settled;DADBD9E60A0B4340;GBP;143.0;7.0;150.0
JetBrains;JetBrainsGBP;354;20C2AF1410BA4F90;E000044658;visa;2031-04-18;UTC;Settled;831FA20B96744FCC;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;354;20EA74EC1C6C4C78;R000065512;visa;2031-06-21;UTC;Settled;932167580FCE4EF7;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;354;217DEEF823A24030;E000071850;visa;2031-05-23;UTC;Settled;2E5F28C728684727;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;354;21A398CDB76940F9;C000053224;mc;2031-06-14;UTC;Settled;AE395F5CB9C54A79;GBP;371.0;19.0;390.0
JetBrains;JetBrainsGBP;354;21A55D9E5B4B4A90;A000029517;visa;2031-05-15;UTC;Settled;3A02EA1E935C415C;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;354;21BA3EE993D64376;R000065417;visa;2031-06-10;UTC;Settled;A409A5DFF245468C;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;354;21D65393E06F4FF5;Z000014117;mc;2031-06-05;UTC;Settled;09DE49E38C824D9F;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;354;22007759B34C4148;C000028256;visa;2031-05-26;UTC;Settled;1934AD06F6914594;GBP;152.0;8.0;160.0
JetBrains;JetBrainsGBP;354;222E5D7B7B75411F;A000029671;visa;2031-06-27;UTC;Settled;E0A732BD2E34434A;GBP;19.0;1.0;20.0
JetBrains;JetBrainsGBP;354;22547F6994304BDA;R000002677;mc;2031-05-27;UTC;Settled;9549CBB2C36F4728;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;354;2268A224277E4327;R000028145;visa;2031-07-01;UTC;Settled;BBE30524537B4A65;GBP;62.0;3.0;65.0
JetBrains;JetBrainsGBP;354;228E6F054B31490D;E000003676;mc;2031-05-12;UTC;Settled;A2D6D7E69BB244DB;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;354;2295E81E387A4ABD;E000024997;visa;2031-05-24;UTC;Settled;5A61AE59CCE4439E;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;354;229815993A3C4377;Z000007446;visa;2031-05-01;UTC;Settled;27CD8E320E1B42A2;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;354;22C67310B4A9425D;C000033729;mc;2031-05-19;UTC;Settled;DE9C2BF467304445;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;354;22D10A4449F94BE9;E000043811;visa;2031-05-07;UTC;Settled;5B6308FDFCAE4806;GBP;143.0;7.0;150.0
JetBrains;JetBrainsGBP;354;2301E604E2704E58;A000020533;mc;2031-05-19;UTC;Settled;5CBA434D257F4946;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;354;2319494EFAF74291;E000051401;mc;2031-04-30;UTC;Settled;6D538BEDC9EB49BF;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;354;231BC0F958D94098;A000049216;visa;2031-06-02;UTC;Settled;EB30EA392ED84CA8;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;354;2329D2884F7F4C38;E000067421;mc;2031-04-16;UTC;Settled;3E134FFEA5EF4B53;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;354;235706AD1C804AE4;E000009332;visa;2031-05-02;UTC;Settled;159CA779A5D548A2;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;354;2380CBC60AC04388;E000010570;visa;2031-05-05;UTC;Settled;158CD55CA5A844D0;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;354;2382C52BC0F743F2;R000004936;visa;2031-07-04;UTC;Settled;C9A9C02967B54BD5;GBP;19.0;1.0;20.0
JetBrains;JetBrainsGBP;354;23A2694A24A346B6;A000025190;visa;2031-04-21;UTC;Settled;85A80B3ED0A84A8D;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;354;23A5796B92644F7F;R000033069;visa;2031-04-29;UTC;Settled;FA66A269BFEC4C6D;GBP;185.0;10.0;195.0
JetBrains;JetBrainsGBP;354;23AE51AF7D4B47B1;C000031711;visa;2031-04-19;UTC;Settled;8DEFE2BACCBB4015;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;354;23DB3F37A94F46BF;A000012821;visa;2031-07-07;UTC;Settled;F641476A00A54217;GBP;152.0;8.0;160.0
JetBrains;JetBrainsGBP;354;23F00AE3A4F44CAA;E000038958;mc;2031-06-20;UTC;Settled;EFB313EF32E546C4;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;354;240CE22074544960;C000015636;mc;2031-05-01;UTC;Settled;0B0DCB50B31A43D8;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;354;241667425E2B4C1A;Z000003475;mc;2031-06-06;UTC;Settled;8DA1B8FCDF6748D5;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;354;2435682F8EB44651;A000025878;mc;2031-04-30;UTC;Settled;67207A7D44DA4A2A;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;354;248FF1EBE1A4454E;Z000069127;visa;2031-04-26;UTC;Settled;B7D264EC45BD4795;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;354;24DCEA99C9B241D5;C000014235;visa;2031-04-25;UTC;Settled;931724665FBC40E8;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;354;24E16F16EFAC4AF8;A000012010;visa;2031-07-06;UTC;Settled;3524534FD5364A54;GBP;152.0;8.0;160.0
JetBrains;JetBrainsGBP;354;24E4C614EA014DCF;R000013314;mc;2031-05-03;UTC;Settled;F8654AA071564B05;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;354;24E6FFA0F1194015;C000035172;visa;2031-06-07;UTC;Settled;67EE0E1845E94487;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;354;251487F446BF4B60;A000021773;visa;2031-05-24;UTC;Settled;14BEAA078E214F21;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;354;2517143FC7734DF6;R000050456;mc;2031-06-16;UTC;Settled;6C682A1B85D74C3F;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;354;251D80FECA8C44A1;E000057328;mc;2031-05-24;UTC;Settled;8B8F81996CE24800;GBP;67.0;3.0;70.0
JetBrains;JetBrainsGBP;354;253FA92F84A046D4;R000073647;visa;2031-05-15;UTC;Settled;1FEEA3CB58C04B8C;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;354;2542EF45538D44F3;E000044467;visa;2031-04-23;UTC;Settled;B15565572FD04161;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;354;25604499EACA4BE9;E000048562;mc;2031-07-04;UTC;Settled;96108751A7464E86;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;354;256F77329608430C;Z000052662;visa;2031-06-10;UTC;Settled;1A28D3C0B97E4653;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;354;2580EA0A78F841B3;A000001504;mc;2031-06-14;UTC;Settled;B1F73BC2DA5E4836;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;354;25B11B71934E486D;E000055980;visa;2031-06-19;UTC;Settled;22188DB61FD8422B;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;354;25BE71DDDD4046B3;C000069205;visa;2031-06-03;UTC;Settled;F890C001A44A403E;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;354;25C834F13170423B;A000049491;visa;2031-06-30;UTC;Settled;7E1D4005773A488E;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;354;25D40AFDE3D44513;A000045745;mc;2031-04-19;UTC;Settled;8FF3331C378A440C;GBP;143.0;7.0;150.0
JetBrains;JetBrainsGBP;354;25E85E4C4A864844;C000013421;visa;2031-05-01;UTC;Settled;6BC865D02C024FFA;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;354;2613A1AD935E4B9D;R000002634;visa;2031-05-04;UTC;Settled;6B0C98B0EE7E4DC1;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;354;261CF4FFC69A4F25;E000016168;visa;2031-05-16;UTC;Settled;50CA1C5BB967458A;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;354;262511D9E2904230;Z000027893;visa;2031-06-23;UTC;Settled;EF97B25FD3744683;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;354;2633E68C698143E2;C000054854;visa;2031-05-17;UTC;Settled;F37385C5921245D5;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;354;2680B08EA2C4423A;R000041529;visa;2031-05-24;UTC;Settled;89A51A169EF14CEA;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;354;26CB625A8D85497D;C000051527;visa;2031-04-29;UTC;Settled;22E587E914C54C80;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;354;26E2449F0C994774;E000072283;visa;2031-06-11;UTC;Settled;A4CA9DCB9965491E;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;354;26EE21ABED3740C6;R000072614;mc;2031-07-05;UTC;Settled;E1236DBBB8EA4948;GBP;618.0;32.0;650.0
JetBrains;JetBrainsGBP;354;27180006D9DF4C16;A000073024;visa;2031-06-14;UTC;Settled;77235DA6AA4F4B05;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;354;271B3CEEDBBA4DB6;A000000186;mc;2031-05-19;UTC;Settled;24535F1B41364D4C;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;354;2752C5151C2F46C6;E000026376;visa;2031-05-18;UTC;Settled;58FEB291FCAF4B9B;GBP;143.0;7.0;150.0
JetBrains;JetBrainsGBP;354;276D240A90D94AA1;R000040146;visa;2031-05-24;UTC;Settled;D70E2C86EBEA47A0;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;354;27943DAEC0AF4EAE;R000037559;visa;2031-06-03;UTC;Settled;1F0211CD45304C8C;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;354;28445929984D4B98;A000001269;mc;2031-06-05;UTC;Settled;DB80D4B6B0024559;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;354;284787FA6E1E4789;Z000057058;visa;2031-07-04;UTC;Settled;4D44242C8AC3421D;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;354;284C8869AF6446D5;R000035417;visa;2031-06-08;UTC;Settled;F039C407E3AE4E0F;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;354;28AD3950946C467F;A000072623;visa;2031-07-03;UTC;Settled;6EAB582572FA44C7;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;354;28BEA75AD96C4A5B;R000051887;visa;2031-06-15;UTC;Settled;CF89A722988246D1;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;354;28F28ABBC2084170;R000047124;visa;2031-04-18;UTC;Settled;AD2E4C8F35714EE1;GBP;494.0;26.0;520.0
JetBrains;JetBrainsGBP;354;28FA930532FD46C0;A000045713;visa;2031-05-13;UTC;Settled;0B6C296B71994127;GBP;432.0;23.0;455.0
JetBrains;JetBrainsGBP;354;28FF485710A545DD;E000029354;visa;2031-07-06;UTC;Settled;7DADBA4CC9A54C7D;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;354;2907E268314645D1;C000015250;mc;2031-07-01;UTC;Settled;27F5A914326C4516;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;354;294975508C58400D;A000057454;visa;2031-06-22;UTC;Settled;EC2311E5910C47D8;GBP;19.0;1.0;20.0
JetBrains;JetBrainsGBP;354;2954EAF3EFF74114;C000060223;visa;2031-06-06;UTC;Settled;3636A20A89964569;GBP;48.0;2.0;50.0
JetBrains;JetBrainsGBP;354;298255AB0770454B;A000046081;mc;2031-05-31;UTC;Settled;77EBAAEA177B46C9;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;354;298532D0B4A74B0F;C000037520;visa;2031-06-03;UTC;Settled;C6CFD75C001F4535;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;354;299F619139C14762;A000068948;mc;2031-05-02;UTC;Settled;7464C0D6E5644289;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;354;299FA683DF254C23;C000025024;visa;2031-06-05;UTC;Settled;2A6F1558A47A4543;GBP;40.0;2.0;42.0
