COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsEUR;354;018E7458197A4AAE;C000002895;mc;2031-06-16;UTC;Settled;35B68422ADD74621;EUR;285.0;15.0;300.0
JetBrains;JetBrainsEUR;354;018F753AF3404716;R000031171;visa;2031-04-29;UTC;Settled;32629EBACA5A4F34;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;354;01912A32862F48BE;Z000049339;visa;2031-04-28;UTC;Settled;9F514DC68BD94597;EUR;93.0;5.0;98.0
JetBrains;JetBrainsEUR;354;019C4F1BF5294B55;E000050278;visa;2031-04-19;UTC;Settled;B7F3F85F5D634E9F;EUR;120.0;6.0;126.0
JetBrains;JetBrainsEUR;354;019F5D7A5B994522;R000038587;visa;2031-04-24;UTC;Settled;81D1999A4D554CD8;EUR;57.0;3.0;60.0
JetBrains;JetBrainsEUR;354;01A2E758C39B438E;A000039965;visa;2031-06-17;UTC;Settled;673553DDF8A046C4;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;354;01A3C0206C714CB2;C000012719;visa;2031-05-08;UTC;Settled;4D54D04B74984D01;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;354;01A4E060DB7148FC;E000052469;visa;2031-04-16;UTC;Settled;B5EA032D86AC41F7;EUR;124.0;6.0;130.0
JetBrains;JetBrainsEUR;354;01A692912A3541C9;A000068209;mc;2031-06-08;UTC;Settled;12395BE81BC94E20;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;354;01A9BD25DBB84123;C000030496;mc;2031-05-03;UTC;Settled;8D997F553C7741A7;EUR;27.0;1.0;28.0
JetBrains;JetBrainsEUR;354;01AB3EC6124D44B7;A000060145;visa;2031-07-02;UTC;Settled;643515231EDB4B86;EUR;114.0;6.0;120.0
JetBrains;JetBrainsEUR;354;01AB9D26BED74304;A000035692;visa;2031-05-03;UTC;Settled;AA1413FB29C84D0D;EUR;428.0;22.0;450.0
JetBrains;JetBrainsEUR;354;01ADCBBE3034424D;A000037148;visa;2031-05-01;UTC;Settled;C80E96B503FD4C52;EUR;13.0;1.0;14.0
JetBrains;JetBrainsEUR;354;01AF6615C5744979;A000006150;mc;2031-06-08;UTC;Settled;EBE53C99F5A34365;EUR;285.0;15.0;300.0
JetBrains;JetBrainsEUR;354;01B1420E4165491A;A000062005;visa;2031-04-30;UTC;Settled;2A7AAF47DCC84317;EUR;57.0;3.0;60.0
JetBrains;JetBrainsEUR;354;01B2EB6D6C794A50;A000026783;visa;2031-06-23;UTC;Settled;56CDB6C25B5A4DE3;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;354;01B47B56C47C4021;C000066346;mc;2031-05-28;UTC;Settled;39DAEC9A6FCE4DFD;EUR;38.0;2.0;40.0
JetBrains;JetBrainsEUR;354;01C99F8C955942E1;C000043755;visa;2031-05-14;UTC;Settled;9AADBF802DAC4C07;EUR;57.0;3.0;60.0
JetBrains;JetBrainsEUR;354;01C9FAB450FC42DF;A000015472;mc;2031-06-05;UTC;Settled;5C58777ABED04499;EUR;53.0;3.0;56.0
JetBrains;JetBrainsEUR;354;01CABB01003C478F;C000026341;visa;2031-07-04;UTC;Settled;22E6FD14EB594AF5;EUR;19.0;1.0;20.0
JetBrains;JetBrainsEUR;354;01CC8DB3C6F24DAB;E000032572;visa;2031-04-22;UTC;Settled;A030CA2969BB4572;EUR;27.0;1.0;28.0
JetBrains;JetBrainsEUR;354;01D462170B0F4104;R000069467;visa;2031-06-17;UTC;Settled;C1666E345B0C4068;EUR;106.0;6.0;112.0
JetBrains;JetBrainsEUR;354;01D5A8B230394166;R000045519;visa;2031-04-30;UTC;Settled;AFBFC2658096405D;EUR;371.0;19.0;390.0
JetBrains;JetBrainsEUR;354;01D8906D82FB41E5;E000000736;visa;2031-04-19;UTC;Settled;0868A228BBF1428E;EUR;27.0;1.0;28.0
JetBrains;JetBrainsEUR;354;01D8A89EC82F4661;A000011327;visa;2031-07-02;UTC;Settled;775F55D26B764C68;EUR;371.0;19.0;390.0
JetBrains;JetBrainsEUR;354;01DC28FDD1BE4A0F;R000024590;visa;2031-05-15;UTC;Settled;2765668651564E69;EUR;40.0;2.0;42.0
JetBrains;JetBrainsEUR;354;01DC3386DC5D4836;C000072694;mc;2031-06-06;UTC;Settled;8C59344FE4F94027;EUR;76.0;4.0;80.0
JetBrains;JetBrainsEUR;354;01E05B8D4835439E;C000065142;visa;2031-04-16;UTC;Settled;084E44469C684DBB;EUR;124.0;6.0;130.0
JetBrains;JetBrainsEUR;354;01E5927F7A2A456D;C000063694;mc;2031-05-29;UTC;Settled;00264C73C26F4C37;EUR;48.0;2.0;50.0
JetBrains;JetBrainsEUR;354;01E593FD1C4B4588;C000011223;mc;2031-06-25;UTC;Settled;B22B89CCD2684781;EUR;48.0;2.0;50.0
JetBrains;JetBrainsEUR;354;01E6C72994714C60;C000017264;visa;2031-05-16;UTC;Settled;4ECF0D9CDD6E4FA4;EUR;285.0;15.0;300.0
JetBrains;JetBrainsEUR;354;01E7F4699DF0493F;A000046609;visa;2031-04-28;UTC;Settled;5AF2AB0C677242DA;EUR;106.0;6.0;112.0
JetBrains;JetBrainsEUR;354;01E813650D9B4C08;A000027232;visa;2031-06-20;UTC;Settled;694ECDAD75B845D1;EUR;27.0;1.0;28.0
JetBrains;JetBrainsEUR;354;01E83923AE8641D9;A000057305;visa;2031-05-15;UTC;Settled;6EB2146E45C3413E;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;354;01E8CBEDF7C549EC;C000001535;visa;2031-06-26;UTC;Settled;569E749C1F484705;EUR;114.0;6.0;120.0
JetBrains;JetBrainsEUR;354;01E99C3097344D25;A000031024;mc;2031-06-08;UTC;Settled;2FFEB2DBA8D94E64;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;354;01EC00A5824E4284;E000071137;mc;2031-06-17;UTC;Settled;A1444D5BD64344C2;EUR;19.0;1.0;20.0
JetBrains;JetBrainsEUR;354;01EC643F8DDE4C26;R000038611;visa;2031-05-14;UTC;Settled;8E98F049F3174D6D;EUR;247.0;13.0;260.0
JetBrains;JetBrainsEUR;354;01EE720407B24F0F;Z000022871;visa;2031-05-24;UTC;Settled;67B368E8E5A940CE;EUR;238.0;12.0;250.0
JetBrains;JetBrainsEUR;354;01EF06C719F34165;A000002637;visa;2031-06-27;UTC;Settled;197AE766D1D74676;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;354;01F0E0DB80804E7E;R000064000;visa;2031-05-02;UTC;Settled;F9E4418BEC234AC1;EUR;380.0;20.0;400.0
JetBrains;JetBrainsEUR;354;01F1109A92454BA9;Z000066292;mc;2031-04-18;UTC;Settled;5DBFEF06E77A4FDF;EUR;76.0;4.0;80.0
JetBrains;JetBrainsEUR;354;01F61E867CE14CA1;C000054055;mc;2031-05-13;UTC;Settled;81B6F81317394662;EUR;76.0;4.0;80.0
JetBrains;JetBrainsEUR;354;01F6A7161C534149;C000022464;mc;2031-06-07;UTC;Settled;46B397A307E24444;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;354;01F8CD989C1046B9;A000042798;visa;2031-07-02;UTC;Settled;5B02F83280F143C3;EUR;27.0;1.0;28.0
JetBrains;JetBrainsEUR;354;01F96696116444EA;C000017668;visa;2031-06-27;UTC;Settled;2DA0A10C3C0B4542;EUR;618.0;32.0;650.0
JetBrains;JetBrainsEUR;354;01FEFC58350648A7;Z000033372;visa;2031-06-26;UTC;Settled;30D01677BB3D4408;EUR;120.0;6.0;126.0
JetBrains;JetBrainsEUR;354;01FFF66E1C9F4FFC;R000040988;visa;2031-05-18;UTC;Settled;FE52136E3DB94E8E;EUR;27.0;1.0;28.0
JetBrains;JetBrainsEUR;354;02045F486A414FCF;C000024142;visa;2031-06-24;UTC;Settled;3599075A0F514679;EUR;53.0;3.0;56.0
JetBrains;JetBrainsEUR;354;02073BE372494390;Z000007325;mc;2031-05-22;UTC;Settled;F554FE7952074560;EUR;309.0;16.0;325.0
JetBrains;JetBrainsEUR;354;02074A42B2C64101;Z000013672;mc;2031-06-22;UTC;Settled;3CAED365A70F44AF;EUR;285.0;15.0;300.0
JetBrains;JetBrainsEUR;354;020A5D21D5754E86;C000067322;mc;2031-04-17;UTC;Settled;4402228110DA4F73;EUR;285.0;15.0;300.0
JetBrains;JetBrainsEUR;354;020DFA5C8FBB4478;E000019948;visa;2031-05-23;UTC;Settled;9AAFE71AF88242CB;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;354;0215E1311F7C4CC3;Z000019351;mc;2031-04-16;UTC;Settled;E633B7E1FA2F4F28;EUR;48.0;2.0;50.0
JetBrains;JetBrainsEUR;354;02175D78D1C64FC4;R000055122;visa;2031-06-14;UTC;Settled;AF874F3C43974416;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;354;02181540ED0C49A9;A000033185;mc;2031-06-02;UTC;Settled;AEBADCECD4D744B6;EUR;618.0;32.0;650.0
JetBrains;JetBrainsEUR;354;0218378DAB3C490E;Z000036093;visa;2031-05-09;UTC;Settled;41D2AA8572444DD3;EUR;40.0;2.0;42.0
JetBrains;JetBrainsEUR;354;021965C5A98242D3;R000010354;mc;2031-05-09;UTC;Settled;5B42EA81396B4ABF;EUR;62.0;3.0;65.0
JetBrains;JetBrainsEUR;354;021B17749EC04962;Z000055306;visa;2031-07-02;UTC;Settled;B2123BE149764ED3;EUR;371.0;19.0;390.0
JetBrains;JetBrainsEUR;354;021CA4DE99B146EF;C000073871;visa;2031-06-30;UTC;Settled;95DBD9C7F29C453B;EUR;428.0;22.0;450.0
JetBrains;JetBrainsEUR;354;021D0FCA869C4498;C000070738;visa;2031-05-03;UTC;Settled;303193A5EA1A4100;EUR;309.0;16.0;325.0
JetBrains;JetBrainsEUR;354;021E8785F62E45AB;C000054541;mc;2031-06-11;UTC;Settled;EA2D93BBDF0A4391;EUR;143.0;7.0;150.0
JetBrains;JetBrainsEUR;354;022096BDF57F40C8;E000065654;visa;2031-05-27;UTC;Settled;EEE553AA5E024E47;EUR;53.0;3.0;56.0
JetBrains;JetBrainsEUR;354;0226122E9D904375;E000035125;mc;2031-05-06;UTC;Settled;270FB952D23C48C2;EUR;27.0;1.0;28.0
JetBrains;JetBrainsEUR;354;0228A91EDD63440C;R000043937;mc;2031-05-18;UTC;Settled;6C5E683FE202494D;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;354;022C71E6C4064AC5;E000005037;visa;2031-05-21;UTC;Settled;81952373B0DF447A;EUR;67.0;3.0;70.0
JetBrains;JetBrainsEUR;354;022D6664459E4037;A000022812;visa;2031-05-29;UTC;Settled;32842288874E4CB5;EUR;238.0;12.0;250.0
JetBrains;JetBrainsEUR;354;022DE5E1942E45F5;Z000057430;visa;2031-05-14;UTC;Settled;456086BF900947CB;EUR;114.0;6.0;120.0
JetBrains;JetBrainsEUR;354;022EAD44D95748E8;Z000044756;visa;2031-05-31;UTC;Settled;627A625146D1486C;EUR;114.0;6.0;120.0
JetBrains;JetBrainsEUR;354;022F46F243644C07;C000058826;mc;2031-05-19;UTC;Settled;C693522FE2594F08;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;354;023730F447AB4205;A000033089;visa;2031-05-18;UTC;Settled;8659BCE55817406D;EUR;380.0;20.0;400.0
JetBrains;JetBrainsEUR;354;0237965D9D55416D;E000007909;mc;2031-06-26;UTC;Settled;F6A9154EBEDB4D7E;EUR;57.0;3.0;60.0
JetBrains;JetBrainsEUR;354;023A966D39494D81;C000066085;mc;2031-06-01;UTC;Settled;CBDBE2149E684B27;EUR;114.0;6.0;120.0
JetBrains;JetBrainsEUR;354;023C4043EBF04115;C000030243;visa;2031-05-15;UTC;Settled;C7954F40067D4997;EUR;67.0;3.0;70.0
JetBrains;JetBrainsEUR;354;02401D6A59014470;R000035480;visa;2031-05-02;UTC;Settled;DA22BB51DCBF4D13;EUR;333.0;17.0;350.0
JetBrains;JetBrainsEUR;354;02426E4457124F7B;A000064072;visa;2031-04-28;UTC;Settled;2615838A19BF46E8;EUR;238.0;12.0;250.0
JetBrains;JetBrainsEUR;354;024296A424DA4619;R000003215;mc;2031-05-28;UTC;Settled;F632042747EB4209;EUR;152.0;8.0;160.0
JetBrains;JetBrainsEUR;354;02458780512C41C5;A000010703;mc;2031-05-10;UTC;Settled;DE86EB1B42214E48;EUR;53.0;3.0;56.0
JetBrains;JetBrainsEUR;354;024668D4A75E41D2;Z000058124;visa;2031-04-30;UTC;Settled;E00FA015E93245DB;EUR;428.0;22.0;450.0
JetBrains;JetBrainsEUR;354;0246A2C0D6B24E60;R000017759;visa;2031-05-05;UTC;Settled;06A3BA2818AD4800;EUR;106.0;6.0;112.0
JetBrains;JetBrainsEUR;354;02491B8626024A45;C000060342;visa;2031-06-01;UTC;Settled;3651DAD36C5E4C02;EUR;38.0;2.0;40.0
JetBrains;JetBrainsEUR;354;024A19379B504BFE;C000050441;visa;2031-04-16;UTC;Settled;88A23E649ED54A82;EUR;48.0;2.0;50.0
JetBrains;JetBrainsEUR;354;024B63EF9B20453F;R000013565;mc;2031-07-01;UTC;Settled;B8A4ACC0FD3F46A1;EUR;428.0;22.0;450.0
JetBrains;JetBrainsEUR;354;024D8D681CED476B;A000005688;visa;2031-05-01;UTC;Settled;74CA623DD8FB4970;EUR;143.0;7.0;150.0
JetBrains;JetBrainsEUR;354;0253775025BB4AE2;Z000047707;visa;2031-06-27;UTC;Settled;12D901C0D48548AD;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;354;02537D5163A34378;E000055316;visa;2031-04-16;UTC;Settled;A6A0AEDF5C8549D4;EUR;120.0;6.0;126.0
JetBrains;JetBrainsEUR;354;02555FFB0DB44F5B;Z000055222;visa;2031-05-08;UTC;Settled;3BDF21C9971B48D2;EUR;152.0;8.0;160.0
JetBrains;JetBrainsEUR;354;0255F6C4E50A48CD;R000002496;visa;2031-07-01;UTC;Settled;0B07E7E975BB4842;EUR;93.0;5.0;98.0
JetBrains;JetBrainsEUR;354;0258F2FA7B56461C;C000014523;visa;2031-07-05;UTC;Settled;B47AFBB493264B79;EUR;494.0;26.0;520.0
JetBrains;JetBrainsEUR;354;025AC5C9366047F9;E000040650;visa;2031-06-17;UTC;Settled;CAE0807BBE1B4C3B;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;354;02613AF5679F4F25;Z000033363;mc;2031-06-08;UTC;Settled;69D2FA038CE04EB7;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;354;0261B5D89280453F;E000019210;mc;2031-06-21;UTC;Settled;5AC4E700A3C44256;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;354;0261EA6758F243CB;C000020602;visa;2031-04-20;UTC;Settled;BA33864307AB4D82;EUR;152.0;8.0;160.0
JetBrains;JetBrainsEUR;354;0261EEE02A084083;R000049812;mc;2031-05-14;UTC;Settled;CDFF6FF93DDC4128;EUR;333.0;17.0;350.0
JetBrains;JetBrainsEUR;354;026205BFF4BB486E;C000038216;mc;2031-05-31;UTC;Settled;0C873F29C5094449;EUR;19.0;1.0;20.0
JetBrains;JetBrainsEUR;354;026269F5D4B6438D;C000039274;mc;2031-04-24;UTC;Settled;EE63E0E4AC894757;EUR;40.0;2.0;42.0
JetBrains;JetBrainsEUR;354;026E0AE0704C47D8;Z000049996;visa;2031-05-28;UTC;Settled;9B9CEEA829CF4D8C;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;354;026E3157968543D2;A000071461;mc;2031-06-08;UTC;Settled;D81D0335273B483C;EUR;106.0;6.0;112.0
JetBrains;JetBrainsEUR;354;026E9BCEA9944F27;E000047024;visa;2031-05-02;UTC;Settled;0E8D283C86314C1B;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;354;026EEB81F6974202;A000006495;mc;2031-05-17;UTC;Settled;8EBB507541304D0D;EUR;428.0;22.0;450.0
JetBrains;JetBrainsEUR;354;02729F8A8EE641F6;E000018545;visa;2031-05-14;UTC;Settled;76F1ED5EA3E94778;EUR;40.0;2.0;42.0
JetBrains;JetBrainsEUR;354;0272B30321384651;C000011174;mc;2031-05-31;UTC;Settled;24AFA5F15D214B64;EUR;67.0;3.0;70.0
JetBrains;JetBrainsEUR;354;0272DAB41FB940E3;A000027918;visa;2031-06-02;UTC;Settled;C392C931085B44BA;EUR;618.0;32.0;650.0
JetBrains;JetBrainsEUR;354;027725E3175E4480;Z000014089;visa;2031-04-23;UTC;Settled;7D60785B4C8049FF;EUR;93.0;5.0;98.0
JetBrains;JetBrainsEUR;354;027802C83B9F47F3;R000007055;visa;2031-06-30;UTC;Settled;0DAC3AE5CB4A4362;EUR;120.0;6.0;126.0
JetBrains;JetBrainsEUR;354;027B3598A91C41D7;R000039103;visa;2031-04-27;UTC;Settled;1F500CD9944542BA;EUR;171.0;9.0;180.0
JetBrains;JetBrainsEUR;354;027B38FFD6B345C5;Z000058171;visa;2031-06-12;UTC;Settled;4888929B401749C1;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;354;027C99B403CD4081;R000011243;visa;2031-05-28;UTC;Settled;5D6845F587CA4111;EUR;76.0;4.0;80.0
JetBrains;JetBrainsEUR;354;0280C022A7F54AA3;R000042908;mc;2031-05-12;UTC;Settled;6B379CC19A1F4F7F;EUR;76.0;4.0;80.0
JetBrains;JetBrainsEUR;354;0281B1FD97554C30;R000041304;visa;2031-04-16;UTC;Settled;20C136BE014E480C;EUR;618.0;32.0;650.0
JetBrains;JetBrainsEUR;354;0281E567C1064D0B;R000010663;visa;2031-07-03;UTC;Settled;055DEACD568243BB;EUR;238.0;12.0;250.0
JetBrains;JetBrainsEUR;354;0283C0CC231844F3;Z000017953;mc;2031-05-26;UTC;Settled;96834D25F8524F22;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;354;02860EAEB2B546F3;A000022390;visa;2031-05-21;UTC;Settled;FB723D74E0B24DDE;EUR;285.0;15.0;300.0
JetBrains;JetBrainsEUR;354;0286BAD9C0A44CCC;R000003332;visa;2031-06-16;UTC;Settled;27ED716207A64ABB;EUR;120.0;6.0;126.0
JetBrains;JetBrainsEUR;354;02882366F3624F1D;A000033366;visa;2031-06-14;UTC;Settled;9054C7ADF073479F;EUR;48.0;2.0;50.0
JetBrains;JetBrainsEUR;354;028870B97BF34015;A000048374;visa;2031-06-29;UTC;Settled;BEBD1B57C2BB4785;EUR;48.0;2.0;50.0
JetBrains;JetBrainsEUR;354;028C0ED9108C404B;C000042206;visa;2031-04-20;UTC;Settled;F828135F85954700;EUR;143.0;7.0;150.0
JetBrains;JetBrainsEUR;354;028CAE200C9F4EA9;E000006177;visa;2031-06-10;UTC;Settled;72EB42E42214400F;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;354;028EFE10C4A04142;Z000073804;visa;2031-06-23;UTC;Settled;01C27994E2044D16;EUR;556.0;29.0;585.0
JetBrains;JetBrainsEUR;354;02975BF0F8A943DE;E000003211;mc;2031-04-17;UTC;Settled;4F14F1072BBA4BE4;EUR;53.0;3.0;56.0
JetBrains;JetBrainsEUR;354;0299BC1F1F734209;C000050787;visa;2031-05-24;UTC;Settled;2303DF97256E49E5;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;354;029DD1F405B54955;C000050573;visa;2031-06-01;UTC;Settled;13145A46C9DE4F0D;EUR;19.0;1.0;20.0
JetBrains;JetBrainsEUR;354;029E4B24DBC24077;C000034929;visa;2031-06-25;UTC;Settled;389EAE046EEB4A34;EUR;152.0;8.0;160.0
JetBrains;JetBrainsEUR;354;02A1503955DD4914;R000007290;visa;2031-06-07;UTC;Settled;B9721CB75AB54D9C;EUR;333.0;17.0;350.0
JetBrains;JetBrainsEUR;354;02A204C5B4A245A5;Z000002514;visa;2031-04-30;UTC;Settled;720B659B993C4219;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;354;02A30D5870C64E7E;E000011928;visa;2031-06-25;UTC;Settled;D04D7346A06D4ABD;EUR;13.0;1.0;14.0
JetBrains;JetBrainsEUR;354;02A993AD9451421B;Z000034804;mc;2031-04-19;UTC;Settled;6520A80B9A29403F;EUR;48.0;2.0;50.0
JetBrains;JetBrainsEUR;354;02A9FA9A19BB4BF6;Z000048441;mc;2031-05-09;UTC;Settled;5243CE9B175041A0;EUR;62.0;3.0;65.0
JetBrains;JetBrainsEUR;354;02AB32A721D24DE6;C000052370;visa;2031-05-21;UTC;Settled;FCD492CD67274D4B;EUR;380.0;20.0;400.0
JetBrains;JetBrainsEUR;354;02AF7F05BF714296;Z000040000;visa;2031-05-20;UTC;Settled;0B9234FCDD354F92;EUR;152.0;8.0;160.0
JetBrains;JetBrainsEUR;354;02AFAB97B57342AB;R000000025;visa;2031-04-23;UTC;Settled;4BCF323BBFEA48A7;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;354;02B3E21FF65E450A;C000063816;visa;2031-07-05;UTC;Settled;5CA130158D2547D1;EUR;309.0;16.0;325.0
JetBrains;JetBrainsEUR;354;02B554B1C860470E;E000006245;visa;2031-06-11;UTC;Settled;0BCB0B472B2F4938;EUR;285.0;15.0;300.0
JetBrains;JetBrainsEUR;354;02B5816FCDA74FA3;E000015102;visa;2031-06-14;UTC;Settled;EEC746B2FF384B8F;EUR;494.0;26.0;520.0
JetBrains;JetBrainsEUR;354;02B6E54FDA254AF2;A000005607;visa;2031-06-02;UTC;Settled;71F6BD9991B24504;EUR;475.0;25.0;500.0
JetBrains;JetBrainsEUR;354;02B7F3850F1E4A6A;E000020397;visa;2031-06-01;UTC;Settled;97356DC283E6439E;EUR;93.0;5.0;98.0
JetBrains;JetBrainsEUR;354;02B8CAF7ACBB4B2C;Z000059961;visa;2031-05-14;UTC;Settled;82574AA3FCBB472A;EUR;120.0;6.0;126.0
JetBrains;JetBrainsEUR;354;02B9E74A11924C90;Z000010722;mc;2031-06-30;UTC;Settled;29A68762F66C4881;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;354;02BB1FAFD2D4407C;A000010865;visa;2031-05-25;UTC;Settled;8016FE3578584F6F;EUR;371.0;19.0;390.0
JetBrains;JetBrainsEUR;354;02BDB9756DE64C54;R000049174;mc;2031-04-20;UTC;Settled;884CD0B15D704AEE;EUR;475.0;25.0;500.0
JetBrains;JetBrainsEUR;354;02C27B1636A843B8;Z000019815;visa;2031-06-30;UTC;Settled;F71E2E6E8A014E00;EUR;76.0;4.0;80.0
JetBrains;JetBrainsEUR;354;02C50159BCD547A0;R000026330;visa;2031-06-16;UTC;Settled;95776177056C4F0F;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;354;02C70958234F4B15;Z000031612;visa;2031-04-22;UTC;Settled;356638CEADFC44E2;EUR;285.0;15.0;300.0
JetBrains;JetBrainsEUR;354;02C731988960443C;Z000060649;mc;2031-07-02;UTC;Settled;F7B13887D35A4E27;EUR;114.0;6.0;120.0
JetBrains;JetBrainsEUR;354;02C7862024F14F3E;R000062017;visa;2031-06-02;UTC;Settled;DFB6D216BF064692;EUR;428.0;22.0;450.0
JetBrains;JetBrainsEUR;354;02CB600AD08D4C56;R000019159;mc;2031-05-22;UTC;Settled;D5EDCD2A155E4CDE;EUR;57.0;3.0;60.0
JetBrains;JetBrainsEUR;354;02CE90F86BC74033;Z000002072;mc;2031-07-03;UTC;Settled;1A4BD091B9474735;EUR;13.0;1.0;14.0
JetBrains;JetBrainsEUR;354;02D047DEFF214697;A000046036;mc;2031-06-09;UTC;Settled;34CCF6716E664E7E;EUR;238.0;12.0;250.0
JetBrains;JetBrainsEUR;354;02D6E730BA6B49DC;E000028512;mc;2031-06-19;UTC;Settled;82D3F78E3049494E;EUR;114.0;6.0;120.0
JetBrains;JetBrainsEUR;354;02D7505CF397434C;Z000046812;visa;2031-06-10;UTC;Settled;2765D761B89D486B;EUR;57.0;3.0;60.0
JetBrains;JetBrainsEUR;354;02D8A496A3A74CEE;E000013288;visa;2031-05-12;UTC;Settled;5D9B6BEC295E4903;EUR;19.0;1.0;20.0
JetBrains;JetBrainsEUR;354;02DDF9DCBD2744D8;E000025509;visa;2031-06-16;UTC;Settled;599190FE08C242E8;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;354;02E3387261D64D4B;C000061414;visa;2031-05-17;UTC;Settled;515FD186A6C3421A;EUR;40.0;2.0;42.0
JetBrains;JetBrainsEUR;354;02E4FF7F2ACD4B59;Z000045481;mc;2031-06-20;UTC;Settled;CD2CDA4AC9754F71;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;354;02E83511AEC94DAC;Z000015391;visa;2031-06-08;UTC;Settled;4A0F8D1E5504408B;EUR;27.0;1.0;28.0
JetBrains;JetBrainsEUR;354;02E9013CA5764DA1;R000045009;visa;2031-06-01;UTC;Settled;B2594903FC944D11;EUR;76.0;4.0;80.0
JetBrains;JetBrainsEUR;354;02EB1EBA0C604704;Z000026844;mc;2031-07-03;UTC;Settled;FC205FD251CE4AA9;EUR;106.0;6.0;112.0
JetBrains;JetBrainsEUR;354;02F1F6126C8E4306;Z000007840;visa;2031-05-17;UTC;Settled;A5837ADD61FC4CB2;EUR;80.0;4.0;84.0
JetBrains;JetBrainsEUR;354;02F1FECB403F4F31;E000033745;visa;2031-06-24;UTC;Settled;F107FF8460DC4F0F;EUR;48.0;2.0;50.0
JetBrains;JetBrainsEUR;354;02F26CBE07834C57;R000016294;visa;2031-04-21;UTC;Settled;5306CAB76BA74B6C;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;354;02F2974DA32E4EE9;A000043576;visa;2031-06-22;UTC;Settled;E1BAB1823FB249C3;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;354;02F3F261DDB94C84;R000025261;visa;2031-06-19;UTC;Settled;2E0B7A8B5ED04A92;EUR;38.0;2.0;40.0
JetBrains;JetBrainsEUR;354;02F569CC9AC7498D;R000020876;visa;2031-06-12;UTC;Settled;7E6A309604A04A8E;EUR;38.0;2.0;40.0
JetBrains;JetBrainsEUR;354;02F90F0E17B34BD5;R000065373;visa;2031-07-02;UTC;Settled;DC052F4D052E4C93;EUR;152.0;8.0;160.0
JetBrains;JetBrainsEUR;354;02FC9945F3DD429A;E000008924;mc;2031-05-18;UTC;Settled;AB3D4357AA534791;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;354;02FEA3AD88334A2F;Z000061261;visa;2031-05-07;UTC;Settled;AC424E77C2054521;EUR;171.0;9.0;180.0
JetBrains;JetBrainsEUR;354;02FF806F59DF4607;A000058017;visa;2031-06-30;UTC;Settled;19178B2E88F04B85;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;354;03008379A4DB4BAA;A000037789;visa;2031-07-02;UTC;Settled;0B0B4942333241CD;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;354;0300EBE6A9474784;A000068759;visa;2031-05-24;UTC;Settled;E113C61C57D24853;EUR;475.0;25.0;500.0
JetBrains;JetBrainsEUR;354;03077494CC474017;R000041339;visa;2031-05-06;UTC;Settled;B24E2550D53A4393;EUR;93.0;5.0;98.0
JetBrains;JetBrainsEUR;354;030A127AD5DF41F5;C000064290;visa;2031-05-04;UTC;Settled;927BF2F05EDB4444;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;354;030C29FE97594E2B;Z000068858;visa;2031-05-26;UTC;Settled;81C29FA3ABFA464A;EUR;171.0;9.0;180.0
JetBrains;JetBrainsEUR;354;030C5403B03347B4;A000031927;mc;2031-06-21;UTC;Settled;2F434E16FA3D4312;EUR;120.0;6.0;126.0
